caseid,label,name,order,timestamp
4518,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 6, 'size': 1}}",Activity AJ,6,
4518,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 6, 'size': 1}}",Activity AS,7,
4518,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 6, 'size': 1}}",Activity B,8,
4519,normal,Activity A,1,
4519,normal,Activity AI,2,
4519,normal,Activity AP,3,
4519,normal,Activity AQ,4,
4519,normal,Activity AR,5,
4519,normal,Activity AS,6,
4519,normal,Activity AJ,7,
4519,normal,Activity B,8,
4520,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'start': 5}}",Activity A,1,
4520,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'start': 5}}",Activity AI,2,
4520,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'start': 5}}",Activity AP,3,
4520,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'start': 5}}",Activity AQ,4,
4520,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'start': 5}}",Activity AR,5,
4520,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'start': 5}}",Activity AJ,6,
4520,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'start': 5}}",Activity B,7,
4521,normal,Activity A,1,
4521,normal,Activity AT,2,
4521,normal,Activity AX,3,
4521,normal,Activity AU,4,
4521,normal,Activity B,5,
4522,normal,Activity A,1,
4522,normal,Activity AI,2,
4522,normal,Activity AP,3,
4522,normal,Activity AQ,4,
4522,normal,Activity AR,5,
4522,normal,Activity AS,6,
4522,normal,Activity AJ,7,
4522,normal,Activity B,8,
4523,normal,Activity A,1,
4523,normal,Activity AI,2,
4523,normal,Activity AP,3,
4523,normal,Activity AQ,4,
4523,normal,Activity AR,5,
4523,normal,Activity AS,6,
4523,normal,Activity AJ,7,
4523,normal,Activity B,8,
4524,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity BA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 4}}",Activity A,1,
4524,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity BA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 4}}",Activity AT,2,
4524,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity BA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 4}}",Activity AY,3,
4524,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity BA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 4}}",Activity AZ,4,
4524,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity BA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 4}}",Activity AU,5,
4524,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity BA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 4}}",Activity B,6,
4525,normal,Activity A,1,
4525,normal,Activity AT,2,
4525,normal,Activity AV,3,
4525,normal,Activity AW,4,
4525,normal,Activity AU,5,
4525,normal,Activity B,6,
4526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,1,
4526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AI,2,
4526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AL,3,
4526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AM,4,
4526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AN,5,
4526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AO,6,
4526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AJ,7,
4526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AM,8,
4526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AN,9,
4526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AO,10,
4526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity B,11,
4527,normal,Activity A,1,
4527,normal,Activity L,2,
4527,normal,Activity P,3,
4527,normal,Activity Q,4,
4527,normal,Activity M,5,
4527,normal,Activity R,6,
4527,normal,Activity V,7,
4527,normal,Activity S,8,
4527,normal,Activity B,9,
4528,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 2}}",Activity A,1,
4528,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 2}}",Activity C,2,
4528,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 2}}",Activity H,3,
4528,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 2}}",Activity F,4,
4528,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 2}}",Activity J,5,
4528,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 2}}",Activity K,6,
4528,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 2}}",Activity D,7,
4528,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 2}}",Activity E,8,
4528,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 2}}",Activity B,9,
4529,normal,Activity A,1,
4529,normal,Activity AT,2,
4529,normal,Activity AV,3,
4529,normal,Activity AW,4,
4529,normal,Activity AU,5,
4529,normal,Activity B,6,
4530,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 2}}",Activity A,1,
4530,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 2}}",Activity M,2,
4530,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 2}}",Activity R,3,
4530,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 2}}",Activity V,4,
4530,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 2}}",Activity S,5,
4530,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 2}}",Activity L,6,
4530,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 2}}",Activity N,7,
4530,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 2}}",Activity B,8,
4531,normal,Activity A,1,
4531,normal,Activity AI,2,
4531,normal,Activity AP,3,
4531,normal,Activity AQ,4,
4531,normal,Activity AR,5,
4531,normal,Activity AS,6,
4531,normal,Activity AJ,7,
4531,normal,Activity B,8,
4532,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity A,1,
4532,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity AK,2,
4532,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity AJ,3,
4532,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity AI,4,
4532,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity B,5,
4533,normal,Activity A,1,
4533,normal,Activity L,2,
4533,normal,Activity O,3,
4533,normal,Activity M,4,
4533,normal,Activity R,5,
4533,normal,Activity AC,6,
4533,normal,Activity AH,7,
4533,normal,Activity AD,8,
4533,normal,Activity S,9,
4533,normal,Activity B,10,
4534,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity A,1,
4534,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AT,2,
4534,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AY,3,
4534,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity BB,4,
4534,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AZ,5,
4534,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity BA,6,
4534,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AU,7,
4534,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity B,8,
4535,normal,Activity A,1,
4535,normal,Activity C,2,
4535,normal,Activity D,3,
4535,normal,Activity E,4,
4535,normal,Activity H,5,
4535,normal,Activity F,6,
4535,normal,Activity J,7,
4535,normal,Activity K,8,
4535,normal,Activity B,9,
4536,normal,Activity A,1,
4536,normal,Activity L,2,
4536,normal,Activity O,3,
4536,normal,Activity M,4,
4536,normal,Activity R,5,
4536,normal,Activity T,6,
4536,normal,Activity U,7,
4536,normal,Activity S,8,
4536,normal,Activity B,9,
4537,normal,Activity A,1,
4537,normal,Activity AI,2,
4537,normal,Activity AP,3,
4537,normal,Activity AQ,4,
4537,normal,Activity AR,5,
4537,normal,Activity AS,6,
4537,normal,Activity AJ,7,
4537,normal,Activity B,8,
4538,normal,Activity A,1,
4538,normal,Activity AI,2,
4538,normal,Activity AK,3,
4538,normal,Activity AJ,4,
4538,normal,Activity B,5,
4539,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity A,1,
4539,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity L,2,
4539,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity N,3,
4539,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity M,4,
4539,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity R,5,
4539,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity AC,6,
4539,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity AE,7,
4539,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity AD,8,
4539,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Random activity 3,9,
4539,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity S,10,
4539,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity B,11,
4540,normal,Activity A,1,
4540,normal,Activity AT,2,
4540,normal,Activity AX,3,
4540,normal,Activity AU,4,
4540,normal,Activity B,5,
4541,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,1,
4541,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AI,2,
4541,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AP,3,
4541,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AQ,4,
4541,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AR,5,
4541,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AS,6,
4541,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AJ,7,
4541,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AR,8,
4541,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AS,9,
4541,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AJ,10,
4541,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity B,11,
4542,normal,Activity A,1,
4542,normal,Activity AT,2,
4542,normal,Activity AV,3,
4542,normal,Activity AW,4,
4542,normal,Activity AU,5,
4542,normal,Activity B,6,
4543,normal,Activity A,1,
4543,normal,Activity AT,2,
4543,normal,Activity AY,3,
4543,normal,Activity AZ,4,
4543,normal,Activity BA,5,
4543,normal,Activity BB,6,
4543,normal,Activity AU,7,
4543,normal,Activity B,8,
4544,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AP,1,
4544,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity A,2,
4544,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AI,3,
4544,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AQ,4,
4544,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AR,5,
4544,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AS,6,
4544,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AJ,7,
4544,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity B,8,
4545,normal,Activity A,1,
4545,normal,Activity L,2,
4545,normal,Activity O,3,
4545,normal,Activity M,4,
4545,normal,Activity R,5,
4545,normal,Activity W,6,
4545,normal,Activity Y,7,
4545,normal,Activity X,8,
4545,normal,Activity S,9,
4545,normal,Activity B,10,
4546,normal,Activity A,1,
4546,normal,Activity AI,2,
4546,normal,Activity AK,3,
4546,normal,Activity AJ,4,
4546,normal,Activity B,5,
4547,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity A,1,
4547,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity AW,2,
4547,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity AU,3,
4547,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity AT,4,
4547,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity AV,5,
4547,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity B,6,
4548,normal,Activity A,1,
4548,normal,Activity AT,2,
4548,normal,Activity AV,3,
4548,normal,Activity AW,4,
4548,normal,Activity AU,5,
4548,normal,Activity B,6,
4549,normal,Activity A,1,
4549,normal,Activity AT,2,
4549,normal,Activity AY,3,
4549,normal,Activity AZ,4,
4549,normal,Activity BA,5,
4549,normal,Activity BB,6,
4549,normal,Activity AU,7,
4549,normal,Activity B,8,
4550,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 3}}",Activity A,1,
4550,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 3}}",Activity AI,2,
4550,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 3}}",Activity AK,3,
4550,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 3}}",Activity B,4,
4551,normal,Activity A,1,
4551,normal,Activity L,2,
4551,normal,Activity P,3,
4551,normal,Activity Q,4,
4551,normal,Activity M,5,
4551,normal,Activity R,6,
4551,normal,Activity AC,7,
4551,normal,Activity AH,8,
4551,normal,Activity AD,9,
4551,normal,Activity S,10,
4551,normal,Activity B,11,
4552,normal,Activity A,1,
4552,normal,Activity AI,2,
4552,normal,Activity AL,3,
4552,normal,Activity AM,4,
4552,normal,Activity AN,5,
4552,normal,Activity AO,6,
4552,normal,Activity AJ,7,
4552,normal,Activity B,8,
4553,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'start': 4}}",Activity A,1,
4553,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'start': 4}}",Activity AI,2,
4553,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'start': 4}}",Activity AP,3,
4553,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'start': 4}}",Activity AQ,4,
4553,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'start': 4}}",Activity AJ,5,
4553,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'start': 4}}",Activity B,6,
4554,normal,Activity A,1,
4554,normal,Activity AI,2,
4554,normal,Activity AP,3,
4554,normal,Activity AQ,4,
4554,normal,Activity AR,5,
4554,normal,Activity AS,6,
4554,normal,Activity AJ,7,
4554,normal,Activity B,8,
4555,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity AP,1,
4555,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity AQ,2,
4555,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity AR,3,
4555,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity AS,4,
4555,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity AJ,5,
4555,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity A,6,
4555,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity AI,7,
4555,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity B,8,
4556,normal,Activity A,1,
4556,normal,Activity AI,2,
4556,normal,Activity AP,3,
4556,normal,Activity AQ,4,
4556,normal,Activity AR,5,
4556,normal,Activity AS,6,
4556,normal,Activity AJ,7,
4556,normal,Activity B,8,
4557,normal,Activity A,1,
4557,normal,Activity AI,2,
4557,normal,Activity AP,3,
4557,normal,Activity AQ,4,
4557,normal,Activity AR,5,
4557,normal,Activity AS,6,
4557,normal,Activity AJ,7,
4557,normal,Activity B,8,
4558,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity A,1,
4558,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity AI,2,
4558,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity AJ,3,
4558,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity AP,4,
4558,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity AQ,5,
4558,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity AR,6,
4558,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity AS,7,
4558,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity B,8,
4559,normal,Activity A,1,
4559,normal,Activity AT,2,
4559,normal,Activity AY,3,
4559,normal,Activity AZ,4,
4559,normal,Activity BA,5,
4559,normal,Activity BB,6,
4559,normal,Activity AU,7,
4559,normal,Activity B,8,
4560,normal,Activity A,1,
4560,normal,Activity AI,2,
4560,normal,Activity AP,3,
4560,normal,Activity AQ,4,
4560,normal,Activity AR,5,
4560,normal,Activity AS,6,
4560,normal,Activity AJ,7,
4560,normal,Activity B,8,
4561,normal,Activity A,1,
4561,normal,Activity AT,2,
4561,normal,Activity AV,3,
4561,normal,Activity AW,4,
4561,normal,Activity AU,5,
4561,normal,Activity B,6,
4562,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'start': 1}}",Activity A,1,
4562,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'start': 1}}",Activity AM,2,
4562,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'start': 1}}",Activity AN,3,
4562,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'start': 1}}",Activity AO,4,
4562,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'start': 1}}",Activity AJ,5,
4562,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'start': 1}}",Activity B,6,
4563,normal,Activity A,1,
4563,normal,Activity AT,2,
4563,normal,Activity AV,3,
4563,normal,Activity AW,4,
4563,normal,Activity AU,5,
4563,normal,Activity B,6,
4564,normal,Activity A,1,
4564,normal,Activity AI,2,
4564,normal,Activity AP,3,
4564,normal,Activity AQ,4,
4564,normal,Activity AR,5,
4564,normal,Activity AS,6,
4564,normal,Activity AJ,7,
4564,normal,Activity B,8,
4565,normal,Activity A,1,
4565,normal,Activity AI,2,
4565,normal,Activity AP,3,
4565,normal,Activity AQ,4,
4565,normal,Activity AR,5,
4565,normal,Activity AS,6,
4565,normal,Activity AJ,7,
4565,normal,Activity B,8,
