caseid,label,name,order,timestamp
4843,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 7, 'size': 1}}",Activity O,3,
4843,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 7, 'size': 1}}",Activity M,4,
4843,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 7, 'size': 1}}",Activity T,5,
4843,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 7, 'size': 1}}",Activity U,6,
4843,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 7, 'size': 1}}",Activity S,7,
4843,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 7, 'size': 1}}",Activity R,8,
4843,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 7, 'size': 1}}",Activity B,9,
4844,normal,Activity A,1,
4844,normal,Activity AT,2,
4844,normal,Activity AV,3,
4844,normal,Activity AW,4,
4844,normal,Activity AU,5,
4844,normal,Activity B,6,
4845,normal,Activity A,1,
4845,normal,Activity AT,2,
4845,normal,Activity AY,3,
4845,normal,Activity AZ,4,
4845,normal,Activity BA,5,
4845,normal,Activity BB,6,
4845,normal,Activity AU,7,
4845,normal,Activity B,8,
4846,normal,Activity A,1,
4846,normal,Activity C,2,
4846,normal,Activity D,3,
4846,normal,Activity E,4,
4846,normal,Activity G,5,
4846,normal,Activity F,6,
4846,normal,Activity J,7,
4846,normal,Activity K,8,
4846,normal,Activity B,9,
4847,normal,Activity A,1,
4847,normal,Activity AI,2,
4847,normal,Activity AK,3,
4847,normal,Activity AJ,4,
4847,normal,Activity B,5,
4848,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity A,1,
4848,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity C,2,
4848,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity D,3,
4848,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity F,4,
4848,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity J,5,
4848,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity E,6,
4848,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity G,7,
4848,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity K,8,
4848,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity B,9,
4849,normal,Activity A,1,
4849,normal,Activity AI,2,
4849,normal,Activity AP,3,
4849,normal,Activity AQ,4,
4849,normal,Activity AR,5,
4849,normal,Activity AS,6,
4849,normal,Activity AJ,7,
4849,normal,Activity B,8,
4850,normal,Activity A,1,
4850,normal,Activity AT,2,
4850,normal,Activity AV,3,
4850,normal,Activity AW,4,
4850,normal,Activity AU,5,
4850,normal,Activity B,6,
4851,normal,Activity A,1,
4851,normal,Activity C,2,
4851,normal,Activity D,3,
4851,normal,Activity E,4,
4851,normal,Activity I,5,
4851,normal,Activity F,6,
4851,normal,Activity J,7,
4851,normal,Activity K,8,
4851,normal,Activity B,9,
4852,normal,Activity A,1,
4852,normal,Activity C,2,
4852,normal,Activity D,3,
4852,normal,Activity E,4,
4852,normal,Activity G,5,
4852,normal,Activity F,6,
4852,normal,Activity J,7,
4852,normal,Activity K,8,
4852,normal,Activity B,9,
4853,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
4853,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 51,2,
4853,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AT,3,
4853,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AX,4,
4853,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AU,5,
4853,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,6,
4854,normal,Activity A,1,
4854,normal,Activity AT,2,
4854,normal,Activity AX,3,
4854,normal,Activity AU,4,
4854,normal,Activity B,5,
4855,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
4855,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AT,2,
4855,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AX,3,
4855,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AU,4,
4855,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,5,
4855,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AX,6,
4855,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AU,7,
4855,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,8,
4856,normal,Activity A,1,
4856,normal,Activity AT,2,
4856,normal,Activity AX,3,
4856,normal,Activity AU,4,
4856,normal,Activity B,5,
4857,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 5}}",Activity A,1,
4857,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 5}}",Activity L,2,
4857,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 5}}",Activity O,3,
4857,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 5}}",Activity M,4,
4857,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 5}}",Activity R,5,
4857,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 5}}",Activity AE,6,
4857,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 5}}",Activity AD,7,
4857,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 5}}",Activity S,8,
4857,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 5}}",Activity B,9,
4858,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'start': 2}}",Activity A,1,
4858,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'start': 2}}",Activity AT,2,
4858,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'start': 2}}",Activity B,3,
4859,normal,Activity A,1,
4859,normal,Activity C,2,
4859,normal,Activity D,3,
4859,normal,Activity E,4,
4859,normal,Activity G,5,
4859,normal,Activity F,6,
4859,normal,Activity J,7,
4859,normal,Activity K,8,
4859,normal,Activity B,9,
4860,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity A,1,
4860,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AU,2,
4860,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AT,3,
4860,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AX,4,
4860,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity B,5,
4861,normal,Activity A,1,
4861,normal,Activity AT,2,
4861,normal,Activity AX,3,
4861,normal,Activity AU,4,
4861,normal,Activity B,5,
4862,normal,Activity A,1,
4862,normal,Activity AT,2,
4862,normal,Activity AV,3,
4862,normal,Activity AW,4,
4862,normal,Activity AU,5,
4862,normal,Activity B,6,
4863,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 2}}",Activity A,1,
4863,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 2}}",Activity L,2,
4863,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 2}}",Activity AA,3,
4863,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 2}}",Activity X,4,
4863,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 2}}",Activity O,5,
4863,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 2}}",Activity M,6,
4863,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 2}}",Activity R,7,
4863,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 2}}",Activity W,8,
4863,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 2}}",Activity S,9,
4863,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 2}}",Activity B,10,
4864,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
4864,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity C,2,
4864,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity D,3,
4864,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
4864,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity C,5,
4864,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity D,6,
4864,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity E,7,
4864,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity G,8,
4864,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity F,9,
4864,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity J,10,
4864,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity K,11,
4864,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,12,
4865,normal,Activity A,1,
4865,normal,Activity C,2,
4865,normal,Activity D,3,
4865,normal,Activity E,4,
4865,normal,Activity G,5,
4865,normal,Activity F,6,
4865,normal,Activity J,7,
4865,normal,Activity K,8,
4865,normal,Activity B,9,
4866,normal,Activity A,1,
4866,normal,Activity C,2,
4866,normal,Activity D,3,
4866,normal,Activity E,4,
4866,normal,Activity G,5,
4866,normal,Activity F,6,
4866,normal,Activity J,7,
4866,normal,Activity K,8,
4866,normal,Activity B,9,
4867,normal,Activity A,1,
4867,normal,Activity AI,2,
4867,normal,Activity AP,3,
4867,normal,Activity AQ,4,
4867,normal,Activity AR,5,
4867,normal,Activity AS,6,
4867,normal,Activity AJ,7,
4867,normal,Activity B,8,
4868,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity A,1,
4868,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity C,2,
4868,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity G,3,
4868,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity D,4,
4868,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity E,5,
4868,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity F,6,
4868,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity J,7,
4868,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity K,8,
4868,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity B,9,
4869,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity A,1,
4869,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Random activity 29,2,
4869,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity AT,3,
4869,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity AV,4,
4869,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Random activity 51,5,
4869,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity AW,6,
4869,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity AU,7,
4869,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity B,8,
4870,normal,Activity A,1,
4870,normal,Activity AT,2,
4870,normal,Activity AX,3,
4870,normal,Activity AU,4,
4870,normal,Activity B,5,
4871,normal,Activity A,1,
4871,normal,Activity L,2,
4871,normal,Activity O,3,
4871,normal,Activity M,4,
4871,normal,Activity R,5,
4871,normal,Activity W,6,
4871,normal,Activity AA,7,
4871,normal,Activity X,8,
4871,normal,Activity S,9,
4871,normal,Activity B,10,
4872,normal,Activity A,1,
4872,normal,Activity C,2,
4872,normal,Activity D,3,
4872,normal,Activity E,4,
4872,normal,Activity G,5,
4872,normal,Activity F,6,
4872,normal,Activity J,7,
4872,normal,Activity K,8,
4872,normal,Activity B,9,
4873,normal,Activity A,1,
4873,normal,Activity C,2,
4873,normal,Activity D,3,
4873,normal,Activity E,4,
4873,normal,Activity G,5,
4873,normal,Activity F,6,
4873,normal,Activity J,7,
4873,normal,Activity K,8,
4873,normal,Activity B,9,
4874,normal,Activity A,1,
4874,normal,Activity AT,2,
4874,normal,Activity AY,3,
4874,normal,Activity AZ,4,
4874,normal,Activity BA,5,
4874,normal,Activity BB,6,
4874,normal,Activity AU,7,
4874,normal,Activity B,8,
4875,normal,Activity A,1,
4875,normal,Activity C,2,
4875,normal,Activity D,3,
4875,normal,Activity E,4,
4875,normal,Activity G,5,
4875,normal,Activity F,6,
4875,normal,Activity J,7,
4875,normal,Activity K,8,
4875,normal,Activity B,9,
4876,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity A,1,
4876,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AJ,2,
4876,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AI,3,
4876,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AK,4,
4876,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity B,5,
4877,normal,Activity A,1,
4877,normal,Activity C,2,
4877,normal,Activity D,3,
4877,normal,Activity E,4,
4877,normal,Activity H,5,
4877,normal,Activity F,6,
4877,normal,Activity J,7,
4877,normal,Activity K,8,
4877,normal,Activity B,9,
4878,normal,Activity A,1,
4878,normal,Activity AT,2,
4878,normal,Activity AX,3,
4878,normal,Activity AU,4,
4878,normal,Activity B,5,
4879,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'start': 2}}",Activity A,1,
4879,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'start': 2}}",Activity AT,2,
4879,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'start': 2}}",Activity AW,3,
4879,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'start': 2}}",Activity AU,4,
4879,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'start': 2}}",Activity B,5,
4880,normal,Activity A,1,
4880,normal,Activity AT,2,
4880,normal,Activity AX,3,
4880,normal,Activity AU,4,
4880,normal,Activity B,5,
4881,normal,Activity A,1,
4881,normal,Activity AI,2,
4881,normal,Activity AP,3,
4881,normal,Activity AQ,4,
4881,normal,Activity AR,5,
4881,normal,Activity AS,6,
4881,normal,Activity AJ,7,
4881,normal,Activity B,8,
4882,normal,Activity A,1,
4882,normal,Activity AT,2,
4882,normal,Activity AX,3,
4882,normal,Activity AU,4,
4882,normal,Activity B,5,
4883,normal,Activity A,1,
4883,normal,Activity C,2,
4883,normal,Activity D,3,
4883,normal,Activity E,4,
4883,normal,Activity G,5,
4883,normal,Activity F,6,
4883,normal,Activity J,7,
4883,normal,Activity K,8,
4883,normal,Activity B,9,
4884,normal,Activity A,1,
4884,normal,Activity C,2,
4884,normal,Activity D,3,
4884,normal,Activity E,4,
4884,normal,Activity G,5,
4884,normal,Activity F,6,
4884,normal,Activity J,7,
4884,normal,Activity K,8,
4884,normal,Activity B,9,
4885,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity BB,1,
4885,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity AU,2,
4885,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity A,3,
4885,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity AT,4,
4885,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity AY,5,
4885,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity AZ,6,
4885,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity BA,7,
4885,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity B,8,
4886,normal,Activity A,1,
4886,normal,Activity AT,2,
4886,normal,Activity AV,3,
4886,normal,Activity AW,4,
4886,normal,Activity AU,5,
4886,normal,Activity B,6,
4887,normal,Activity A,1,
4887,normal,Activity L,2,
4887,normal,Activity O,3,
4887,normal,Activity M,4,
4887,normal,Activity R,5,
4887,normal,Activity W,6,
4887,normal,Activity Y,7,
4887,normal,Activity X,8,
4887,normal,Activity S,9,
4887,normal,Activity B,10,
4888,normal,Activity A,1,
4888,normal,Activity C,2,
4888,normal,Activity D,3,
4888,normal,Activity E,4,
4888,normal,Activity G,5,
4888,normal,Activity F,6,
4888,normal,Activity J,7,
4888,normal,Activity K,8,
4888,normal,Activity B,9,
4889,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity A,1,
4889,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity L,2,
4889,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity O,3,
4889,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity M,4,
4889,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity S,5,
4889,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity R,6,
4889,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity AC,7,
4889,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity AE,8,
4889,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity AD,9,
4889,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity B,10,
4890,normal,Activity A,1,
4890,normal,Activity AT,2,
4890,normal,Activity AV,3,
4890,normal,Activity AW,4,
4890,normal,Activity AU,5,
4890,normal,Activity B,6,
4891,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity AX,1,
4891,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity AU,2,
4891,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity A,3,
4891,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity AT,4,
4891,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity B,5,
4892,normal,Activity A,1,
4892,normal,Activity AT,2,
4892,normal,Activity AV,3,
4892,normal,Activity AW,4,
4892,normal,Activity AU,5,
4892,normal,Activity B,6,
4893,normal,Activity A,1,
4893,normal,Activity AT,2,
4893,normal,Activity AX,3,
4893,normal,Activity AU,4,
4893,normal,Activity B,5,
4894,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity A,1,
4894,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity C,2,
4894,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity D,3,
4894,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity E,4,
4894,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity G,5,
4894,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity F,6,
4894,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity J,7,
4894,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity K,8,
