caseid,label,name,order,timestamp
4470,normal,Activity P,3,
4470,normal,Activity Q,4,
4470,normal,Activity M,5,
4470,normal,Activity R,6,
4470,normal,Activity T,7,
4470,normal,Activity U,8,
4470,normal,Activity S,9,
4470,normal,Activity B,10,
4471,normal,Activity A,1,
4471,normal,Activity L,2,
4471,normal,Activity N,3,
4471,normal,Activity M,4,
4471,normal,Activity R,5,
4471,normal,Activity V,6,
4471,normal,Activity S,7,
4471,normal,Activity B,8,
4472,normal,Activity A,1,
4472,normal,Activity L,2,
4472,normal,Activity P,3,
4472,normal,Activity Q,4,
4472,normal,Activity M,5,
4472,normal,Activity R,6,
4472,normal,Activity W,7,
4472,normal,Activity AB,8,
4472,normal,Activity X,9,
4472,normal,Activity S,10,
4472,normal,Activity B,11,
4473,normal,Activity A,1,
4473,normal,Activity L,2,
4473,normal,Activity N,3,
4473,normal,Activity M,4,
4473,normal,Activity R,5,
4473,normal,Activity W,6,
4473,normal,Activity AB,7,
4473,normal,Activity X,8,
4473,normal,Activity S,9,
4473,normal,Activity B,10,
4474,normal,Activity A,1,
4474,normal,Activity AI,2,
4474,normal,Activity AP,3,
4474,normal,Activity AQ,4,
4474,normal,Activity AR,5,
4474,normal,Activity AS,6,
4474,normal,Activity AJ,7,
4474,normal,Activity B,8,
4475,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 4}}",Activity A,1,
4475,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 4}}",Activity L,2,
4475,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 4}}",Activity N,3,
4475,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 4}}",Activity M,4,
4475,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 4}}",Activity AA,5,
4475,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 4}}",Activity X,6,
4475,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 4}}",Activity S,7,
4475,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 4}}",Activity B,8,
4476,normal,Activity A,1,
4476,normal,Activity L,2,
4476,normal,Activity P,3,
4476,normal,Activity Q,4,
4476,normal,Activity M,5,
4476,normal,Activity R,6,
4476,normal,Activity T,7,
4476,normal,Activity U,8,
4476,normal,Activity S,9,
4476,normal,Activity B,10,
4477,normal,Activity A,1,
4477,normal,Activity L,2,
4477,normal,Activity P,3,
4477,normal,Activity Q,4,
4477,normal,Activity M,5,
4477,normal,Activity R,6,
4477,normal,Activity V,7,
4477,normal,Activity S,8,
4477,normal,Activity B,9,
4478,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 1}}",Activity A,1,
4478,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 1}}",Activity Q,2,
4478,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 1}}",Activity M,3,
4478,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 1}}",Activity R,4,
4478,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 1}}",Activity T,5,
4478,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 1}}",Activity U,6,
4478,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 1}}",Activity S,7,
4478,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 1}}",Activity B,8,
4479,normal,Activity A,1,
4479,normal,Activity L,2,
4479,normal,Activity P,3,
4479,normal,Activity Q,4,
4479,normal,Activity M,5,
4479,normal,Activity R,6,
4479,normal,Activity T,7,
4479,normal,Activity U,8,
4479,normal,Activity S,9,
4479,normal,Activity B,10,
4480,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity A,1,
4480,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity L,2,
4480,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity Q,3,
4480,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity M,4,
4480,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity R,5,
4480,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity W,6,
4480,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity AB,7,
4480,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity X,8,
4480,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity S,9,
4480,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity B,10,
4481,normal,Activity A,1,
4481,normal,Activity L,2,
4481,normal,Activity P,3,
4481,normal,Activity Q,4,
4481,normal,Activity M,5,
4481,normal,Activity R,6,
4481,normal,Activity V,7,
4481,normal,Activity S,8,
4481,normal,Activity B,9,
4482,normal,Activity A,1,
4482,normal,Activity L,2,
4482,normal,Activity O,3,
4482,normal,Activity M,4,
4482,normal,Activity R,5,
4482,normal,Activity W,6,
4482,normal,Activity AB,7,
4482,normal,Activity X,8,
4482,normal,Activity S,9,
4482,normal,Activity B,10,
4483,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity A,1,
4483,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity AI,2,
4483,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Random activity 13,3,
4483,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity AK,4,
4483,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity AJ,5,
4483,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,6,
4484,normal,Activity A,1,
4484,normal,Activity L,2,
4484,normal,Activity N,3,
4484,normal,Activity M,4,
4484,normal,Activity R,5,
4484,normal,Activity W,6,
4484,normal,Activity AA,7,
4484,normal,Activity X,8,
4484,normal,Activity S,9,
4484,normal,Activity B,10,
4485,normal,Activity A,1,
4485,normal,Activity L,2,
4485,normal,Activity N,3,
4485,normal,Activity M,4,
4485,normal,Activity R,5,
4485,normal,Activity AC,6,
4485,normal,Activity AE,7,
4485,normal,Activity AD,8,
4485,normal,Activity S,9,
4485,normal,Activity B,10,
4486,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity A,1,
4486,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity N,2,
4486,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity M,3,
4486,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity R,4,
4486,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity T,5,
4486,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity U,6,
4486,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity S,7,
4486,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity B,8,
4487,normal,Activity A,1,
4487,normal,Activity C,2,
4487,normal,Activity D,3,
4487,normal,Activity E,4,
4487,normal,Activity H,5,
4487,normal,Activity F,6,
4487,normal,Activity J,7,
4487,normal,Activity K,8,
4487,normal,Activity B,9,
4488,normal,Activity A,1,
4488,normal,Activity AI,2,
4488,normal,Activity AK,3,
4488,normal,Activity AJ,4,
4488,normal,Activity B,5,
4489,normal,Activity A,1,
4489,normal,Activity L,2,
4489,normal,Activity P,3,
4489,normal,Activity Q,4,
4489,normal,Activity M,5,
4489,normal,Activity R,6,
4489,normal,Activity V,7,
4489,normal,Activity S,8,
4489,normal,Activity B,9,
4490,normal,Activity A,1,
4490,normal,Activity AI,2,
4490,normal,Activity AP,3,
4490,normal,Activity AQ,4,
4490,normal,Activity AR,5,
4490,normal,Activity AS,6,
4490,normal,Activity AJ,7,
4490,normal,Activity B,8,
4491,normal,Activity A,1,
4491,normal,Activity AI,2,
4491,normal,Activity AL,3,
4491,normal,Activity AM,4,
4491,normal,Activity AN,5,
4491,normal,Activity AO,6,
4491,normal,Activity AJ,7,
4491,normal,Activity B,8,
4492,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity A,1,
4492,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity L,2,
4492,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity P,3,
4492,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity Q,4,
4492,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity M,5,
4492,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity R,6,
4492,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity W,7,
4492,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity AB,8,
4492,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity M,9,
4492,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity R,10,
4492,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity X,11,
4492,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity S,12,
4492,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity B,13,
4493,normal,Activity A,1,
4493,normal,Activity L,2,
4493,normal,Activity N,3,
4493,normal,Activity M,4,
4493,normal,Activity R,5,
4493,normal,Activity W,6,
4493,normal,Activity AB,7,
4493,normal,Activity X,8,
4493,normal,Activity S,9,
4493,normal,Activity B,10,
4494,"{'anomaly': 'Insert', 'attr': {'indices': [5, 8]}}",Activity A,1,
4494,"{'anomaly': 'Insert', 'attr': {'indices': [5, 8]}}",Activity L,2,
4494,"{'anomaly': 'Insert', 'attr': {'indices': [5, 8]}}",Activity P,3,
4494,"{'anomaly': 'Insert', 'attr': {'indices': [5, 8]}}",Activity Q,4,
4494,"{'anomaly': 'Insert', 'attr': {'indices': [5, 8]}}",Activity M,5,
4494,"{'anomaly': 'Insert', 'attr': {'indices': [5, 8]}}",Random activity 23,6,
4494,"{'anomaly': 'Insert', 'attr': {'indices': [5, 8]}}",Activity R,7,
4494,"{'anomaly': 'Insert', 'attr': {'indices': [5, 8]}}",Activity V,8,
4494,"{'anomaly': 'Insert', 'attr': {'indices': [5, 8]}}",Random activity 31,9,
4494,"{'anomaly': 'Insert', 'attr': {'indices': [5, 8]}}",Activity S,10,
4494,"{'anomaly': 'Insert', 'attr': {'indices': [5, 8]}}",Activity B,11,
4495,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
4495,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AI,2,
4495,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AK,3,
4495,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AJ,4,
4495,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,5,
4495,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AJ,6,
4495,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,7,
4496,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Random activity 12,1,
4496,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity A,2,
4496,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity L,3,
4496,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity O,4,
4496,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity M,5,
4496,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity R,6,
4496,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity V,7,
4496,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Random activity 17,8,
4496,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity S,9,
4496,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity B,10,
4497,normal,Activity A,1,
4497,normal,Activity AI,2,
4497,normal,Activity AP,3,
4497,normal,Activity AQ,4,
4497,normal,Activity AR,5,
4497,normal,Activity AS,6,
4497,normal,Activity AJ,7,
4497,normal,Activity B,8,
4498,normal,Activity A,1,
4498,normal,Activity C,2,
4498,normal,Activity D,3,
4498,normal,Activity E,4,
4498,normal,Activity I,5,
4498,normal,Activity F,6,
4498,normal,Activity J,7,
4498,normal,Activity K,8,
4498,normal,Activity B,9,
4499,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity A,1,
4499,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity L,2,
4499,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity P,3,
4499,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Random activity 18,4,
4499,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity Q,5,
4499,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity M,6,
4499,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity R,7,
4499,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity W,8,
4499,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity Z,9,
4499,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity X,10,
4499,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity S,11,
4499,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity B,12,
4500,normal,Activity A,1,
4500,normal,Activity AI,2,
4500,normal,Activity AL,3,
4500,normal,Activity AM,4,
4500,normal,Activity AN,5,
4500,normal,Activity AO,6,
4500,normal,Activity AJ,7,
4500,normal,Activity B,8,
4501,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,1,
4501,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity L,2,
4501,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,3,
4501,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity L,4,
4501,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity P,5,
4501,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity Q,6,
4501,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity M,7,
4501,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity R,8,
4501,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity W,9,
4501,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity AA,10,
4501,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity X,11,
4501,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity S,12,
4501,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity B,13,
4502,normal,Activity A,1,
4502,normal,Activity L,2,
4502,normal,Activity N,3,
4502,normal,Activity M,4,
4502,normal,Activity R,5,
4502,normal,Activity W,6,
4502,normal,Activity AB,7,
4502,normal,Activity X,8,
4502,normal,Activity S,9,
4502,normal,Activity B,10,
4503,normal,Activity A,1,
4503,normal,Activity L,2,
4503,normal,Activity P,3,
4503,normal,Activity Q,4,
4503,normal,Activity M,5,
4503,normal,Activity R,6,
4503,normal,Activity W,7,
4503,normal,Activity AB,8,
4503,normal,Activity X,9,
4503,normal,Activity S,10,
4503,normal,Activity B,11,
4504,normal,Activity A,1,
4504,normal,Activity L,2,
4504,normal,Activity P,3,
4504,normal,Activity Q,4,
4504,normal,Activity M,5,
4504,normal,Activity R,6,
4504,normal,Activity V,7,
4504,normal,Activity S,8,
4504,normal,Activity B,9,
4505,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity A,1,
4505,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity L,2,
4505,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity N,3,
4505,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity M,4,
4505,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity R,5,
4505,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity W,6,
4505,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity AA,7,
4505,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity X,8,
4505,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity S,9,
4505,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity M,10,
4505,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity R,11,
4505,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity B,12,
4506,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity A,1,
4506,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity L,2,
4506,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Random activity 1,3,
4506,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity P,4,
4506,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity Q,5,
4506,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity M,6,
4506,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity R,7,
4506,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity W,8,
4506,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity AB,9,
4506,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity X,10,
4506,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity S,11,
4506,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,12,
4507,normal,Activity A,1,
4507,normal,Activity L,2,
4507,normal,Activity O,3,
4507,normal,Activity M,4,
4507,normal,Activity R,5,
4507,normal,Activity AC,6,
4507,normal,Activity AF,7,
4507,normal,Activity AD,8,
4507,normal,Activity S,9,
4507,normal,Activity B,10,
4508,normal,Activity A,1,
4508,normal,Activity L,2,
4508,normal,Activity O,3,
