caseid,label,name,order,timestamp
3425,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity M,5,
3425,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity R,6,
3425,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity S,7,
3425,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 1}}",Activity B,8,
3426,normal,Activity A,1,
3426,normal,Activity AT,2,
3426,normal,Activity AX,3,
3426,normal,Activity AU,4,
3426,normal,Activity B,5,
3427,normal,Activity A,1,
3427,normal,Activity L,2,
3427,normal,Activity O,3,
3427,normal,Activity M,4,
3427,normal,Activity R,5,
3427,normal,Activity V,6,
3427,normal,Activity S,7,
3427,normal,Activity B,8,
3428,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity A,1,
3428,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity R,2,
3428,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity V,3,
3428,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity L,4,
3428,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity P,5,
3428,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity Q,6,
3428,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity M,7,
3428,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity S,8,
3428,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity B,9,
3429,normal,Activity A,1,
3429,normal,Activity AT,2,
3429,normal,Activity AV,3,
3429,normal,Activity AW,4,
3429,normal,Activity AU,5,
3429,normal,Activity B,6,
3430,normal,Activity A,1,
3430,normal,Activity L,2,
3430,normal,Activity O,3,
3430,normal,Activity M,4,
3430,normal,Activity R,5,
3430,normal,Activity AC,6,
3430,normal,Activity AG,7,
3430,normal,Activity AD,8,
3430,normal,Activity S,9,
3430,normal,Activity B,10,
3431,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity A,1,
3431,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity C,2,
3431,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Random activity 15,3,
3431,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity D,4,
3431,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity E,5,
3431,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity I,6,
3431,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Random activity 49,7,
3431,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity F,8,
3431,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity J,9,
3431,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity K,10,
3431,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity B,11,
3432,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AX,1,
3432,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity A,2,
3432,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AT,3,
3432,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AU,4,
3432,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity B,5,
3433,normal,Activity A,1,
3433,normal,Activity L,2,
3433,normal,Activity O,3,
3433,normal,Activity M,4,
3433,normal,Activity R,5,
3433,normal,Activity V,6,
3433,normal,Activity S,7,
3433,normal,Activity B,8,
3434,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity A,1,
3434,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity L,2,
3434,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Random activity 17,3,
3434,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity O,4,
3434,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity M,5,
3434,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity R,6,
3434,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity W,7,
3434,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Random activity 38,8,
3434,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity AB,9,
3434,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity X,10,
3434,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity S,11,
3434,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity B,12,
3435,normal,Activity A,1,
3435,normal,Activity L,2,
3435,normal,Activity O,3,
3435,normal,Activity M,4,
3435,normal,Activity R,5,
3435,normal,Activity T,6,
3435,normal,Activity U,7,
3435,normal,Activity S,8,
3435,normal,Activity B,9,
3436,normal,Activity A,1,
3436,normal,Activity L,2,
3436,normal,Activity O,3,
3436,normal,Activity M,4,
3436,normal,Activity R,5,
3436,normal,Activity V,6,
3436,normal,Activity S,7,
3436,normal,Activity B,8,
3437,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity A,1,
3437,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity L,2,
3437,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity R,3,
3437,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity AC,4,
3437,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity AG,5,
3437,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity AD,6,
3437,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity S,7,
3437,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity B,8,
3438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 11}}",Activity A,1,
3438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 11}}",Activity L,2,
3438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 11}}",Activity P,3,
3438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 11}}",Activity Q,4,
3438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 11}}",Activity M,5,
3438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 11}}",Activity R,6,
3438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 11}}",Activity AC,7,
3438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 11}}",Activity AG,8,
3438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 11}}",Activity AD,9,
3438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 11}}",Activity S,10,
3438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 11}}",Activity B,11,
3438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 11}}",Activity AD,12,
3438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 11}}",Activity S,13,
3438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 11}}",Activity B,14,
3439,normal,Activity A,1,
3439,normal,Activity L,2,
3439,normal,Activity P,3,
3439,normal,Activity Q,4,
3439,normal,Activity M,5,
3439,normal,Activity R,6,
3439,normal,Activity V,7,
3439,normal,Activity S,8,
3439,normal,Activity B,9,
3440,normal,Activity A,1,
3440,normal,Activity AT,2,
3440,normal,Activity AX,3,
3440,normal,Activity AU,4,
3440,normal,Activity B,5,
3441,normal,Activity A,1,
3441,normal,Activity AT,2,
3441,normal,Activity AX,3,
3441,normal,Activity AU,4,
3441,normal,Activity B,5,
3442,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity A,1,
3442,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Random activity 26,2,
3442,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity L,3,
3442,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity P,4,
3442,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity Q,5,
3442,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Random activity 32,6,
3442,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity M,7,
3442,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity R,8,
3442,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity T,9,
3442,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity U,10,
3442,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity S,11,
3442,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity B,12,
3443,normal,Activity A,1,
3443,normal,Activity L,2,
3443,normal,Activity P,3,
3443,normal,Activity Q,4,
3443,normal,Activity M,5,
3443,normal,Activity R,6,
3443,normal,Activity AC,7,
3443,normal,Activity AG,8,
3443,normal,Activity AD,9,
3443,normal,Activity S,10,
3443,normal,Activity B,11,
3444,normal,Activity A,1,
3444,normal,Activity L,2,
3444,normal,Activity O,3,
3444,normal,Activity M,4,
3444,normal,Activity R,5,
3444,normal,Activity W,6,
3444,normal,Activity AA,7,
3444,normal,Activity X,8,
3444,normal,Activity S,9,
3444,normal,Activity B,10,
3445,normal,Activity A,1,
3445,normal,Activity AT,2,
3445,normal,Activity AY,3,
3445,normal,Activity AZ,4,
3445,normal,Activity BA,5,
3445,normal,Activity BB,6,
3445,normal,Activity AU,7,
3445,normal,Activity B,8,
3446,normal,Activity A,1,
3446,normal,Activity AT,2,
3446,normal,Activity AY,3,
3446,normal,Activity AZ,4,
3446,normal,Activity BA,5,
3446,normal,Activity BB,6,
3446,normal,Activity AU,7,
3446,normal,Activity B,8,
3447,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 1}}",Activity A,1,
3447,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 1}}",Activity L,2,
3447,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 1}}",Activity P,3,
3447,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 1}}",Activity Q,4,
3447,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 1}}",Activity M,5,
3447,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 1}}",Activity R,6,
3447,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 1}}",Activity U,7,
3447,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 1}}",Activity S,8,
3447,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 1}}",Activity T,9,
3447,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 1}}",Activity B,10,
3448,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity A,1,
3448,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity C,2,
3448,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity D,3,
3448,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity E,4,
3448,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity I,5,
3448,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity K,6,
3448,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity B,7,
3449,normal,Activity A,1,
3449,normal,Activity L,2,
3449,normal,Activity O,3,
3449,normal,Activity M,4,
3449,normal,Activity R,5,
3449,normal,Activity V,6,
3449,normal,Activity S,7,
3449,normal,Activity B,8,
3450,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity A,1,
3450,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity AX,2,
3450,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity AT,3,
3450,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity AU,4,
3450,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity B,5,
3451,normal,Activity A,1,
3451,normal,Activity L,2,
3451,normal,Activity O,3,
3451,normal,Activity M,4,
3451,normal,Activity R,5,
3451,normal,Activity W,6,
3451,normal,Activity AB,7,
3451,normal,Activity X,8,
3451,normal,Activity S,9,
3451,normal,Activity B,10,
3452,normal,Activity A,1,
3452,normal,Activity C,2,
3452,normal,Activity D,3,
3452,normal,Activity E,4,
3452,normal,Activity I,5,
3452,normal,Activity F,6,
3452,normal,Activity J,7,
3452,normal,Activity K,8,
3452,normal,Activity B,9,
3453,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 2}}",Activity A,1,
3453,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 2}}",Activity L,2,
3453,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 2}}",Activity P,3,
3453,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 2}}",Activity Q,4,
3453,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 2}}",Activity M,5,
3453,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 2}}",Activity R,6,
3453,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 2}}",Activity X,7,
3453,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 2}}",Activity S,8,
3453,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 2}}",Activity W,9,
3453,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 2}}",Activity Z,10,
3453,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 8, 'size': 2}}",Activity B,11,
3454,normal,Activity A,1,
3454,normal,Activity L,2,
3454,normal,Activity P,3,
3454,normal,Activity Q,4,
3454,normal,Activity M,5,
3454,normal,Activity R,6,
3454,normal,Activity W,7,
3454,normal,Activity Y,8,
3454,normal,Activity X,9,
3454,normal,Activity S,10,
3454,normal,Activity B,11,
3455,normal,Activity A,1,
3455,normal,Activity AT,2,
3455,normal,Activity AY,3,
3455,normal,Activity AZ,4,
3455,normal,Activity BA,5,
3455,normal,Activity BB,6,
3455,normal,Activity AU,7,
3455,normal,Activity B,8,
3456,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity A,1,
3456,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity C,2,
3456,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity D,3,
3456,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity E,4,
3456,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity I,5,
3456,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity F,6,
3456,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity J,7,
3456,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity K,8,
3456,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity B,9,
3456,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity E,10,
3456,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity I,11,
3457,normal,Activity A,1,
3457,normal,Activity L,2,
3457,normal,Activity P,3,
3457,normal,Activity Q,4,
3457,normal,Activity M,5,
3457,normal,Activity R,6,
3457,normal,Activity T,7,
3457,normal,Activity U,8,
3457,normal,Activity S,9,
3457,normal,Activity B,10,
3458,normal,Activity A,1,
3458,normal,Activity L,2,
3458,normal,Activity O,3,
3458,normal,Activity M,4,
3458,normal,Activity R,5,
3458,normal,Activity V,6,
3458,normal,Activity S,7,
3458,normal,Activity B,8,
3459,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 3, 'size': 1}}",Activity A,1,
3459,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 3, 'size': 1}}",Activity L,2,
3459,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 3, 'size': 1}}",Activity O,3,
3459,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 3, 'size': 1}}",Activity AD,4,
3459,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 3, 'size': 1}}",Activity M,5,
3459,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 3, 'size': 1}}",Activity R,6,
3459,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 3, 'size': 1}}",Activity AC,7,
3459,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 3, 'size': 1}}",Activity AH,8,
3459,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 3, 'size': 1}}",Activity S,9,
3459,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 3, 'size': 1}}",Activity B,10,
3460,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,1,
3460,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity C,2,
3460,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity D,3,
3460,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity E,4,
3460,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,5,
3460,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity C,6,
3460,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity H,7,
3460,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity F,8,
3460,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity J,9,
3460,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity K,10,
3460,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity B,11,
3461,normal,Activity A,1,
3461,normal,Activity L,2,
3461,normal,Activity P,3,
3461,normal,Activity Q,4,
3461,normal,Activity M,5,
3461,normal,Activity R,6,
3461,normal,Activity W,7,
3461,normal,Activity AA,8,
3461,normal,Activity X,9,
3461,normal,Activity S,10,
3461,normal,Activity B,11,
3462,normal,Activity A,1,
3462,normal,Activity AT,2,
3462,normal,Activity AX,3,
3462,normal,Activity AU,4,
3462,normal,Activity B,5,
3463,normal,Activity A,1,
3463,normal,Activity L,2,
3463,normal,Activity O,3,
3463,normal,Activity M,4,
3463,normal,Activity R,5,
3463,normal,Activity V,6,
3463,normal,Activity S,7,
3463,normal,Activity B,8,
3464,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity A,1,
3464,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity C,2,
3464,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity D,3,
3464,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Random activity 27,4,
3464,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity E,5,
