caseid,label,name,order,timestamp
4199,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity C,2,
4199,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity D,3,
4199,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity E,4,
4199,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity I,5,
4199,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity F,6,
4199,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity J,7,
4199,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity K,8,
4199,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity B,9,
4199,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity K,10,
4199,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity B,11,
4200,normal,Activity A,1,
4200,normal,Activity L,2,
4200,normal,Activity N,3,
4200,normal,Activity M,4,
4200,normal,Activity R,5,
4200,normal,Activity T,6,
4200,normal,Activity U,7,
4200,normal,Activity S,8,
4200,normal,Activity B,9,
4201,normal,Activity A,1,
4201,normal,Activity AT,2,
4201,normal,Activity AY,3,
4201,normal,Activity AZ,4,
4201,normal,Activity BA,5,
4201,normal,Activity BB,6,
4201,normal,Activity AU,7,
4201,normal,Activity B,8,
4202,normal,Activity A,1,
4202,normal,Activity L,2,
4202,normal,Activity O,3,
4202,normal,Activity M,4,
4202,normal,Activity R,5,
4202,normal,Activity AC,6,
4202,normal,Activity AF,7,
4202,normal,Activity AD,8,
4202,normal,Activity S,9,
4202,normal,Activity B,10,
4203,normal,Activity A,1,
4203,normal,Activity AT,2,
4203,normal,Activity AY,3,
4203,normal,Activity AZ,4,
4203,normal,Activity BA,5,
4203,normal,Activity BB,6,
4203,normal,Activity AU,7,
4203,normal,Activity B,8,
4204,normal,Activity A,1,
4204,normal,Activity L,2,
4204,normal,Activity O,3,
4204,normal,Activity M,4,
4204,normal,Activity R,5,
4204,normal,Activity V,6,
4204,normal,Activity S,7,
4204,normal,Activity B,8,
4205,normal,Activity A,1,
4205,normal,Activity AI,2,
4205,normal,Activity AP,3,
4205,normal,Activity AQ,4,
4205,normal,Activity AR,5,
4205,normal,Activity AS,6,
4205,normal,Activity AJ,7,
4205,normal,Activity B,8,
4206,normal,Activity A,1,
4206,normal,Activity C,2,
4206,normal,Activity D,3,
4206,normal,Activity E,4,
4206,normal,Activity I,5,
4206,normal,Activity F,6,
4206,normal,Activity J,7,
4206,normal,Activity K,8,
4206,normal,Activity B,9,
4207,normal,Activity A,1,
4207,normal,Activity C,2,
4207,normal,Activity D,3,
4207,normal,Activity E,4,
4207,normal,Activity I,5,
4207,normal,Activity F,6,
4207,normal,Activity J,7,
4207,normal,Activity K,8,
4207,normal,Activity B,9,
4208,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity A,1,
4208,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity C,2,
4208,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity D,3,
4208,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity E,4,
4208,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity I,5,
4208,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity F,6,
4208,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity J,7,
4208,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity K,8,
4208,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity I,9,
4208,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity F,10,
4208,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity B,11,
4209,normal,Activity A,1,
4209,normal,Activity AT,2,
4209,normal,Activity AY,3,
4209,normal,Activity AZ,4,
4209,normal,Activity BA,5,
4209,normal,Activity BB,6,
4209,normal,Activity AU,7,
4209,normal,Activity B,8,
4210,normal,Activity A,1,
4210,normal,Activity AI,2,
4210,normal,Activity AP,3,
4210,normal,Activity AQ,4,
4210,normal,Activity AR,5,
4210,normal,Activity AS,6,
4210,normal,Activity AJ,7,
4210,normal,Activity B,8,
4211,normal,Activity A,1,
4211,normal,Activity C,2,
4211,normal,Activity D,3,
4211,normal,Activity E,4,
4211,normal,Activity I,5,
4211,normal,Activity F,6,
4211,normal,Activity J,7,
4211,normal,Activity K,8,
4211,normal,Activity B,9,
4212,normal,Activity A,1,
4212,normal,Activity C,2,
4212,normal,Activity D,3,
4212,normal,Activity E,4,
4212,normal,Activity I,5,
4212,normal,Activity F,6,
4212,normal,Activity J,7,
4212,normal,Activity K,8,
4212,normal,Activity B,9,
4213,normal,Activity A,1,
4213,normal,Activity AI,2,
4213,normal,Activity AL,3,
4213,normal,Activity AM,4,
4213,normal,Activity AN,5,
4213,normal,Activity AO,6,
4213,normal,Activity AJ,7,
4213,normal,Activity B,8,
4214,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity A,1,
4214,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity C,2,
4214,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity D,3,
4214,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity J,4,
4214,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity E,5,
4214,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity I,6,
4214,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity F,7,
4214,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity K,8,
4214,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity B,9,
4215,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 1}}",Activity A,1,
4215,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 1}}",Activity AL,2,
4215,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 1}}",Activity AM,3,
4215,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 1}}",Activity AN,4,
4215,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 1}}",Activity AO,5,
4215,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 1}}",Activity AJ,6,
4215,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 1}}",Activity AI,7,
4215,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 1}}",Activity B,8,
4216,normal,Activity A,1,
4216,normal,Activity C,2,
4216,normal,Activity D,3,
4216,normal,Activity E,4,
4216,normal,Activity I,5,
4216,normal,Activity F,6,
4216,normal,Activity J,7,
4216,normal,Activity K,8,
4216,normal,Activity B,9,
4217,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity A,1,
4217,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity AI,2,
4217,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity AP,3,
4217,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity AQ,4,
4217,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity AR,5,
4217,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity AS,6,
4217,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity AJ,7,
4217,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity B,8,
4217,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity AQ,9,
4217,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity AR,10,
4217,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AS', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity AS,11,
4218,normal,Activity A,1,
4218,normal,Activity AI,2,
4218,normal,Activity AL,3,
4218,normal,Activity AM,4,
4218,normal,Activity AN,5,
4218,normal,Activity AO,6,
4218,normal,Activity AJ,7,
4218,normal,Activity B,8,
4219,normal,Activity A,1,
4219,normal,Activity AT,2,
4219,normal,Activity AY,3,
4219,normal,Activity AZ,4,
4219,normal,Activity BA,5,
4219,normal,Activity BB,6,
4219,normal,Activity AU,7,
4219,normal,Activity B,8,
4220,normal,Activity A,1,
4220,normal,Activity C,2,
4220,normal,Activity D,3,
4220,normal,Activity E,4,
4220,normal,Activity H,5,
4220,normal,Activity F,6,
4220,normal,Activity J,7,
4220,normal,Activity K,8,
4220,normal,Activity B,9,
4221,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity BB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'start': 5}}",Activity A,1,
4221,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity BB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'start': 5}}",Activity AT,2,
4221,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity BB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'start': 5}}",Activity AY,3,
4221,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity BB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'start': 5}}",Activity AZ,4,
4221,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity BB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'start': 5}}",Activity BA,5,
4221,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity BB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'start': 5}}",Activity B,6,
4222,normal,Activity A,1,
4222,normal,Activity C,2,
4222,normal,Activity D,3,
4222,normal,Activity E,4,
4222,normal,Activity I,5,
4222,normal,Activity F,6,
4222,normal,Activity J,7,
4222,normal,Activity K,8,
4222,normal,Activity B,9,
4223,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity A,1,
4223,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity AT,2,
4223,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 46,3,
4223,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity AY,4,
4223,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 39,5,
4223,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity AZ,6,
4223,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity BA,7,
4223,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity BB,8,
4223,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity AU,9,
4223,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity B,10,
4224,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity A,1,
4224,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity R,2,
4224,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity V,3,
4224,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity L,4,
4224,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity P,5,
4224,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity Q,6,
4224,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity M,7,
4224,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity S,8,
4224,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity B,9,
4225,normal,Activity A,1,
4225,normal,Activity AI,2,
4225,normal,Activity AL,3,
4225,normal,Activity AM,4,
4225,normal,Activity AN,5,
4225,normal,Activity AO,6,
4225,normal,Activity AJ,7,
4225,normal,Activity B,8,
4226,normal,Activity A,1,
4226,normal,Activity C,2,
4226,normal,Activity D,3,
4226,normal,Activity E,4,
4226,normal,Activity I,5,
4226,normal,Activity F,6,
4226,normal,Activity J,7,
4226,normal,Activity K,8,
4226,normal,Activity B,9,
4227,normal,Activity A,1,
4227,normal,Activity C,2,
4227,normal,Activity D,3,
4227,normal,Activity E,4,
4227,normal,Activity I,5,
4227,normal,Activity F,6,
4227,normal,Activity J,7,
4227,normal,Activity K,8,
4227,normal,Activity B,9,
4228,normal,Activity A,1,
4228,normal,Activity C,2,
4228,normal,Activity D,3,
4228,normal,Activity E,4,
4228,normal,Activity H,5,
4228,normal,Activity F,6,
4228,normal,Activity J,7,
4228,normal,Activity K,8,
4228,normal,Activity B,9,
4229,normal,Activity A,1,
4229,normal,Activity AI,2,
4229,normal,Activity AP,3,
4229,normal,Activity AQ,4,
4229,normal,Activity AR,5,
4229,normal,Activity AS,6,
4229,normal,Activity AJ,7,
4229,normal,Activity B,8,
4230,normal,Activity A,1,
4230,normal,Activity AI,2,
4230,normal,Activity AP,3,
4230,normal,Activity AQ,4,
4230,normal,Activity AR,5,
4230,normal,Activity AS,6,
4230,normal,Activity AJ,7,
4230,normal,Activity B,8,
4231,normal,Activity A,1,
4231,normal,Activity C,2,
4231,normal,Activity D,3,
4231,normal,Activity E,4,
4231,normal,Activity I,5,
4231,normal,Activity F,6,
4231,normal,Activity J,7,
4231,normal,Activity K,8,
4231,normal,Activity B,9,
4232,normal,Activity A,1,
4232,normal,Activity AI,2,
4232,normal,Activity AP,3,
4232,normal,Activity AQ,4,
4232,normal,Activity AR,5,
4232,normal,Activity AS,6,
4232,normal,Activity AJ,7,
4232,normal,Activity B,8,
4233,normal,Activity A,1,
4233,normal,Activity C,2,
4233,normal,Activity D,3,
4233,normal,Activity E,4,
4233,normal,Activity H,5,
4233,normal,Activity F,6,
4233,normal,Activity J,7,
4233,normal,Activity K,8,
4233,normal,Activity B,9,
4234,normal,Activity A,1,
4234,normal,Activity C,2,
4234,normal,Activity D,3,
4234,normal,Activity E,4,
4234,normal,Activity I,5,
4234,normal,Activity F,6,
4234,normal,Activity J,7,
4234,normal,Activity K,8,
4234,normal,Activity B,9,
4235,normal,Activity A,1,
4235,normal,Activity AT,2,
4235,normal,Activity AY,3,
4235,normal,Activity AZ,4,
4235,normal,Activity BA,5,
4235,normal,Activity BB,6,
4235,normal,Activity AU,7,
4235,normal,Activity B,8,
4236,normal,Activity A,1,
4236,normal,Activity AT,2,
4236,normal,Activity AX,3,
4236,normal,Activity AU,4,
4236,normal,Activity B,5,
4237,normal,Activity A,1,
4237,normal,Activity C,2,
4237,normal,Activity D,3,
4237,normal,Activity E,4,
4237,normal,Activity I,5,
4237,normal,Activity F,6,
4237,normal,Activity J,7,
4237,normal,Activity K,8,
4237,normal,Activity B,9,
4238,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
4238,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity L,2,
4238,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity O,3,
4238,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity M,4,
4238,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity R,5,
4238,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity L,6,
4238,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity O,7,
4238,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity T,8,
4238,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity U,9,
4238,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity S,10,
4238,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,11,
4239,normal,Activity A,1,
4239,normal,Activity AI,2,
4239,normal,Activity AL,3,
4239,normal,Activity AM,4,
4239,normal,Activity AN,5,
4239,normal,Activity AO,6,
4239,normal,Activity AJ,7,
4239,normal,Activity B,8,
4240,normal,Activity A,1,
4240,normal,Activity L,2,
4240,normal,Activity N,3,
4240,normal,Activity M,4,
4240,normal,Activity R,5,
4240,normal,Activity V,6,
4240,normal,Activity S,7,
4240,normal,Activity B,8,
4241,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity A,1,
4241,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AI,2,
4241,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AP,3,
4241,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AQ,4,
4241,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Random activity 10,5,
4241,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AR,6,
4241,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AS,7,
4241,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AJ,8,
4241,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity B,9,
4242,normal,Activity A,1,
4242,normal,Activity C,2,
4242,normal,Activity D,3,
4242,normal,Activity E,4,
4242,normal,Activity I,5,
4242,normal,Activity F,6,
4242,normal,Activity J,7,
4242,normal,Activity K,8,
4242,normal,Activity B,9,
4243,normal,Activity A,1,
4243,normal,Activity AI,2,
4243,normal,Activity AP,3,
4243,normal,Activity AQ,4,
4243,normal,Activity AR,5,
4243,normal,Activity AS,6,
4243,normal,Activity AJ,7,
4243,normal,Activity B,8,
4244,normal,Activity A,1,
4244,normal,Activity AI,2,
4244,normal,Activity AK,3,
4244,normal,Activity AJ,4,
4244,normal,Activity B,5,
4245,normal,Activity A,1,
4245,normal,Activity AI,2,
4245,normal,Activity AL,3,
4245,normal,Activity AM,4,
4245,normal,Activity AN,5,
4245,normal,Activity AO,6,
4245,normal,Activity AJ,7,
4245,normal,Activity B,8,
4246,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 2}}",Activity A,1,
4246,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 2}}",Activity C,2,
4246,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 2}}",Activity I,3,
4246,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 2}}",Activity F,4,
4246,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 2}}",Activity J,5,
4246,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 2}}",Activity K,6,
4246,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 2}}",Activity B,7,
4247,normal,Activity A,1,
4247,normal,Activity AI,2,
4247,normal,Activity AK,3,
4247,normal,Activity AJ,4,
4247,normal,Activity B,5,
4248,normal,Activity A,1,
4248,normal,Activity AI,2,
4248,normal,Activity AP,3,
4248,normal,Activity AQ,4,
4248,normal,Activity AR,5,
4248,normal,Activity AS,6,
4248,normal,Activity AJ,7,
4248,normal,Activity B,8,
4249,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity A,1,
4249,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity C,2,
4249,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity D,3,
4249,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity F,4,
