caseid,label,name,order,timestamp
4040,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity S,10,
4040,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity B,11,
4041,normal,Activity A,1,
4041,normal,Activity C,2,
4041,normal,Activity D,3,
4041,normal,Activity E,4,
4041,normal,Activity H,5,
4041,normal,Activity F,6,
4041,normal,Activity J,7,
4041,normal,Activity K,8,
4041,normal,Activity B,9,
4042,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 6}}",Activity A,1,
4042,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 6}}",Activity AI,2,
4042,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 6}}",Activity AP,3,
4042,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 6}}",Activity AQ,4,
4042,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 6}}",Activity AR,5,
4042,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 6}}",Activity AS,6,
4042,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 6}}",Activity B,7,
4043,normal,Activity A,1,
4043,normal,Activity L,2,
4043,normal,Activity N,3,
4043,normal,Activity M,4,
4043,normal,Activity R,5,
4043,normal,Activity AC,6,
4043,normal,Activity AG,7,
4043,normal,Activity AD,8,
4043,normal,Activity S,9,
4043,normal,Activity B,10,
4044,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity L,1,
4044,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity N,2,
4044,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity A,3,
4044,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity M,4,
4044,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity R,5,
4044,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity W,6,
4044,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity Z,7,
4044,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity X,8,
4044,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity S,9,
4044,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity B,10,
4045,normal,Activity A,1,
4045,normal,Activity AT,2,
4045,normal,Activity AV,3,
4045,normal,Activity AW,4,
4045,normal,Activity AU,5,
4045,normal,Activity B,6,
4046,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity A,1,
4046,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity AR,2,
4046,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity AS,3,
4046,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity AI,4,
4046,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity AP,5,
4046,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity AQ,6,
4046,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity AJ,7,
4046,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity B,8,
4047,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity A,1,
4047,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AI,2,
4047,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AK,3,
4047,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AJ,4,
4047,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AI,5,
4047,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AK,6,
4047,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AJ,7,
4047,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity B,8,
4048,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity A,1,
4048,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity H,2,
4048,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity C,3,
4048,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity D,4,
4048,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity E,5,
4048,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity F,6,
4048,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity J,7,
4048,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity K,8,
4048,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity B,9,
4049,normal,Activity A,1,
4049,normal,Activity AT,2,
4049,normal,Activity AV,3,
4049,normal,Activity AW,4,
4049,normal,Activity AU,5,
4049,normal,Activity B,6,
4050,normal,Activity A,1,
4050,normal,Activity C,2,
4050,normal,Activity D,3,
4050,normal,Activity E,4,
4050,normal,Activity H,5,
4050,normal,Activity F,6,
4050,normal,Activity J,7,
4050,normal,Activity K,8,
4050,normal,Activity B,9,
4051,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity P,1,
4051,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity A,2,
4051,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity L,3,
4051,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity Q,4,
4051,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity M,5,
4051,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity R,6,
4051,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity W,7,
4051,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AB,8,
4051,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity X,9,
4051,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity S,10,
4051,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity B,11,
4052,normal,Activity A,1,
4052,normal,Activity AT,2,
4052,normal,Activity AV,3,
4052,normal,Activity AW,4,
4052,normal,Activity AU,5,
4052,normal,Activity B,6,
4053,normal,Activity A,1,
4053,normal,Activity AI,2,
4053,normal,Activity AK,3,
4053,normal,Activity AJ,4,
4053,normal,Activity B,5,
4054,normal,Activity A,1,
4054,normal,Activity AT,2,
4054,normal,Activity AY,3,
4054,normal,Activity AZ,4,
4054,normal,Activity BA,5,
4054,normal,Activity BB,6,
4054,normal,Activity AU,7,
4054,normal,Activity B,8,
4055,normal,Activity A,1,
4055,normal,Activity C,2,
4055,normal,Activity D,3,
4055,normal,Activity E,4,
4055,normal,Activity H,5,
4055,normal,Activity F,6,
4055,normal,Activity J,7,
4055,normal,Activity K,8,
4055,normal,Activity B,9,
4056,normal,Activity A,1,
4056,normal,Activity AI,2,
4056,normal,Activity AP,3,
4056,normal,Activity AQ,4,
4056,normal,Activity AR,5,
4056,normal,Activity AS,6,
4056,normal,Activity AJ,7,
4056,normal,Activity B,8,
4057,normal,Activity A,1,
4057,normal,Activity C,2,
4057,normal,Activity D,3,
4057,normal,Activity E,4,
4057,normal,Activity I,5,
4057,normal,Activity F,6,
4057,normal,Activity J,7,
4057,normal,Activity K,8,
4057,normal,Activity B,9,
4058,normal,Activity A,1,
4058,normal,Activity L,2,
4058,normal,Activity O,3,
4058,normal,Activity M,4,
4058,normal,Activity R,5,
4058,normal,Activity AC,6,
4058,normal,Activity AH,7,
4058,normal,Activity AD,8,
4058,normal,Activity S,9,
4058,normal,Activity B,10,
4059,normal,Activity A,1,
4059,normal,Activity L,2,
4059,normal,Activity O,3,
4059,normal,Activity M,4,
4059,normal,Activity R,5,
4059,normal,Activity V,6,
4059,normal,Activity S,7,
4059,normal,Activity B,8,
4060,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity AS,1,
4060,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity AJ,2,
4060,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity A,3,
4060,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity AI,4,
4060,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity AP,5,
4060,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity AQ,6,
4060,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity AR,7,
4060,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity B,8,
4061,normal,Activity A,1,
4061,normal,Activity C,2,
4061,normal,Activity D,3,
4061,normal,Activity E,4,
4061,normal,Activity H,5,
4061,normal,Activity F,6,
4061,normal,Activity J,7,
4061,normal,Activity K,8,
4061,normal,Activity B,9,
4062,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity M,1,
4062,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity A,2,
4062,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity L,3,
4062,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity P,4,
4062,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity Q,5,
4062,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity R,6,
4062,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity AC,7,
4062,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity AH,8,
4062,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity AD,9,
4062,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity S,10,
4062,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity B,11,
4063,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity A,1,
4063,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity AJ,2,
4063,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity AI,3,
4063,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity AL,4,
4063,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity AM,5,
4063,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity AN,6,
4063,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity AO,7,
4063,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity B,8,
4064,normal,Activity A,1,
4064,normal,Activity L,2,
4064,normal,Activity N,3,
4064,normal,Activity M,4,
4064,normal,Activity R,5,
4064,normal,Activity AC,6,
4064,normal,Activity AH,7,
4064,normal,Activity AD,8,
4064,normal,Activity S,9,
4064,normal,Activity B,10,
4065,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
4065,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 9,2,
4065,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AT,3,
4065,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AX,4,
4065,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AU,5,
4065,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,6,
4066,normal,Activity A,1,
4066,normal,Activity AI,2,
4066,normal,Activity AL,3,
4066,normal,Activity AM,4,
4066,normal,Activity AN,5,
4066,normal,Activity AO,6,
4066,normal,Activity AJ,7,
4066,normal,Activity B,8,
4067,normal,Activity A,1,
4067,normal,Activity AT,2,
4067,normal,Activity AV,3,
4067,normal,Activity AW,4,
4067,normal,Activity AU,5,
4067,normal,Activity B,6,
4068,normal,Activity A,1,
4068,normal,Activity AT,2,
4068,normal,Activity AV,3,
4068,normal,Activity AW,4,
4068,normal,Activity AU,5,
4068,normal,Activity B,6,
4069,normal,Activity A,1,
4069,normal,Activity L,2,
4069,normal,Activity P,3,
4069,normal,Activity Q,4,
4069,normal,Activity M,5,
4069,normal,Activity R,6,
4069,normal,Activity AC,7,
4069,normal,Activity AE,8,
4069,normal,Activity AD,9,
4069,normal,Activity S,10,
4069,normal,Activity B,11,
4070,normal,Activity A,1,
4070,normal,Activity AT,2,
4070,normal,Activity AY,3,
4070,normal,Activity AZ,4,
4070,normal,Activity BA,5,
4070,normal,Activity BB,6,
4070,normal,Activity AU,7,
4070,normal,Activity B,8,
4071,normal,Activity A,1,
4071,normal,Activity AT,2,
4071,normal,Activity AX,3,
4071,normal,Activity AU,4,
4071,normal,Activity B,5,
4072,normal,Activity A,1,
4072,normal,Activity AI,2,
4072,normal,Activity AP,3,
4072,normal,Activity AQ,4,
4072,normal,Activity AR,5,
4072,normal,Activity AS,6,
4072,normal,Activity AJ,7,
4072,normal,Activity B,8,
4073,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity A,1,
4073,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity C,2,
4073,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity D,3,
4073,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity E,4,
4073,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity J,5,
4073,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity K,6,
4073,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity B,7,
4074,normal,Activity A,1,
4074,normal,Activity L,2,
4074,normal,Activity O,3,
4074,normal,Activity M,4,
4074,normal,Activity R,5,
4074,normal,Activity AC,6,
4074,normal,Activity AG,7,
4074,normal,Activity AD,8,
4074,normal,Activity S,9,
4074,normal,Activity B,10,
4075,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity A,1,
4075,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity L,2,
4075,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Random activity 4,3,
4075,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity N,4,
4075,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity M,5,
4075,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity R,6,
4075,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Random activity 14,7,
4075,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity V,8,
4075,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity S,9,
4075,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity B,10,
4076,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 35,1,
4076,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity A,2,
4076,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity AI,3,
4076,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity AP,4,
4076,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 29,5,
4076,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity AQ,6,
4076,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity AR,7,
4076,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity AS,8,
4076,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity AJ,9,
4076,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity B,10,
4077,normal,Activity A,1,
4077,normal,Activity AT,2,
4077,normal,Activity AV,3,
4077,normal,Activity AW,4,
4077,normal,Activity AU,5,
4077,normal,Activity B,6,
4078,normal,Activity A,1,
4078,normal,Activity AI,2,
4078,normal,Activity AP,3,
4078,normal,Activity AQ,4,
4078,normal,Activity AR,5,
4078,normal,Activity AS,6,
4078,normal,Activity AJ,7,
4078,normal,Activity B,8,
4079,normal,Activity A,1,
4079,normal,Activity AI,2,
4079,normal,Activity AL,3,
4079,normal,Activity AM,4,
4079,normal,Activity AN,5,
4079,normal,Activity AO,6,
4079,normal,Activity AJ,7,
4079,normal,Activity B,8,
4080,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity A,1,
4080,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity AI,2,
4080,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity AP,3,
4080,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity AJ,4,
4080,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity AQ,5,
4080,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity AR,6,
4080,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity AS,7,
4080,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity B,8,
4081,normal,Activity A,1,
4081,normal,Activity C,2,
4081,normal,Activity D,3,
4081,normal,Activity E,4,
4081,normal,Activity H,5,
4081,normal,Activity F,6,
4081,normal,Activity J,7,
4081,normal,Activity K,8,
4081,normal,Activity B,9,
4082,normal,Activity A,1,
4082,normal,Activity AT,2,
4082,normal,Activity AY,3,
4082,normal,Activity AZ,4,
4082,normal,Activity BA,5,
4082,normal,Activity BB,6,
4082,normal,Activity AU,7,
4082,normal,Activity B,8,
4083,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Random activity 13,1,
4083,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity A,2,
4083,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AT,3,
4083,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AV,4,
4083,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AW,5,
4083,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Random activity 2,6,
4083,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AU,7,
4083,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity B,8,
4084,normal,Activity A,1,
4084,normal,Activity AI,2,
4084,normal,Activity AK,3,
4084,normal,Activity AJ,4,
4084,normal,Activity B,5,
4085,normal,Activity A,1,
4085,normal,Activity L,2,
4085,normal,Activity O,3,
4085,normal,Activity M,4,
4085,normal,Activity R,5,
4085,normal,Activity V,6,
4085,normal,Activity S,7,
4085,normal,Activity B,8,
4086,normal,Activity A,1,
4086,normal,Activity C,2,
4086,normal,Activity D,3,
4086,normal,Activity E,4,
4086,normal,Activity H,5,
4086,normal,Activity F,6,
4086,normal,Activity J,7,
4086,normal,Activity K,8,
4086,normal,Activity B,9,
4087,normal,Activity A,1,
4087,normal,Activity AI,2,
4087,normal,Activity AL,3,
4087,normal,Activity AM,4,
4087,normal,Activity AN,5,
4087,normal,Activity AO,6,
4087,normal,Activity AJ,7,
4087,normal,Activity B,8,
4088,normal,Activity A,1,
4088,normal,Activity L,2,
4088,normal,Activity O,3,
4088,normal,Activity M,4,
4088,normal,Activity R,5,
4088,normal,Activity W,6,
4088,normal,Activity Z,7,
4088,normal,Activity X,8,
4088,normal,Activity S,9,
4088,normal,Activity B,10,
4089,normal,Activity A,1,
4089,normal,Activity AI,2,
4089,normal,Activity AP,3,
4089,normal,Activity AQ,4,
4089,normal,Activity AR,5,
4089,normal,Activity AS,6,
4089,normal,Activity AJ,7,
4089,normal,Activity B,8,
4090,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity A,1,
4090,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity L,2,
4090,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Random activity 33,3,
4090,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity N,4,
4090,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity M,5,
4090,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity R,6,
4090,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity AC,7,
4090,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Random activity 16,8,
4090,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity AG,9,
4090,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity AD,10,
4090,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity S,11,
4090,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity B,12,
4091,normal,Activity A,1,
4091,normal,Activity C,2,
4091,normal,Activity D,3,
4091,normal,Activity E,4,
4091,normal,Activity H,5,
4091,normal,Activity F,6,
4091,normal,Activity J,7,
4091,normal,Activity K,8,
4091,normal,Activity B,9,
4092,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AI,1,
4092,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AK,2,
4092,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AJ,3,
4092,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,4,
4093,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity A,1,
4093,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity V,2,
4093,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity L,3,
4093,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity N,4,
4093,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity M,5,
4093,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity R,6,
4093,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity S,7,
4093,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity B,8,
4094,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity AN,1,
