caseid,label,name,order,timestamp
4298,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 1}}",Activity J,6,
4298,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 1}}",Activity D,7,
4298,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 1}}",Activity K,8,
4298,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 1}}",Activity B,9,
4299,normal,Activity A,1,
4299,normal,Activity AI,2,
4299,normal,Activity AK,3,
4299,normal,Activity AJ,4,
4299,normal,Activity B,5,
4300,normal,Activity A,1,
4300,normal,Activity C,2,
4300,normal,Activity D,3,
4300,normal,Activity E,4,
4300,normal,Activity I,5,
4300,normal,Activity F,6,
4300,normal,Activity J,7,
4300,normal,Activity K,8,
4300,normal,Activity B,9,
4301,normal,Activity A,1,
4301,normal,Activity AI,2,
4301,normal,Activity AK,3,
4301,normal,Activity AJ,4,
4301,normal,Activity B,5,
4302,normal,Activity A,1,
4302,normal,Activity L,2,
4302,normal,Activity O,3,
4302,normal,Activity M,4,
4302,normal,Activity R,5,
4302,normal,Activity AC,6,
4302,normal,Activity AH,7,
4302,normal,Activity AD,8,
4302,normal,Activity S,9,
4302,normal,Activity B,10,
4303,normal,Activity A,1,
4303,normal,Activity C,2,
4303,normal,Activity D,3,
4303,normal,Activity E,4,
4303,normal,Activity G,5,
4303,normal,Activity F,6,
4303,normal,Activity J,7,
4303,normal,Activity K,8,
4303,normal,Activity B,9,
4304,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,1,
4304,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AT,2,
4304,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AV,3,
4304,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AW,4,
4304,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AT,5,
4304,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AV,6,
4304,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AU,7,
4304,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity B,8,
4305,normal,Activity A,1,
4305,normal,Activity C,2,
4305,normal,Activity D,3,
4305,normal,Activity E,4,
4305,normal,Activity I,5,
4305,normal,Activity F,6,
4305,normal,Activity J,7,
4305,normal,Activity K,8,
4305,normal,Activity B,9,
4306,normal,Activity A,1,
4306,normal,Activity AI,2,
4306,normal,Activity AK,3,
4306,normal,Activity AJ,4,
4306,normal,Activity B,5,
4307,normal,Activity A,1,
4307,normal,Activity AT,2,
4307,normal,Activity AV,3,
4307,normal,Activity AW,4,
4307,normal,Activity AU,5,
4307,normal,Activity B,6,
4308,normal,Activity A,1,
4308,normal,Activity C,2,
4308,normal,Activity D,3,
4308,normal,Activity E,4,
4308,normal,Activity G,5,
4308,normal,Activity F,6,
4308,normal,Activity J,7,
4308,normal,Activity K,8,
4308,normal,Activity B,9,
4309,normal,Activity A,1,
4309,normal,Activity AT,2,
4309,normal,Activity AV,3,
4309,normal,Activity AW,4,
4309,normal,Activity AU,5,
4309,normal,Activity B,6,
4310,normal,Activity A,1,
4310,normal,Activity C,2,
4310,normal,Activity D,3,
4310,normal,Activity E,4,
4310,normal,Activity G,5,
4310,normal,Activity F,6,
4310,normal,Activity J,7,
4310,normal,Activity K,8,
4310,normal,Activity B,9,
4311,normal,Activity A,1,
4311,normal,Activity AT,2,
4311,normal,Activity AV,3,
4311,normal,Activity AW,4,
4311,normal,Activity AU,5,
4311,normal,Activity B,6,
4312,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity AU,1,
4312,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity A,2,
4312,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity AT,3,
4312,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity AV,4,
4312,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity AW,5,
4312,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity B,6,
4313,normal,Activity A,1,
4313,normal,Activity AT,2,
4313,normal,Activity AX,3,
4313,normal,Activity AU,4,
4313,normal,Activity B,5,
4314,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity A,1,
4314,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity C,2,
4314,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity D,3,
4314,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity E,4,
4314,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity G,5,
4314,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity K,6,
4314,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity B,7,
4315,normal,Activity A,1,
4315,normal,Activity C,2,
4315,normal,Activity D,3,
4315,normal,Activity E,4,
4315,normal,Activity G,5,
4315,normal,Activity F,6,
4315,normal,Activity J,7,
4315,normal,Activity K,8,
4315,normal,Activity B,9,
4316,normal,Activity A,1,
4316,normal,Activity C,2,
4316,normal,Activity D,3,
4316,normal,Activity E,4,
4316,normal,Activity I,5,
4316,normal,Activity F,6,
4316,normal,Activity J,7,
4316,normal,Activity K,8,
4316,normal,Activity B,9,
4317,normal,Activity A,1,
4317,normal,Activity C,2,
4317,normal,Activity D,3,
4317,normal,Activity E,4,
4317,normal,Activity I,5,
4317,normal,Activity F,6,
4317,normal,Activity J,7,
4317,normal,Activity K,8,
4317,normal,Activity B,9,
4318,normal,Activity A,1,
4318,normal,Activity AT,2,
4318,normal,Activity AV,3,
4318,normal,Activity AW,4,
4318,normal,Activity AU,5,
4318,normal,Activity B,6,
4319,normal,Activity A,1,
4319,normal,Activity C,2,
4319,normal,Activity D,3,
4319,normal,Activity E,4,
4319,normal,Activity G,5,
4319,normal,Activity F,6,
4319,normal,Activity J,7,
4319,normal,Activity K,8,
4319,normal,Activity B,9,
4320,normal,Activity A,1,
4320,normal,Activity AI,2,
4320,normal,Activity AP,3,
4320,normal,Activity AQ,4,
4320,normal,Activity AR,5,
4320,normal,Activity AS,6,
4320,normal,Activity AJ,7,
4320,normal,Activity B,8,
4321,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity A,1,
4321,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity C,2,
4321,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Random activity 22,3,
4321,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity D,4,
4321,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity E,5,
4321,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity G,6,
4321,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity F,7,
4321,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity J,8,
4321,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity K,9,
4321,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,10,
4322,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 32,1,
4322,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
4322,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity C,3,
4322,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity D,4,
4322,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity E,5,
4322,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity G,6,
4322,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity F,7,
4322,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity J,8,
4322,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity K,9,
4322,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,10,
4323,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 2}}",Activity A,1,
4323,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 2}}",Activity C,2,
4323,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 2}}",Activity F,3,
4323,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 2}}",Activity J,4,
4323,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 2}}",Activity D,5,
4323,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 2}}",Activity E,6,
4323,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 2}}",Activity G,7,
4323,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 2}}",Activity K,8,
4323,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 2}}",Activity B,9,
4324,normal,Activity A,1,
4324,normal,Activity C,2,
4324,normal,Activity D,3,
4324,normal,Activity E,4,
4324,normal,Activity G,5,
4324,normal,Activity F,6,
4324,normal,Activity J,7,
4324,normal,Activity K,8,
4324,normal,Activity B,9,
4325,normal,Activity A,1,
4325,normal,Activity AI,2,
4325,normal,Activity AK,3,
4325,normal,Activity AJ,4,
4325,normal,Activity B,5,
4326,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}], 'start': 3}}",Activity A,1,
4326,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}], 'start': 3}}",Activity AI,2,
4326,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}], 'start': 3}}",Activity AP,3,
4326,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}], 'start': 3}}",Activity AS,4,
4326,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}], 'start': 3}}",Activity AJ,5,
4326,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}], 'start': 3}}",Activity B,6,
4327,normal,Activity A,1,
4327,normal,Activity AT,2,
4327,normal,Activity AV,3,
4327,normal,Activity AW,4,
4327,normal,Activity AU,5,
4327,normal,Activity B,6,
4328,normal,Activity A,1,
4328,normal,Activity C,2,
4328,normal,Activity D,3,
4328,normal,Activity E,4,
4328,normal,Activity G,5,
4328,normal,Activity F,6,
4328,normal,Activity J,7,
4328,normal,Activity K,8,
4328,normal,Activity B,9,
4329,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity A,1,
4329,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Random activity 31,2,
4329,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity AI,3,
4329,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity AK,4,
4329,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Random activity 13,5,
4329,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity AJ,6,
4329,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity B,7,
4330,normal,Activity A,1,
4330,normal,Activity AT,2,
4330,normal,Activity AV,3,
4330,normal,Activity AW,4,
4330,normal,Activity AU,5,
4330,normal,Activity B,6,
4331,normal,Activity A,1,
4331,normal,Activity AT,2,
4331,normal,Activity AV,3,
4331,normal,Activity AW,4,
4331,normal,Activity AU,5,
4331,normal,Activity B,6,
4332,normal,Activity A,1,
4332,normal,Activity C,2,
4332,normal,Activity D,3,
4332,normal,Activity E,4,
4332,normal,Activity G,5,
4332,normal,Activity F,6,
4332,normal,Activity J,7,
4332,normal,Activity K,8,
4332,normal,Activity B,9,
4333,normal,Activity A,1,
4333,normal,Activity AI,2,
4333,normal,Activity AK,3,
4333,normal,Activity AJ,4,
4333,normal,Activity B,5,
4334,normal,Activity A,1,
4334,normal,Activity C,2,
4334,normal,Activity D,3,
4334,normal,Activity E,4,
4334,normal,Activity G,5,
4334,normal,Activity F,6,
4334,normal,Activity J,7,
4334,normal,Activity K,8,
4334,normal,Activity B,9,
4335,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity A,1,
4335,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AV,2,
4335,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AW,3,
4335,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AT,4,
4335,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AU,5,
4335,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity B,6,
4336,normal,Activity A,1,
4336,normal,Activity C,2,
4336,normal,Activity D,3,
4336,normal,Activity E,4,
4336,normal,Activity G,5,
4336,normal,Activity F,6,
4336,normal,Activity J,7,
4336,normal,Activity K,8,
4336,normal,Activity B,9,
4337,normal,Activity A,1,
4337,normal,Activity AT,2,
4337,normal,Activity AV,3,
4337,normal,Activity AW,4,
4337,normal,Activity AU,5,
4337,normal,Activity B,6,
4338,normal,Activity A,1,
4338,normal,Activity AI,2,
4338,normal,Activity AL,3,
4338,normal,Activity AM,4,
4338,normal,Activity AN,5,
4338,normal,Activity AO,6,
4338,normal,Activity AJ,7,
4338,normal,Activity B,8,
4339,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity A,1,
4339,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity AT,2,
4339,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Random activity 47,3,
4339,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity AV,4,
4339,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity AW,5,
4339,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity AU,6,
4339,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,7,
4340,normal,Activity A,1,
4340,normal,Activity AI,2,
4340,normal,Activity AP,3,
4340,normal,Activity AQ,4,
4340,normal,Activity AR,5,
4340,normal,Activity AS,6,
4340,normal,Activity AJ,7,
4340,normal,Activity B,8,
4341,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity A,1,
4341,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity AT,2,
4341,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity AW,3,
4341,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity AU,4,
4341,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity AV,5,
4341,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity B,6,
4342,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AW,1,
4342,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
4342,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AT,3,
4342,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AV,4,
4342,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AU,5,
4342,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,6,
4343,normal,Activity A,1,
4343,normal,Activity C,2,
4343,normal,Activity D,3,
4343,normal,Activity E,4,
4343,normal,Activity G,5,
4343,normal,Activity F,6,
4343,normal,Activity J,7,
4343,normal,Activity K,8,
4343,normal,Activity B,9,
4344,normal,Activity A,1,
4344,normal,Activity C,2,
4344,normal,Activity D,3,
4344,normal,Activity E,4,
4344,normal,Activity G,5,
4344,normal,Activity F,6,
4344,normal,Activity J,7,
4344,normal,Activity K,8,
4344,normal,Activity B,9,
4345,normal,Activity A,1,
4345,normal,Activity AI,2,
4345,normal,Activity AK,3,
4345,normal,Activity AJ,4,
4345,normal,Activity B,5,
4346,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
4346,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AT,2,
4346,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AV,3,
4346,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AT,4,
4346,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AV,5,
4346,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AW,6,
4346,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AU,7,
4346,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,8,
4347,normal,Activity A,1,
4347,normal,Activity C,2,
4347,normal,Activity D,3,
4347,normal,Activity E,4,
4347,normal,Activity G,5,
4347,normal,Activity F,6,
4347,normal,Activity J,7,
4347,normal,Activity K,8,
4347,normal,Activity B,9,
4348,normal,Activity A,1,
4348,normal,Activity AI,2,
4348,normal,Activity AK,3,
4348,normal,Activity AJ,4,
4348,normal,Activity B,5,
4349,normal,Activity A,1,
4349,normal,Activity AT,2,
4349,normal,Activity AV,3,
4349,normal,Activity AW,4,
4349,normal,Activity AU,5,
4349,normal,Activity B,6,
4350,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,1,
4350,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AT,2,
4350,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AX,3,
4350,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AU,4,
4350,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AX,5,
4350,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AU,6,
4350,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity B,7,
4351,normal,Activity A,1,
4351,normal,Activity AT,2,
4351,normal,Activity AX,3,
4351,normal,Activity AU,4,
4351,normal,Activity B,5,
4352,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity A,1,
4352,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity D,2,
4352,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity E,3,
4352,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity G,4,
4352,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity C,5,
4352,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity F,6,
4352,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity J,7,
4352,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity K,8,
4352,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity B,9,
4353,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AV,1,
4353,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AW,2,
4353,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AU,3,
4353,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity A,4,
4353,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AT,5,
4353,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity B,6,
4354,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 3}}",Activity A,1,
4354,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 3}}",Activity C,2,
4354,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 3}}",Activity D,3,
4354,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 3}}",Activity F,4,
4354,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 3}}",Activity J,5,
4354,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 3}}",Activity K,6,
4354,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 3}}",Activity B,7,
4355,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity A,1,
4355,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity U,2,
4355,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity L,3,
4355,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity N,4,
4355,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity M,5,
4355,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity R,6,
4355,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity T,7,
