caseid,label,name,order,timestamp
4757,normal,Activity A,1,
4757,normal,Activity O,2,
4757,normal,Activity S,3,
4757,normal,Activity T,4,
4757,normal,Activity P,5,
4757,normal,Activity B,6,
4758,normal,Activity A,1,
4758,normal,Activity Y,2,
4758,normal,Activity B,3,
4759,normal,Activity A,1,
4759,normal,Activity Z,2,
4759,normal,Activity AA,3,
4759,normal,Activity AD,4,
4759,normal,Activity AB,5,
4759,normal,Activity B,6,
4760,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity A,1,
4760,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity T,2,
4760,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity O,3,
4760,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity S,4,
4760,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity P,5,
4760,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity B,6,
4761,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
4761,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
4761,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
4762,normal,Activity A,1,
4762,normal,Activity Y,2,
4762,normal,Activity B,3,
4763,normal,Activity A,1,
4763,normal,Activity Z,2,
4763,normal,Activity AA,3,
4763,normal,Activity AC,4,
4763,normal,Activity AB,5,
4763,normal,Activity B,6,
4764,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 0}}",Activity AA,1,
4764,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 0}}",Activity AF,2,
4764,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 0}}",Activity AB,3,
4764,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 0}}",Activity B,4,
4765,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity A,1,
4765,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity C,2,
4765,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Random activity 22,3,
4765,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity E,4,
4765,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity D,5,
4765,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity I,6,
4765,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity K,7,
4765,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Random activity 31,8,
4765,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity J,9,
4765,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity B,10,
4766,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
4766,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
4766,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
4767,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity A,1,
4767,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity C,2,
4767,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity E,3,
4767,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity D,4,
4767,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity I,5,
4767,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity K,6,
4767,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity J,7,
4767,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity B,8,
4767,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity K,9,
4767,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity J,10,
4767,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity B,11,
4768,normal,Activity A,1,
4768,normal,Activity O,2,
4768,normal,Activity U,3,
4768,normal,Activity X,4,
4768,normal,Activity V,5,
4768,normal,Activity P,6,
4768,normal,Activity B,7,
4769,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
4769,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
4769,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
4770,normal,Activity A,1,
4770,normal,Activity O,2,
4770,normal,Activity Q,3,
4770,normal,Activity R,4,
4770,normal,Activity P,5,
4770,normal,Activity B,6,
4771,normal,Activity A,1,
4771,normal,Activity O,2,
4771,normal,Activity Q,3,
4771,normal,Activity R,4,
4771,normal,Activity P,5,
4771,normal,Activity B,6,
4772,normal,Activity A,1,
4772,normal,Activity C,2,
4772,normal,Activity H,3,
4772,normal,Activity D,4,
4772,normal,Activity I,5,
4772,normal,Activity K,6,
4772,normal,Activity J,7,
4772,normal,Activity B,8,
4773,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
4773,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,2,
4773,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity S,3,
4773,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity T,4,
4773,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity P,5,
4773,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
4773,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,7,
4773,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,8,
4773,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity S,9,
4774,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity A,1,
4774,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity P,2,
4774,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity O,3,
4774,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity Q,4,
4774,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity R,5,
4774,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity B,6,
4775,normal,Activity A,1,
4775,normal,Activity C,2,
4775,normal,Activity F,3,
4775,normal,Activity D,4,
4775,normal,Activity I,5,
4775,normal,Activity L,6,
4775,normal,Activity J,7,
4775,normal,Activity B,8,
4776,normal,Activity A,1,
4776,normal,Activity Z,2,
4776,normal,Activity AA,3,
4776,normal,Activity AD,4,
4776,normal,Activity AB,5,
4776,normal,Activity B,6,
4777,normal,Activity A,1,
4777,normal,Activity Z,2,
4777,normal,Activity AA,3,
4777,normal,Activity AE,4,
4777,normal,Activity AB,5,
4777,normal,Activity B,6,
4778,normal,Activity A,1,
4778,normal,Activity O,2,
4778,normal,Activity S,3,
4778,normal,Activity T,4,
4778,normal,Activity P,5,
4778,normal,Activity B,6,
4779,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity I,1,
4779,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity K,2,
4779,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity A,3,
4779,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity C,4,
4779,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity E,5,
4779,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity D,6,
4779,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity J,7,
4779,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity B,8,
4780,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity A,1,
4780,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity L,2,
4780,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity J,3,
4780,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity C,4,
4780,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity H,5,
4780,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity D,6,
4780,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity I,7,
4780,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity B,8,
4781,normal,Activity A,1,
4781,normal,Activity Y,2,
4781,normal,Activity B,3,
4782,normal,Activity A,1,
4782,normal,Activity Y,2,
4782,normal,Activity B,3,
4783,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity A,1,
4783,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity O,2,
4783,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity Q,3,
4783,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 6,4,
4783,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity R,5,
4783,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 29,6,
4783,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity P,7,
4783,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity B,8,
4784,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'start': 3}}",Activity A,1,
4784,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'start': 3}}",Activity Z,2,
4784,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'start': 3}}",Activity AA,3,
4784,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'start': 3}}",Activity AB,4,
4784,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'start': 3}}",Activity B,5,
4785,normal,Activity A,1,
4785,normal,Activity Y,2,
4785,normal,Activity B,3,
4786,normal,Activity A,1,
4786,normal,Activity C,2,
4786,normal,Activity H,3,
4786,normal,Activity D,4,
4786,normal,Activity I,5,
4786,normal,Activity L,6,
4786,normal,Activity J,7,
4786,normal,Activity B,8,
4787,normal,Activity A,1,
4787,normal,Activity Z,2,
4787,normal,Activity AA,3,
4787,normal,Activity AE,4,
4787,normal,Activity AB,5,
4787,normal,Activity B,6,
4788,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Random activity 30,1,
4788,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity A,2,
4788,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Random activity 18,3,
4788,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity O,4,
4788,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity Q,5,
4788,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity R,6,
4788,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity P,7,
4788,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity B,8,
4789,normal,Activity A,1,
4789,normal,Activity Z,2,
4789,normal,Activity AA,3,
4789,normal,Activity AC,4,
4789,normal,Activity AB,5,
4789,normal,Activity B,6,
4790,normal,Activity A,1,
4790,normal,Activity O,2,
4790,normal,Activity Q,3,
4790,normal,Activity R,4,
4790,normal,Activity P,5,
4790,normal,Activity B,6,
4791,normal,Activity A,1,
4791,normal,Activity O,2,
4791,normal,Activity Q,3,
4791,normal,Activity R,4,
4791,normal,Activity P,5,
4791,normal,Activity B,6,
4792,normal,Activity A,1,
4792,normal,Activity O,2,
4792,normal,Activity S,3,
4792,normal,Activity T,4,
4792,normal,Activity P,5,
4792,normal,Activity B,6,
4793,normal,Activity A,1,
4793,normal,Activity Z,2,
4793,normal,Activity AA,3,
4793,normal,Activity AE,4,
4793,normal,Activity AB,5,
4793,normal,Activity B,6,
4794,normal,Activity A,1,
4794,normal,Activity C,2,
4794,normal,Activity E,3,
4794,normal,Activity D,4,
4794,normal,Activity I,5,
4794,normal,Activity K,6,
4794,normal,Activity J,7,
4794,normal,Activity B,8,
4795,normal,Activity A,1,
4795,normal,Activity O,2,
4795,normal,Activity Q,3,
4795,normal,Activity R,4,
4795,normal,Activity P,5,
4795,normal,Activity B,6,
4796,normal,Activity A,1,
4796,normal,Activity O,2,
4796,normal,Activity S,3,
4796,normal,Activity T,4,
4796,normal,Activity P,5,
4796,normal,Activity B,6,
4797,normal,Activity A,1,
4797,normal,Activity C,2,
4797,normal,Activity H,3,
4797,normal,Activity D,4,
4797,normal,Activity I,5,
4797,normal,Activity K,6,
4797,normal,Activity J,7,
4797,normal,Activity B,8,
4798,normal,Activity A,1,
4798,normal,Activity Z,2,
4798,normal,Activity AA,3,
4798,normal,Activity AC,4,
4798,normal,Activity AB,5,
4798,normal,Activity B,6,
4799,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
4799,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity C,2,
4799,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity F,3,
4799,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
4799,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity C,5,
4799,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity F,6,
4799,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity D,7,
4799,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity I,8,
4799,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity N,9,
4799,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity J,10,
4799,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,11,
4800,normal,Activity A,1,
4800,normal,Activity Z,2,
4800,normal,Activity AA,3,
4800,normal,Activity AD,4,
4800,normal,Activity AB,5,
4800,normal,Activity B,6,
4801,normal,Activity A,1,
4801,normal,Activity C,2,
4801,normal,Activity E,3,
4801,normal,Activity D,4,
4801,normal,Activity I,5,
4801,normal,Activity K,6,
4801,normal,Activity J,7,
4801,normal,Activity B,8,
4802,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity AA,1,
4802,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity AE,2,
4802,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
4802,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity Z,4,
4802,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity AB,5,
4802,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,6,
4803,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity A,1,
4803,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity D,2,
4803,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity I,3,
4803,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity C,4,
4803,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity E,5,
4803,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity L,6,
4803,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity J,7,
4803,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity B,8,
4804,normal,Activity A,1,
4804,normal,Activity Z,2,
4804,normal,Activity AA,3,
4804,normal,Activity AD,4,
4804,normal,Activity AB,5,
4804,normal,Activity B,6,
4805,normal,Activity A,1,
4805,normal,Activity O,2,
4805,normal,Activity Q,3,
4805,normal,Activity R,4,
4805,normal,Activity P,5,
4805,normal,Activity B,6,
4806,normal,Activity A,1,
4806,normal,Activity C,2,
4806,normal,Activity F,3,
4806,normal,Activity D,4,
4806,normal,Activity I,5,
4806,normal,Activity L,6,
4806,normal,Activity J,7,
4806,normal,Activity B,8,
4807,normal,Activity A,1,
4807,normal,Activity C,2,
4807,normal,Activity F,3,
4807,normal,Activity D,4,
4807,normal,Activity I,5,
4807,normal,Activity K,6,
4807,normal,Activity J,7,
4807,normal,Activity B,8,
4808,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity L,1,
4808,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity J,2,
4808,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity A,3,
4808,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity C,4,
4808,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity F,5,
4808,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity D,6,
4808,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity I,7,
4808,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity B,8,
4809,normal,Activity A,1,
4809,normal,Activity C,2,
4809,normal,Activity F,3,
4809,normal,Activity D,4,
4809,normal,Activity I,5,
4809,normal,Activity K,6,
4809,normal,Activity J,7,
4809,normal,Activity B,8,
4810,normal,Activity A,1,
4810,normal,Activity C,2,
4810,normal,Activity E,3,
4810,normal,Activity D,4,
4810,normal,Activity I,5,
4810,normal,Activity K,6,
4810,normal,Activity J,7,
4810,normal,Activity B,8,
4811,normal,Activity A,1,
4811,normal,Activity O,2,
4811,normal,Activity U,3,
4811,normal,Activity X,4,
4811,normal,Activity V,5,
4811,normal,Activity P,6,
4811,normal,Activity B,7,
4812,normal,Activity A,1,
4812,normal,Activity O,2,
4812,normal,Activity Q,3,
4812,normal,Activity R,4,
4812,normal,Activity P,5,
4812,normal,Activity B,6,
4813,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity A,1,
4813,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity O,2,
4813,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity R,3,
4813,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity P,4,
4813,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity Q,5,
4813,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity B,6,
4814,normal,Activity A,1,
4814,normal,Activity C,2,
4814,normal,Activity F,3,
4814,normal,Activity D,4,
4814,normal,Activity I,5,
4814,normal,Activity K,6,
4814,normal,Activity J,7,
4814,normal,Activity B,8,
4815,normal,Activity A,1,
4815,normal,Activity Z,2,
4815,normal,Activity AA,3,
4815,normal,Activity AC,4,
4815,normal,Activity AB,5,
4815,normal,Activity B,6,
4816,normal,Activity A,1,
4816,normal,Activity Y,2,
4816,normal,Activity B,3,
