caseid,label,name,order,timestamp
3456,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity D,5,
3456,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity L,6,
3456,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity J,7,
3456,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity B,8,
3457,normal,Activity A,1,
3457,normal,Activity O,2,
3457,normal,Activity S,3,
3457,normal,Activity T,4,
3457,normal,Activity P,5,
3457,normal,Activity B,6,
3458,normal,Activity A,1,
3458,normal,Activity C,2,
3458,normal,Activity E,3,
3458,normal,Activity D,4,
3458,normal,Activity I,5,
3458,normal,Activity M,6,
3458,normal,Activity J,7,
3458,normal,Activity B,8,
3459,normal,Activity A,1,
3459,normal,Activity Y,2,
3459,normal,Activity B,3,
3460,normal,Activity A,1,
3460,normal,Activity O,2,
3460,normal,Activity S,3,
3460,normal,Activity T,4,
3460,normal,Activity P,5,
3460,normal,Activity B,6,
3461,normal,Activity A,1,
3461,normal,Activity O,2,
3461,normal,Activity Q,3,
3461,normal,Activity R,4,
3461,normal,Activity P,5,
3461,normal,Activity B,6,
3462,normal,Activity A,1,
3462,normal,Activity Z,2,
3462,normal,Activity AA,3,
3462,normal,Activity AC,4,
3462,normal,Activity AB,5,
3462,normal,Activity B,6,
3463,normal,Activity A,1,
3463,normal,Activity Z,2,
3463,normal,Activity AA,3,
3463,normal,Activity AD,4,
3463,normal,Activity AB,5,
3463,normal,Activity B,6,
3464,normal,Activity A,1,
3464,normal,Activity O,2,
3464,normal,Activity S,3,
3464,normal,Activity T,4,
3464,normal,Activity P,5,
3464,normal,Activity B,6,
3465,normal,Activity A,1,
3465,normal,Activity O,2,
3465,normal,Activity S,3,
3465,normal,Activity T,4,
3465,normal,Activity P,5,
3465,normal,Activity B,6,
3466,normal,Activity A,1,
3466,normal,Activity O,2,
3466,normal,Activity S,3,
3466,normal,Activity T,4,
3466,normal,Activity P,5,
3466,normal,Activity B,6,
3467,normal,Activity A,1,
3467,normal,Activity Y,2,
3467,normal,Activity B,3,
3468,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity G,1,
3468,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity D,2,
3468,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity A,3,
3468,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity C,4,
3468,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity I,5,
3468,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity M,6,
3468,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity J,7,
3468,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity B,8,
3469,normal,Activity A,1,
3469,normal,Activity Y,2,
3469,normal,Activity B,3,
3470,normal,Activity A,1,
3470,normal,Activity C,2,
3470,normal,Activity E,3,
3470,normal,Activity D,4,
3470,normal,Activity I,5,
3470,normal,Activity L,6,
3470,normal,Activity J,7,
3470,normal,Activity B,8,
3471,normal,Activity A,1,
3471,normal,Activity O,2,
3471,normal,Activity S,3,
3471,normal,Activity T,4,
3471,normal,Activity P,5,
3471,normal,Activity B,6,
3472,normal,Activity A,1,
3472,normal,Activity Z,2,
3472,normal,Activity AA,3,
3472,normal,Activity AF,4,
3472,normal,Activity AB,5,
3472,normal,Activity B,6,
3473,normal,Activity A,1,
3473,normal,Activity O,2,
3473,normal,Activity S,3,
3473,normal,Activity T,4,
3473,normal,Activity P,5,
3473,normal,Activity B,6,
3474,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity A,1,
3474,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity Z,2,
3474,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity AD,3,
3474,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity AB,4,
3474,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity AA,5,
3474,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity B,6,
3475,normal,Activity A,1,
3475,normal,Activity O,2,
3475,normal,Activity S,3,
3475,normal,Activity T,4,
3475,normal,Activity P,5,
3475,normal,Activity B,6,
3476,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
3476,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Z,2,
3476,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AA,3,
3476,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AC,4,
3476,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AB,5,
3476,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
3476,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,7,
3476,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Z,8,
3476,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AA,9,
3477,normal,Activity A,1,
3477,normal,Activity Y,2,
3477,normal,Activity B,3,
3478,normal,Activity A,1,
3478,normal,Activity Y,2,
3478,normal,Activity B,3,
3479,normal,Activity A,1,
3479,normal,Activity C,2,
3479,normal,Activity G,3,
3479,normal,Activity D,4,
3479,normal,Activity I,5,
3479,normal,Activity L,6,
3479,normal,Activity J,7,
3479,normal,Activity B,8,
3480,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,1,
3480,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity Y,2,
3480,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,3,
3480,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity Y,4,
3480,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity B,5,
3481,normal,Activity A,1,
3481,normal,Activity C,2,
3481,normal,Activity E,3,
3481,normal,Activity D,4,
3481,normal,Activity I,5,
3481,normal,Activity N,6,
3481,normal,Activity J,7,
3481,normal,Activity B,8,
3482,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
3482,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity Z,2,
3482,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AA,3,
3482,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AD,4,
3482,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AB,5,
3482,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AD,6,
3482,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AB,7,
3482,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,8,
3483,normal,Activity A,1,
3483,normal,Activity O,2,
3483,normal,Activity S,3,
3483,normal,Activity T,4,
3483,normal,Activity P,5,
3483,normal,Activity B,6,
3484,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
3484,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
3484,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
3485,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 0}}",Activity Q,1,
3485,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 0}}",Activity R,2,
3485,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 0}}",Activity P,3,
3485,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 0}}",Activity B,4,
3486,normal,Activity A,1,
3486,normal,Activity O,2,
3486,normal,Activity S,3,
3486,normal,Activity T,4,
3486,normal,Activity P,5,
3486,normal,Activity B,6,
3487,normal,Activity A,1,
3487,normal,Activity Z,2,
3487,normal,Activity AA,3,
3487,normal,Activity AC,4,
3487,normal,Activity AB,5,
3487,normal,Activity B,6,
3488,normal,Activity A,1,
3488,normal,Activity Z,2,
3488,normal,Activity AA,3,
3488,normal,Activity AD,4,
3488,normal,Activity AB,5,
3488,normal,Activity B,6,
3489,normal,Activity A,1,
3489,normal,Activity O,2,
3489,normal,Activity Q,3,
3489,normal,Activity R,4,
3489,normal,Activity P,5,
3489,normal,Activity B,6,
3490,normal,Activity A,1,
3490,normal,Activity O,2,
3490,normal,Activity S,3,
3490,normal,Activity T,4,
3490,normal,Activity P,5,
3490,normal,Activity B,6,
3491,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
3491,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
3491,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
3492,normal,Activity A,1,
3492,normal,Activity C,2,
3492,normal,Activity G,3,
3492,normal,Activity D,4,
3492,normal,Activity I,5,
3492,normal,Activity L,6,
3492,normal,Activity J,7,
3492,normal,Activity B,8,
3493,normal,Activity A,1,
3493,normal,Activity O,2,
3493,normal,Activity S,3,
3493,normal,Activity T,4,
3493,normal,Activity P,5,
3493,normal,Activity B,6,
3494,normal,Activity A,1,
3494,normal,Activity O,2,
3494,normal,Activity S,3,
3494,normal,Activity T,4,
3494,normal,Activity P,5,
3494,normal,Activity B,6,
3495,normal,Activity A,1,
3495,normal,Activity Z,2,
3495,normal,Activity AA,3,
3495,normal,Activity AD,4,
3495,normal,Activity AB,5,
3495,normal,Activity B,6,
3496,normal,Activity A,1,
3496,normal,Activity Y,2,
3496,normal,Activity B,3,
3497,normal,Activity A,1,
3497,normal,Activity Y,2,
3497,normal,Activity B,3,
3498,normal,Activity A,1,
3498,normal,Activity C,2,
3498,normal,Activity E,3,
3498,normal,Activity D,4,
3498,normal,Activity I,5,
3498,normal,Activity M,6,
3498,normal,Activity J,7,
3498,normal,Activity B,8,
3499,normal,Activity A,1,
3499,normal,Activity O,2,
3499,normal,Activity S,3,
3499,normal,Activity T,4,
3499,normal,Activity P,5,
3499,normal,Activity B,6,
3500,normal,Activity A,1,
3500,normal,Activity O,2,
3500,normal,Activity S,3,
3500,normal,Activity T,4,
3500,normal,Activity P,5,
3500,normal,Activity B,6,
3501,normal,Activity A,1,
3501,normal,Activity O,2,
3501,normal,Activity S,3,
3501,normal,Activity T,4,
3501,normal,Activity P,5,
3501,normal,Activity B,6,
3502,normal,Activity A,1,
3502,normal,Activity Z,2,
3502,normal,Activity AA,3,
3502,normal,Activity AF,4,
3502,normal,Activity AB,5,
3502,normal,Activity B,6,
3503,normal,Activity A,1,
3503,normal,Activity Z,2,
3503,normal,Activity AA,3,
3503,normal,Activity AE,4,
3503,normal,Activity AB,5,
3503,normal,Activity B,6,
3504,normal,Activity A,1,
3504,normal,Activity Z,2,
3504,normal,Activity AA,3,
3504,normal,Activity AD,4,
3504,normal,Activity AB,5,
3504,normal,Activity B,6,
3505,normal,Activity A,1,
3505,normal,Activity O,2,
3505,normal,Activity Q,3,
3505,normal,Activity R,4,
3505,normal,Activity P,5,
3505,normal,Activity B,6,
3506,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 5,1,
3506,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
3506,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity O,3,
3506,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity S,4,
3506,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity T,5,
3506,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity P,6,
3506,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,7,
3507,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity R,1,
3507,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
3507,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity O,3,
3507,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity Q,4,
3507,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity P,5,
3507,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,6,
3508,normal,Activity A,1,
3508,normal,Activity O,2,
3508,normal,Activity S,3,
3508,normal,Activity T,4,
3508,normal,Activity P,5,
3508,normal,Activity B,6,
3509,normal,Activity A,1,
3509,normal,Activity O,2,
3509,normal,Activity S,3,
3509,normal,Activity T,4,
3509,normal,Activity P,5,
3509,normal,Activity B,6,
3510,normal,Activity A,1,
3510,normal,Activity O,2,
3510,normal,Activity Q,3,
3510,normal,Activity R,4,
3510,normal,Activity P,5,
3510,normal,Activity B,6,
3511,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity A,1,
3511,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity P,2,
3511,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity O,3,
3511,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity S,4,
3511,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity T,5,
3511,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity B,6,
3512,normal,Activity A,1,
3512,normal,Activity Z,2,
3512,normal,Activity AA,3,
3512,normal,Activity AE,4,
3512,normal,Activity AB,5,
3512,normal,Activity B,6,
3513,normal,Activity A,1,
3513,normal,Activity O,2,
3513,normal,Activity S,3,
3513,normal,Activity T,4,
3513,normal,Activity P,5,
3513,normal,Activity B,6,
3514,normal,Activity A,1,
3514,normal,Activity O,2,
3514,normal,Activity S,3,
3514,normal,Activity T,4,
3514,normal,Activity P,5,
3514,normal,Activity B,6,
3515,normal,Activity A,1,
3515,normal,Activity Y,2,
3515,normal,Activity B,3,
3516,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
3516,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Z,2,
3516,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AA,3,
3516,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Z,4,
3516,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AA,5,
3516,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AD,6,
3516,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AB,7,
3516,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,8,
3517,normal,Activity A,1,
3517,normal,Activity O,2,
3517,normal,Activity S,3,
3517,normal,Activity T,4,
3517,normal,Activity P,5,
3517,normal,Activity B,6,
3518,normal,Activity A,1,
3518,normal,Activity C,2,
3518,normal,Activity F,3,
3518,normal,Activity D,4,
3518,normal,Activity I,5,
3518,normal,Activity K,6,
3518,normal,Activity J,7,
3518,normal,Activity B,8,
3519,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity A,1,
3519,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity Z,2,
3519,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AB,3,
3519,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AA,4,
3519,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AD,5,
3519,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity B,6,
3520,normal,Activity A,1,
3520,normal,Activity C,2,
3520,normal,Activity H,3,
3520,normal,Activity D,4,
3520,normal,Activity I,5,
3520,normal,Activity M,6,
3520,normal,Activity J,7,
3520,normal,Activity B,8,
3521,normal,Activity A,1,
3521,normal,Activity O,2,
3521,normal,Activity S,3,
3521,normal,Activity T,4,
3521,normal,Activity P,5,
3521,normal,Activity B,6,
3522,normal,Activity A,1,
3522,normal,Activity O,2,
3522,normal,Activity S,3,
3522,normal,Activity T,4,
3522,normal,Activity P,5,
3522,normal,Activity B,6,
3523,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
3523,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
3523,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
3524,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
3524,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,2,
3524,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,3,
3524,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,4,
3524,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,5,
3525,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity A,1,
3525,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity F,2,
3525,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity D,3,
3525,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity I,4,
3525,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity M,5,
3525,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity J,6,
3525,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity B,7,
3526,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity A,1,
3526,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity T,2,
3526,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity O,3,
3526,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity S,4,
3526,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity P,5,
3526,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity B,6,
3527,normal,Activity A,1,
3527,normal,Activity Z,2,
3527,normal,Activity AA,3,
3527,normal,Activity AD,4,
3527,normal,Activity AB,5,
3527,normal,Activity B,6,
3528,normal,Activity A,1,
3528,normal,Activity O,2,
3528,normal,Activity Q,3,
3528,normal,Activity R,4,
3528,normal,Activity P,5,
3528,normal,Activity B,6,
3529,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,1,
3529,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity C,2,
3529,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,3,
3529,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity C,4,
3529,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity E,5,
3529,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity D,6,
