caseid,label,name,order,timestamp
4747,normal,Activity AD,4,
4747,normal,Activity AB,5,
4747,normal,Activity B,6,
4748,normal,Activity A,1,
4748,normal,Activity C,2,
4748,normal,Activity E,3,
4748,normal,Activity D,4,
4748,normal,Activity I,5,
4748,normal,Activity M,6,
4748,normal,Activity J,7,
4748,normal,Activity B,8,
4749,normal,Activity A,1,
4749,normal,Activity C,2,
4749,normal,Activity F,3,
4749,normal,Activity D,4,
4749,normal,Activity I,5,
4749,normal,Activity M,6,
4749,normal,Activity J,7,
4749,normal,Activity B,8,
4750,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity Y,1,
4750,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,2,
4751,normal,Activity A,1,
4751,normal,Activity C,2,
4751,normal,Activity F,3,
4751,normal,Activity D,4,
4751,normal,Activity I,5,
4751,normal,Activity M,6,
4751,normal,Activity J,7,
4751,normal,Activity B,8,
4752,normal,Activity A,1,
4752,normal,Activity Y,2,
4752,normal,Activity B,3,
4753,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity A,1,
4753,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity C,2,
4753,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity H,3,
4753,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity D,4,
4753,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity I,5,
4753,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity M,6,
4753,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity J,7,
4753,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity B,8,
4753,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity D,9,
4753,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity I,10,
4753,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity M,11,
4754,normal,Activity A,1,
4754,normal,Activity C,2,
4754,normal,Activity F,3,
4754,normal,Activity D,4,
4754,normal,Activity I,5,
4754,normal,Activity M,6,
4754,normal,Activity J,7,
4754,normal,Activity B,8,
4755,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
4755,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
4755,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
4756,normal,Activity A,1,
4756,normal,Activity C,2,
4756,normal,Activity H,3,
4756,normal,Activity D,4,
4756,normal,Activity I,5,
4756,normal,Activity M,6,
4756,normal,Activity J,7,
4756,normal,Activity B,8,
4757,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity A,1,
4757,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity P,2,
4757,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity O,3,
4757,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity S,4,
4757,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity T,5,
4757,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity B,6,
4758,normal,Activity A,1,
4758,normal,Activity C,2,
4758,normal,Activity H,3,
4758,normal,Activity D,4,
4758,normal,Activity I,5,
4758,normal,Activity M,6,
4758,normal,Activity J,7,
4758,normal,Activity B,8,
4759,normal,Activity A,1,
4759,normal,Activity Z,2,
4759,normal,Activity AA,3,
4759,normal,Activity AD,4,
4759,normal,Activity AB,5,
4759,normal,Activity B,6,
4760,normal,Activity A,1,
4760,normal,Activity C,2,
4760,normal,Activity H,3,
4760,normal,Activity D,4,
4760,normal,Activity I,5,
4760,normal,Activity M,6,
4760,normal,Activity J,7,
4760,normal,Activity B,8,
4761,normal,Activity A,1,
4761,normal,Activity O,2,
4761,normal,Activity Q,3,
4761,normal,Activity R,4,
4761,normal,Activity P,5,
4761,normal,Activity B,6,
4762,normal,Activity A,1,
4762,normal,Activity C,2,
4762,normal,Activity F,3,
4762,normal,Activity D,4,
4762,normal,Activity I,5,
4762,normal,Activity M,6,
4762,normal,Activity J,7,
4762,normal,Activity B,8,
4763,normal,Activity A,1,
4763,normal,Activity C,2,
4763,normal,Activity H,3,
4763,normal,Activity D,4,
4763,normal,Activity I,5,
4763,normal,Activity M,6,
4763,normal,Activity J,7,
4763,normal,Activity B,8,
4764,normal,Activity A,1,
4764,normal,Activity Y,2,
4764,normal,Activity B,3,
4765,normal,Activity A,1,
4765,normal,Activity O,2,
4765,normal,Activity U,3,
4765,normal,Activity X,4,
4765,normal,Activity V,5,
4765,normal,Activity P,6,
4765,normal,Activity B,7,
4766,normal,Activity A,1,
4766,normal,Activity C,2,
4766,normal,Activity G,3,
4766,normal,Activity D,4,
4766,normal,Activity I,5,
4766,normal,Activity M,6,
4766,normal,Activity J,7,
4766,normal,Activity B,8,
4767,normal,Activity A,1,
4767,normal,Activity C,2,
4767,normal,Activity H,3,
4767,normal,Activity D,4,
4767,normal,Activity I,5,
4767,normal,Activity M,6,
4767,normal,Activity J,7,
4767,normal,Activity B,8,
4768,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity D,1,
4768,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity I,2,
4768,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity A,3,
4768,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity C,4,
4768,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity F,5,
4768,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity M,6,
4768,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity J,7,
4768,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity B,8,
4769,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 2}}",Activity A,1,
4769,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 2}}",Activity C,2,
4769,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 2}}",Activity D,3,
4769,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 2}}",Activity I,4,
4769,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 2}}",Activity M,5,
4769,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 2}}",Activity J,6,
4769,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 2}}",Activity B,7,
4770,normal,Activity A,1,
4770,normal,Activity O,2,
4770,normal,Activity U,3,
4770,normal,Activity X,4,
4770,normal,Activity V,5,
4770,normal,Activity P,6,
4770,normal,Activity B,7,
4771,normal,Activity A,1,
4771,normal,Activity C,2,
4771,normal,Activity F,3,
4771,normal,Activity D,4,
4771,normal,Activity I,5,
4771,normal,Activity M,6,
4771,normal,Activity J,7,
4771,normal,Activity B,8,
4772,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity A,1,
4772,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity O,2,
4772,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity U,3,
4772,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity W,4,
4772,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity P,5,
4772,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity V,6,
4772,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity B,7,
4773,normal,Activity A,1,
4773,normal,Activity Z,2,
4773,normal,Activity AA,3,
4773,normal,Activity AF,4,
4773,normal,Activity AB,5,
4773,normal,Activity B,6,
4774,normal,Activity A,1,
4774,normal,Activity C,2,
4774,normal,Activity F,3,
4774,normal,Activity D,4,
4774,normal,Activity I,5,
4774,normal,Activity M,6,
4774,normal,Activity J,7,
4774,normal,Activity B,8,
4775,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity A,1,
4775,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Random activity 26,2,
4775,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity O,3,
4775,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity S,4,
4775,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Random activity 11,5,
4775,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity T,6,
4775,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity P,7,
4775,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity B,8,
4776,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity A,1,
4776,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity C,2,
4776,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity D,3,
4776,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity H,4,
4776,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity I,5,
4776,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity N,6,
4776,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity J,7,
4776,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity B,8,
4777,normal,Activity A,1,
4777,normal,Activity Y,2,
4777,normal,Activity B,3,
4778,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
4778,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity C,2,
4778,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity H,3,
4778,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,4,
4778,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity C,5,
4778,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity D,6,
4778,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity I,7,
4778,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity M,8,
4778,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity J,9,
4778,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,10,
4779,normal,Activity A,1,
4779,normal,Activity O,2,
4779,normal,Activity U,3,
4779,normal,Activity W,4,
4779,normal,Activity V,5,
4779,normal,Activity P,6,
4779,normal,Activity B,7,
4780,normal,Activity A,1,
4780,normal,Activity Y,2,
4780,normal,Activity B,3,
4781,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity A,1,
4781,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity C,2,
4781,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Random activity 4,3,
4781,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity H,4,
4781,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity D,5,
4781,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity I,6,
4781,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity L,7,
4781,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity J,8,
4781,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,9,
4782,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity A,1,
4782,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity C,2,
4782,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity H,3,
4782,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity D,4,
4782,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity I,5,
4782,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity J,6,
4782,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity M,7,
4782,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity B,8,
4783,normal,Activity A,1,
4783,normal,Activity C,2,
4783,normal,Activity E,3,
4783,normal,Activity D,4,
4783,normal,Activity I,5,
4783,normal,Activity M,6,
4783,normal,Activity J,7,
4783,normal,Activity B,8,
4784,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity A,1,
4784,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity O,2,
4784,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity U,3,
4784,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity W,4,
4784,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity B,5,
4785,normal,Activity A,1,
4785,normal,Activity C,2,
4785,normal,Activity F,3,
4785,normal,Activity D,4,
4785,normal,Activity I,5,
4785,normal,Activity M,6,
4785,normal,Activity J,7,
4785,normal,Activity B,8,
4786,normal,Activity A,1,
4786,normal,Activity C,2,
4786,normal,Activity H,3,
4786,normal,Activity D,4,
4786,normal,Activity I,5,
4786,normal,Activity M,6,
4786,normal,Activity J,7,
4786,normal,Activity B,8,
4787,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 1}}",Activity A,1,
4787,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 1}}",Activity D,2,
4787,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 1}}",Activity I,3,
4787,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 1}}",Activity M,4,
4787,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 1}}",Activity J,5,
4787,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 1}}",Activity B,6,
4788,normal,Activity A,1,
4788,normal,Activity Y,2,
4788,normal,Activity B,3,
4789,normal,Activity A,1,
4789,normal,Activity O,2,
4789,normal,Activity U,3,
4789,normal,Activity W,4,
4789,normal,Activity V,5,
4789,normal,Activity P,6,
4789,normal,Activity B,7,
4790,normal,Activity A,1,
4790,normal,Activity O,2,
4790,normal,Activity U,3,
4790,normal,Activity X,4,
4790,normal,Activity V,5,
4790,normal,Activity P,6,
4790,normal,Activity B,7,
4791,normal,Activity A,1,
4791,normal,Activity Y,2,
4791,normal,Activity B,3,
4792,normal,Activity A,1,
4792,normal,Activity O,2,
4792,normal,Activity U,3,
4792,normal,Activity W,4,
4792,normal,Activity V,5,
4792,normal,Activity P,6,
4792,normal,Activity B,7,
4793,normal,Activity A,1,
4793,normal,Activity C,2,
4793,normal,Activity H,3,
4793,normal,Activity D,4,
4793,normal,Activity I,5,
4793,normal,Activity L,6,
4793,normal,Activity J,7,
4793,normal,Activity B,8,
4794,normal,Activity A,1,
4794,normal,Activity Y,2,
4794,normal,Activity B,3,
4795,normal,Activity A,1,
4795,normal,Activity O,2,
4795,normal,Activity U,3,
4795,normal,Activity W,4,
4795,normal,Activity V,5,
4795,normal,Activity P,6,
4795,normal,Activity B,7,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity A,1,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity C,2,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity F,3,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity D,4,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity I,5,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity N,6,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity J,7,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity N,8,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity J,9,
4796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity B,10,
4797,normal,Activity A,1,
4797,normal,Activity C,2,
4797,normal,Activity F,3,
4797,normal,Activity D,4,
4797,normal,Activity I,5,
4797,normal,Activity M,6,
4797,normal,Activity J,7,
4797,normal,Activity B,8,
4798,normal,Activity A,1,
4798,normal,Activity C,2,
4798,normal,Activity H,3,
4798,normal,Activity D,4,
4798,normal,Activity I,5,
4798,normal,Activity M,6,
4798,normal,Activity J,7,
4798,normal,Activity B,8,
4799,normal,Activity A,1,
4799,normal,Activity C,2,
4799,normal,Activity H,3,
4799,normal,Activity D,4,
4799,normal,Activity I,5,
4799,normal,Activity M,6,
4799,normal,Activity J,7,
4799,normal,Activity B,8,
4800,normal,Activity A,1,
4800,normal,Activity C,2,
4800,normal,Activity H,3,
4800,normal,Activity D,4,
4800,normal,Activity I,5,
4800,normal,Activity K,6,
4800,normal,Activity J,7,
4800,normal,Activity B,8,
4801,normal,Activity A,1,
4801,normal,Activity C,2,
4801,normal,Activity H,3,
4801,normal,Activity D,4,
4801,normal,Activity I,5,
4801,normal,Activity M,6,
4801,normal,Activity J,7,
4801,normal,Activity B,8,
4802,normal,Activity A,1,
4802,normal,Activity C,2,
4802,normal,Activity H,3,
4802,normal,Activity D,4,
4802,normal,Activity I,5,
4802,normal,Activity M,6,
4802,normal,Activity J,7,
4802,normal,Activity B,8,
4803,normal,Activity A,1,
4803,normal,Activity C,2,
4803,normal,Activity H,3,
4803,normal,Activity D,4,
4803,normal,Activity I,5,
4803,normal,Activity L,6,
4803,normal,Activity J,7,
4803,normal,Activity B,8,
4804,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity A,1,
4804,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity I,2,
4804,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity M,3,
4804,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity C,4,
4804,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity H,5,
4804,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity D,6,
4804,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity J,7,
4804,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity B,8,
4805,normal,Activity A,1,
4805,normal,Activity C,2,
4805,normal,Activity F,3,
4805,normal,Activity D,4,
4805,normal,Activity I,5,
4805,normal,Activity M,6,
4805,normal,Activity J,7,
4805,normal,Activity B,8,
4806,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
4806,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 16,2,
4806,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity Y,3,
4806,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,4,
4807,normal,Activity A,1,
4807,normal,Activity C,2,
4807,normal,Activity H,3,
4807,normal,Activity D,4,
4807,normal,Activity I,5,
4807,normal,Activity L,6,
4807,normal,Activity J,7,
4807,normal,Activity B,8,
4808,normal,Activity A,1,
4808,normal,Activity Z,2,
4808,normal,Activity AA,3,
4808,normal,Activity AF,4,
4808,normal,Activity AB,5,
4808,normal,Activity B,6,
4809,normal,Activity A,1,
4809,normal,Activity C,2,
4809,normal,Activity H,3,
4809,normal,Activity D,4,
4809,normal,Activity I,5,
4809,normal,Activity M,6,
4809,normal,Activity J,7,
4809,normal,Activity B,8,
4810,normal,Activity A,1,
