caseid,label,name,order,timestamp
3853,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 3}}",Activity S,3,
3853,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 3}}",Activity B,4,
3854,normal,Activity A,1,
3854,normal,Activity C,2,
3854,normal,Activity F,3,
3854,normal,Activity D,4,
3854,normal,Activity I,5,
3854,normal,Activity L,6,
3854,normal,Activity J,7,
3854,normal,Activity B,8,
3855,normal,Activity A,1,
3855,normal,Activity Y,2,
3855,normal,Activity B,3,
3856,normal,Activity A,1,
3856,normal,Activity Z,2,
3856,normal,Activity AA,3,
3856,normal,Activity AD,4,
3856,normal,Activity AB,5,
3856,normal,Activity B,6,
3857,normal,Activity A,1,
3857,normal,Activity O,2,
3857,normal,Activity Q,3,
3857,normal,Activity R,4,
3857,normal,Activity P,5,
3857,normal,Activity B,6,
3858,normal,Activity A,1,
3858,normal,Activity O,2,
3858,normal,Activity U,3,
3858,normal,Activity W,4,
3858,normal,Activity V,5,
3858,normal,Activity P,6,
3858,normal,Activity B,7,
3859,normal,Activity A,1,
3859,normal,Activity Z,2,
3859,normal,Activity AA,3,
3859,normal,Activity AC,4,
3859,normal,Activity AB,5,
3859,normal,Activity B,6,
3860,normal,Activity A,1,
3860,normal,Activity Y,2,
3860,normal,Activity B,3,
3861,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity A,1,
3861,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity O,2,
3861,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity Q,3,
3861,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 9,4,
3861,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity R,5,
3861,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 1,6,
3861,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity P,7,
3861,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity B,8,
3862,normal,Activity A,1,
3862,normal,Activity O,2,
3862,normal,Activity U,3,
3862,normal,Activity W,4,
3862,normal,Activity V,5,
3862,normal,Activity P,6,
3862,normal,Activity B,7,
3863,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 27,1,
3863,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
3863,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Y,3,
3863,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,4,
3864,normal,Activity A,1,
3864,normal,Activity O,2,
3864,normal,Activity Q,3,
3864,normal,Activity R,4,
3864,normal,Activity P,5,
3864,normal,Activity B,6,
3865,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity A,1,
3865,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Random activity 2,2,
3865,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity O,3,
3865,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity U,4,
3865,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity W,5,
3865,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Random activity 8,6,
3865,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity V,7,
3865,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity P,8,
3865,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity B,9,
3866,normal,Activity A,1,
3866,normal,Activity O,2,
3866,normal,Activity Q,3,
3866,normal,Activity R,4,
3866,normal,Activity P,5,
3866,normal,Activity B,6,
3867,normal,Activity A,1,
3867,normal,Activity C,2,
3867,normal,Activity F,3,
3867,normal,Activity D,4,
3867,normal,Activity I,5,
3867,normal,Activity L,6,
3867,normal,Activity J,7,
3867,normal,Activity B,8,
3868,normal,Activity A,1,
3868,normal,Activity O,2,
3868,normal,Activity S,3,
3868,normal,Activity T,4,
3868,normal,Activity P,5,
3868,normal,Activity B,6,
3869,normal,Activity A,1,
3869,normal,Activity Y,2,
3869,normal,Activity B,3,
3870,normal,Activity A,1,
3870,normal,Activity Y,2,
3870,normal,Activity B,3,
3871,normal,Activity A,1,
3871,normal,Activity C,2,
3871,normal,Activity G,3,
3871,normal,Activity D,4,
3871,normal,Activity I,5,
3871,normal,Activity N,6,
3871,normal,Activity J,7,
3871,normal,Activity B,8,
3872,normal,Activity A,1,
3872,normal,Activity O,2,
3872,normal,Activity Q,3,
3872,normal,Activity R,4,
3872,normal,Activity P,5,
3872,normal,Activity B,6,
3873,normal,Activity A,1,
3873,normal,Activity O,2,
3873,normal,Activity S,3,
3873,normal,Activity T,4,
3873,normal,Activity P,5,
3873,normal,Activity B,6,
3874,normal,Activity A,1,
3874,normal,Activity O,2,
3874,normal,Activity U,3,
3874,normal,Activity X,4,
3874,normal,Activity V,5,
3874,normal,Activity P,6,
3874,normal,Activity B,7,
3875,normal,Activity A,1,
3875,normal,Activity O,2,
3875,normal,Activity S,3,
3875,normal,Activity T,4,
3875,normal,Activity P,5,
3875,normal,Activity B,6,
3876,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity S,1,
3876,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity T,2,
3876,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
3876,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity O,4,
3876,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity P,5,
3876,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,6,
3877,normal,Activity A,1,
3877,normal,Activity Z,2,
3877,normal,Activity AA,3,
3877,normal,Activity AD,4,
3877,normal,Activity AB,5,
3877,normal,Activity B,6,
3878,normal,Activity A,1,
3878,normal,Activity Y,2,
3878,normal,Activity B,3,
3879,normal,Activity A,1,
3879,normal,Activity O,2,
3879,normal,Activity S,3,
3879,normal,Activity T,4,
3879,normal,Activity P,5,
3879,normal,Activity B,6,
3880,normal,Activity A,1,
3880,normal,Activity Y,2,
3880,normal,Activity B,3,
3881,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity A,1,
3881,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity H,2,
3881,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity D,3,
3881,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity I,4,
3881,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity C,5,
3881,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity M,6,
3881,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity J,7,
3881,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity B,8,
3882,normal,Activity A,1,
3882,normal,Activity Y,2,
3882,normal,Activity B,3,
3883,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity A,1,
3883,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity Z,2,
3883,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AA,3,
3883,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Random activity 9,4,
3883,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AC,5,
3883,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AB,6,
3883,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity B,7,
3884,normal,Activity A,1,
3884,normal,Activity Y,2,
3884,normal,Activity B,3,
3885,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
3885,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity C,2,
3885,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity F,3,
3885,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity D,4,
3885,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity I,5,
3885,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity N,6,
3885,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity F,7,
3885,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity D,8,
3885,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity I,9,
3885,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity J,10,
3885,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,11,
3886,normal,Activity A,1,
3886,normal,Activity O,2,
3886,normal,Activity S,3,
3886,normal,Activity T,4,
3886,normal,Activity P,5,
3886,normal,Activity B,6,
3887,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity A,1,
3887,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity O,2,
3887,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Random activity 10,3,
3887,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity Q,4,
3887,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity R,5,
3887,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Random activity 1,6,
3887,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity P,7,
3887,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity B,8,
3888,normal,Activity A,1,
3888,normal,Activity O,2,
3888,normal,Activity Q,3,
3888,normal,Activity R,4,
3888,normal,Activity P,5,
3888,normal,Activity B,6,
3889,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity Z,1,
3889,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AA,2,
3889,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AC,3,
3889,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity A,4,
3889,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AB,5,
3889,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity B,6,
3890,normal,Activity A,1,
3890,normal,Activity O,2,
3890,normal,Activity Q,3,
3890,normal,Activity R,4,
3890,normal,Activity P,5,
3890,normal,Activity B,6,
3891,normal,Activity A,1,
3891,normal,Activity Y,2,
3891,normal,Activity B,3,
3892,normal,Activity A,1,
3892,normal,Activity O,2,
3892,normal,Activity S,3,
3892,normal,Activity T,4,
3892,normal,Activity P,5,
3892,normal,Activity B,6,
3893,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
3893,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
3893,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
3894,normal,Activity A,1,
3894,normal,Activity Y,2,
3894,normal,Activity B,3,
3895,normal,Activity A,1,
3895,normal,Activity O,2,
3895,normal,Activity Q,3,
3895,normal,Activity R,4,
3895,normal,Activity P,5,
3895,normal,Activity B,6,
3896,normal,Activity A,1,
3896,normal,Activity Y,2,
3896,normal,Activity B,3,
3897,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Random activity 9,1,
3897,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity A,2,
3897,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity C,3,
3897,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity F,4,
3897,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity D,5,
3897,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity I,6,
3897,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity L,7,
3897,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Random activity 31,8,
3897,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity J,9,
3897,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity B,10,
3898,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
3898,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity Z,2,
3898,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AA,3,
3898,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AD,4,
3898,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AB,5,
3898,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,6,
3898,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AB,7,
3898,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,8,
3899,normal,Activity A,1,
3899,normal,Activity O,2,
3899,normal,Activity S,3,
3899,normal,Activity T,4,
3899,normal,Activity P,5,
3899,normal,Activity B,6,
3900,normal,Activity A,1,
3900,normal,Activity O,2,
3900,normal,Activity Q,3,
3900,normal,Activity R,4,
3900,normal,Activity P,5,
3900,normal,Activity B,6,
3901,normal,Activity A,1,
3901,normal,Activity Z,2,
3901,normal,Activity AA,3,
3901,normal,Activity AF,4,
3901,normal,Activity AB,5,
3901,normal,Activity B,6,
3902,normal,Activity A,1,
3902,normal,Activity C,2,
3902,normal,Activity G,3,
3902,normal,Activity D,4,
3902,normal,Activity I,5,
3902,normal,Activity N,6,
3902,normal,Activity J,7,
3902,normal,Activity B,8,
3903,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity A,1,
3903,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity T,2,
3903,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity P,3,
3903,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity O,4,
3903,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity S,5,
3903,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity B,6,
3904,normal,Activity A,1,
3904,normal,Activity C,2,
3904,normal,Activity E,3,
3904,normal,Activity D,4,
3904,normal,Activity I,5,
3904,normal,Activity N,6,
3904,normal,Activity J,7,
3904,normal,Activity B,8,
3905,normal,Activity A,1,
3905,normal,Activity Y,2,
3905,normal,Activity B,3,
3906,normal,Activity A,1,
3906,normal,Activity O,2,
3906,normal,Activity U,3,
3906,normal,Activity W,4,
3906,normal,Activity V,5,
3906,normal,Activity P,6,
3906,normal,Activity B,7,
3907,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 26,1,
3907,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity A,2,
3907,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity O,3,
3907,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity U,4,
3907,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 23,5,
3907,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity W,6,
3907,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity V,7,
3907,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity P,8,
3907,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity B,9,
3908,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
3908,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity O,2,
3908,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity Q,3,
3908,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity R,4,
3908,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity P,5,
3908,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,6,
3908,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity P,7,
3908,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,8,
3909,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 4}}",Activity A,1,
3909,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 4}}",Activity O,2,
3909,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 4}}",Activity U,3,
3909,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 4}}",Activity W,4,
3909,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 4}}",Activity P,5,
3909,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 4}}",Activity B,6,
3910,normal,Activity A,1,
3910,normal,Activity O,2,
3910,normal,Activity U,3,
3910,normal,Activity W,4,
3910,normal,Activity V,5,
3910,normal,Activity P,6,
3910,normal,Activity B,7,
3911,normal,Activity A,1,
3911,normal,Activity C,2,
3911,normal,Activity F,3,
3911,normal,Activity D,4,
3911,normal,Activity I,5,
3911,normal,Activity L,6,
3911,normal,Activity J,7,
3911,normal,Activity B,8,
3912,normal,Activity A,1,
3912,normal,Activity Z,2,
3912,normal,Activity AA,3,
3912,normal,Activity AD,4,
3912,normal,Activity AB,5,
3912,normal,Activity B,6,
3913,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity A,1,
3913,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity C,2,
3913,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 31,3,
3913,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity F,4,
3913,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 19,5,
3913,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity D,6,
3913,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity I,7,
3913,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity L,8,
3913,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity J,9,
3913,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity B,10,
3914,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 20,1,
3914,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
3914,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Z,3,
3914,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AA,4,
3914,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AC,5,
3914,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AB,6,
3914,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,7,
3915,normal,Activity A,1,
3915,normal,Activity Z,2,
3915,normal,Activity AA,3,
3915,normal,Activity AC,4,
3915,normal,Activity AB,5,
3915,normal,Activity B,6,
3916,normal,Activity A,1,
3916,normal,Activity O,2,
3916,normal,Activity Q,3,
3916,normal,Activity R,4,
3916,normal,Activity P,5,
3916,normal,Activity B,6,
3917,normal,Activity A,1,
3917,normal,Activity O,2,
3917,normal,Activity U,3,
3917,normal,Activity W,4,
3917,normal,Activity V,5,
3917,normal,Activity P,6,
3917,normal,Activity B,7,
3918,normal,Activity A,1,
3918,normal,Activity Y,2,
3918,normal,Activity B,3,
3919,normal,Activity A,1,
3919,normal,Activity Y,2,
3919,normal,Activity B,3,
3920,normal,Activity A,1,
3920,normal,Activity O,2,
3920,normal,Activity Q,3,
3920,normal,Activity R,4,
3920,normal,Activity P,5,
3920,normal,Activity B,6,
3921,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
3921,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,2,
3921,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity U,3,
3921,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity W,4,
3921,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity V,5,
3921,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity P,6,
3921,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,7,
3921,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,8,
