caseid,label,name,order,timestamp
3522,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AC,3,
3522,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity A,4,
3522,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AB,5,
3522,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity B,6,
3523,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity N,1,
3523,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity J,2,
3523,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity A,3,
3523,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity C,4,
3523,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity E,5,
3523,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity D,6,
3523,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity I,7,
3523,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity B,8,
3524,normal,Activity A,1,
3524,normal,Activity Z,2,
3524,normal,Activity AA,3,
3524,normal,Activity AD,4,
3524,normal,Activity AB,5,
3524,normal,Activity B,6,
3525,normal,Activity A,1,
3525,normal,Activity Z,2,
3525,normal,Activity AA,3,
3525,normal,Activity AC,4,
3525,normal,Activity AB,5,
3525,normal,Activity B,6,
3526,normal,Activity A,1,
3526,normal,Activity Z,2,
3526,normal,Activity AA,3,
3526,normal,Activity AD,4,
3526,normal,Activity AB,5,
3526,normal,Activity B,6,
3527,normal,Activity A,1,
3527,normal,Activity Y,2,
3527,normal,Activity B,3,
3528,normal,Activity A,1,
3528,normal,Activity O,2,
3528,normal,Activity U,3,
3528,normal,Activity X,4,
3528,normal,Activity V,5,
3528,normal,Activity P,6,
3528,normal,Activity B,7,
3529,normal,Activity A,1,
3529,normal,Activity O,2,
3529,normal,Activity U,3,
3529,normal,Activity X,4,
3529,normal,Activity V,5,
3529,normal,Activity P,6,
3529,normal,Activity B,7,
3530,normal,Activity A,1,
3530,normal,Activity C,2,
3530,normal,Activity F,3,
3530,normal,Activity D,4,
3530,normal,Activity I,5,
3530,normal,Activity K,6,
3530,normal,Activity J,7,
3530,normal,Activity B,8,
3531,normal,Activity A,1,
3531,normal,Activity Y,2,
3531,normal,Activity B,3,
3532,normal,Activity A,1,
3532,normal,Activity O,2,
3532,normal,Activity S,3,
3532,normal,Activity T,4,
3532,normal,Activity P,5,
3532,normal,Activity B,6,
3533,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity A,1,
3533,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity D,2,
3533,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity I,3,
3533,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity K,4,
3533,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity C,5,
3533,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity G,6,
3533,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity J,7,
3533,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity B,8,
3534,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity A,1,
3534,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity J,2,
3534,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity C,3,
3534,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity E,4,
3534,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity D,5,
3534,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity I,6,
3534,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity K,7,
3534,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity B,8,
3535,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity A,1,
3535,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity O,2,
3535,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity V,3,
3535,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity U,4,
3535,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity W,5,
3535,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity P,6,
3535,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity B,7,
3536,normal,Activity A,1,
3536,normal,Activity C,2,
3536,normal,Activity F,3,
3536,normal,Activity D,4,
3536,normal,Activity I,5,
3536,normal,Activity L,6,
3536,normal,Activity J,7,
3536,normal,Activity B,8,
3537,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
3537,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
3537,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
3538,normal,Activity A,1,
3538,normal,Activity Z,2,
3538,normal,Activity AA,3,
3538,normal,Activity AC,4,
3538,normal,Activity AB,5,
3538,normal,Activity B,6,
3539,normal,Activity A,1,
3539,normal,Activity Y,2,
3539,normal,Activity B,3,
3540,normal,Activity A,1,
3540,normal,Activity Z,2,
3540,normal,Activity AA,3,
3540,normal,Activity AC,4,
3540,normal,Activity AB,5,
3540,normal,Activity B,6,
3541,normal,Activity A,1,
3541,normal,Activity Y,2,
3541,normal,Activity B,3,
3542,normal,Activity A,1,
3542,normal,Activity Y,2,
3542,normal,Activity B,3,
3543,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
3543,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,2,
3543,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,3,
3543,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,4,
3543,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,5,
3544,normal,Activity A,1,
3544,normal,Activity Z,2,
3544,normal,Activity AA,3,
3544,normal,Activity AC,4,
3544,normal,Activity AB,5,
3544,normal,Activity B,6,
3545,normal,Activity A,1,
3545,normal,Activity C,2,
3545,normal,Activity G,3,
3545,normal,Activity D,4,
3545,normal,Activity I,5,
3545,normal,Activity K,6,
3545,normal,Activity J,7,
3545,normal,Activity B,8,
3546,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity A,1,
3546,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity AB,2,
3546,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity Z,3,
3546,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity AA,4,
3546,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity AC,5,
3546,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity B,6,
3547,normal,Activity A,1,
3547,normal,Activity C,2,
3547,normal,Activity G,3,
3547,normal,Activity D,4,
3547,normal,Activity I,5,
3547,normal,Activity K,6,
3547,normal,Activity J,7,
3547,normal,Activity B,8,
3548,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity A,1,
3548,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity Z,2,
3548,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 16,3,
3548,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity AA,4,
3548,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 22,5,
3548,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity AC,6,
3548,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity AB,7,
3548,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity B,8,
3549,normal,Activity A,1,
3549,normal,Activity C,2,
3549,normal,Activity E,3,
3549,normal,Activity D,4,
3549,normal,Activity I,5,
3549,normal,Activity L,6,
3549,normal,Activity J,7,
3549,normal,Activity B,8,
3550,normal,Activity A,1,
3550,normal,Activity Y,2,
3550,normal,Activity B,3,
3551,normal,Activity A,1,
3551,normal,Activity Y,2,
3551,normal,Activity B,3,
3552,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
3552,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,2,
3552,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity G,3,
3552,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity D,4,
3552,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity I,5,
3552,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,6,
3552,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,7,
3552,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity G,8,
3552,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity L,9,
3552,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity J,10,
3552,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,11,
3553,normal,Activity A,1,
3553,normal,Activity O,2,
3553,normal,Activity U,3,
3553,normal,Activity X,4,
3553,normal,Activity V,5,
3553,normal,Activity P,6,
3553,normal,Activity B,7,
3554,normal,Activity A,1,
3554,normal,Activity O,2,
3554,normal,Activity Q,3,
3554,normal,Activity R,4,
3554,normal,Activity P,5,
3554,normal,Activity B,6,
3555,normal,Activity A,1,
3555,normal,Activity C,2,
3555,normal,Activity F,3,
3555,normal,Activity D,4,
3555,normal,Activity I,5,
3555,normal,Activity M,6,
3555,normal,Activity J,7,
3555,normal,Activity B,8,
3556,normal,Activity A,1,
3556,normal,Activity Y,2,
3556,normal,Activity B,3,
3557,normal,Activity A,1,
3557,normal,Activity Y,2,
3557,normal,Activity B,3,
3558,normal,Activity A,1,
3558,normal,Activity Z,2,
3558,normal,Activity AA,3,
3558,normal,Activity AD,4,
3558,normal,Activity AB,5,
3558,normal,Activity B,6,
3559,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
3559,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity O,2,
3559,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity S,3,
3559,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity T,4,
3559,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity P,5,
3559,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity S,6,
3559,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity T,7,
3559,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,8,
3560,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
3560,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
3560,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
3561,normal,Activity A,1,
3561,normal,Activity Z,2,
3561,normal,Activity AA,3,
3561,normal,Activity AC,4,
3561,normal,Activity AB,5,
3561,normal,Activity B,6,
3562,normal,Activity A,1,
3562,normal,Activity Y,2,
3562,normal,Activity B,3,
3563,normal,Activity A,1,
3563,normal,Activity Z,2,
3563,normal,Activity AA,3,
3563,normal,Activity AC,4,
3563,normal,Activity AB,5,
3563,normal,Activity B,6,
3564,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
3564,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,2,
3564,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,3,
3564,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,4,
3564,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,5,
3565,normal,Activity A,1,
3565,normal,Activity Z,2,
3565,normal,Activity AA,3,
3565,normal,Activity AD,4,
3565,normal,Activity AB,5,
3565,normal,Activity B,6,
3566,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 0}}",Activity B,1,
3567,normal,Activity A,1,
3567,normal,Activity Z,2,
3567,normal,Activity AA,3,
3567,normal,Activity AC,4,
3567,normal,Activity AB,5,
3567,normal,Activity B,6,
3568,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity A,1,
3568,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity Z,2,
3568,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AA,3,
3568,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Random activity 27,4,
3568,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AC,5,
3568,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AB,6,
3568,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity B,7,
3569,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 16,1,
3569,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
3569,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Y,3,
3569,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,4,
3570,normal,Activity A,1,
3570,normal,Activity Y,2,
3570,normal,Activity B,3,
3571,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
3571,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
3571,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
3572,normal,Activity A,1,
3572,normal,Activity Z,2,
3572,normal,Activity AA,3,
3572,normal,Activity AC,4,
3572,normal,Activity AB,5,
3572,normal,Activity B,6,
3573,normal,Activity A,1,
3573,normal,Activity C,2,
3573,normal,Activity G,3,
3573,normal,Activity D,4,
3573,normal,Activity I,5,
3573,normal,Activity M,6,
3573,normal,Activity J,7,
3573,normal,Activity B,8,
3574,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
3574,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,2,
3574,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Q,3,
3574,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity R,4,
3574,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity P,5,
3574,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
3574,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Q,7,
3574,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity R,8,
3574,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity P,9,
3575,normal,Activity A,1,
3575,normal,Activity C,2,
3575,normal,Activity E,3,
3575,normal,Activity D,4,
3575,normal,Activity I,5,
3575,normal,Activity K,6,
3575,normal,Activity J,7,
3575,normal,Activity B,8,
3576,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 18,1,
3576,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
3576,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity O,3,
3576,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity U,4,
3576,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity X,5,
3576,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity V,6,
3576,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity P,7,
3576,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,8,
3577,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity H,1,
3577,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity D,2,
3577,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity I,3,
3577,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity A,4,
3577,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity C,5,
3577,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity N,6,
3577,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity J,7,
3577,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity B,8,
3578,normal,Activity A,1,
3578,normal,Activity Z,2,
3578,normal,Activity AA,3,
3578,normal,Activity AF,4,
3578,normal,Activity AB,5,
3578,normal,Activity B,6,
3579,normal,Activity A,1,
3579,normal,Activity C,2,
3579,normal,Activity G,3,
3579,normal,Activity D,4,
3579,normal,Activity I,5,
3579,normal,Activity K,6,
3579,normal,Activity J,7,
3579,normal,Activity B,8,
3580,normal,Activity A,1,
3580,normal,Activity Z,2,
3580,normal,Activity AA,3,
3580,normal,Activity AF,4,
3580,normal,Activity AB,5,
3580,normal,Activity B,6,
3581,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity A,1,
3581,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AC,2,
3581,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity Z,3,
3581,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AA,4,
3581,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AB,5,
3581,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity B,6,
3582,normal,Activity A,1,
3582,normal,Activity Y,2,
3582,normal,Activity B,3,
3583,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
3583,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
3583,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
3584,normal,Activity A,1,
3584,normal,Activity Y,2,
3584,normal,Activity B,3,
3585,normal,Activity A,1,
3585,normal,Activity C,2,
3585,normal,Activity G,3,
3585,normal,Activity D,4,
3585,normal,Activity I,5,
3585,normal,Activity M,6,
3585,normal,Activity J,7,
3585,normal,Activity B,8,
3586,normal,Activity A,1,
3586,normal,Activity Z,2,
3586,normal,Activity AA,3,
3586,normal,Activity AC,4,
3586,normal,Activity AB,5,
3586,normal,Activity B,6,
3587,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity A,1,
3587,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity B,2,
3588,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity Y,1,
3588,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,2,
3589,normal,Activity A,1,
3589,normal,Activity C,2,
3589,normal,Activity H,3,
3589,normal,Activity D,4,
3589,normal,Activity I,5,
3589,normal,Activity K,6,
