caseid,label,name,order,timestamp
3974,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity M,8,
3974,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity J,9,
3974,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity B,10,
3975,normal,Activity A,1,
3975,normal,Activity Y,2,
3975,normal,Activity B,3,
3976,normal,Activity A,1,
3976,normal,Activity Y,2,
3976,normal,Activity B,3,
3977,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity A,1,
3977,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity T,2,
3977,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity P,3,
3977,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity O,4,
3977,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity S,5,
3977,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity B,6,
3978,normal,Activity A,1,
3978,normal,Activity O,2,
3978,normal,Activity S,3,
3978,normal,Activity T,4,
3978,normal,Activity P,5,
3978,normal,Activity B,6,
3979,normal,Activity A,1,
3979,normal,Activity Y,2,
3979,normal,Activity B,3,
3980,normal,Activity A,1,
3980,normal,Activity Z,2,
3980,normal,Activity AA,3,
3980,normal,Activity AE,4,
3980,normal,Activity AB,5,
3980,normal,Activity B,6,
3981,normal,Activity A,1,
3981,normal,Activity Y,2,
3981,normal,Activity B,3,
3982,normal,Activity A,1,
3982,normal,Activity C,2,
3982,normal,Activity E,3,
3982,normal,Activity D,4,
3982,normal,Activity I,5,
3982,normal,Activity N,6,
3982,normal,Activity J,7,
3982,normal,Activity B,8,
3983,normal,Activity A,1,
3983,normal,Activity Z,2,
3983,normal,Activity AA,3,
3983,normal,Activity AC,4,
3983,normal,Activity AB,5,
3983,normal,Activity B,6,
3984,normal,Activity A,1,
3984,normal,Activity Z,2,
3984,normal,Activity AA,3,
3984,normal,Activity AE,4,
3984,normal,Activity AB,5,
3984,normal,Activity B,6,
3985,normal,Activity A,1,
3985,normal,Activity O,2,
3985,normal,Activity U,3,
3985,normal,Activity X,4,
3985,normal,Activity V,5,
3985,normal,Activity P,6,
3985,normal,Activity B,7,
3986,normal,Activity A,1,
3986,normal,Activity Z,2,
3986,normal,Activity AA,3,
3986,normal,Activity AE,4,
3986,normal,Activity AB,5,
3986,normal,Activity B,6,
3987,normal,Activity A,1,
3987,normal,Activity Z,2,
3987,normal,Activity AA,3,
3987,normal,Activity AE,4,
3987,normal,Activity AB,5,
3987,normal,Activity B,6,
3988,normal,Activity A,1,
3988,normal,Activity Z,2,
3988,normal,Activity AA,3,
3988,normal,Activity AD,4,
3988,normal,Activity AB,5,
3988,normal,Activity B,6,
3989,normal,Activity A,1,
3989,normal,Activity Z,2,
3989,normal,Activity AA,3,
3989,normal,Activity AE,4,
3989,normal,Activity AB,5,
3989,normal,Activity B,6,
3990,normal,Activity A,1,
3990,normal,Activity Z,2,
3990,normal,Activity AA,3,
3990,normal,Activity AC,4,
3990,normal,Activity AB,5,
3990,normal,Activity B,6,
3991,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 0}}",Activity B,1,
3992,normal,Activity A,1,
3992,normal,Activity Y,2,
3992,normal,Activity B,3,
3993,normal,Activity A,1,
3993,normal,Activity Y,2,
3993,normal,Activity B,3,
3994,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity Y,1,
3994,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,2,
3995,normal,Activity A,1,
3995,normal,Activity O,2,
3995,normal,Activity Q,3,
3995,normal,Activity R,4,
3995,normal,Activity P,5,
3995,normal,Activity B,6,
3996,normal,Activity A,1,
3996,normal,Activity Z,2,
3996,normal,Activity AA,3,
3996,normal,Activity AC,4,
3996,normal,Activity AB,5,
3996,normal,Activity B,6,
3997,normal,Activity A,1,
3997,normal,Activity Z,2,
3997,normal,Activity AA,3,
3997,normal,Activity AE,4,
3997,normal,Activity AB,5,
3997,normal,Activity B,6,
3998,normal,Activity A,1,
3998,normal,Activity Z,2,
3998,normal,Activity AA,3,
3998,normal,Activity AC,4,
3998,normal,Activity AB,5,
3998,normal,Activity B,6,
3999,normal,Activity A,1,
3999,normal,Activity O,2,
3999,normal,Activity S,3,
3999,normal,Activity T,4,
3999,normal,Activity P,5,
3999,normal,Activity B,6,
4000,normal,Activity A,1,
4000,normal,Activity Y,2,
4000,normal,Activity B,3,
4001,normal,Activity A,1,
4001,normal,Activity Y,2,
4001,normal,Activity B,3,
4002,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 0}}",Activity B,1,
4003,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 17,1,
4003,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
4003,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Y,3,
4003,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,4,
4004,normal,Activity A,1,
4004,normal,Activity Y,2,
4004,normal,Activity B,3,
4005,normal,Activity A,1,
4005,normal,Activity Z,2,
4005,normal,Activity AA,3,
4005,normal,Activity AC,4,
4005,normal,Activity AB,5,
4005,normal,Activity B,6,
4006,normal,Activity A,1,
4006,normal,Activity Y,2,
4006,normal,Activity B,3,
4007,normal,Activity A,1,
4007,normal,Activity Y,2,
4007,normal,Activity B,3,
4008,normal,Activity A,1,
4008,normal,Activity O,2,
4008,normal,Activity U,3,
4008,normal,Activity X,4,
4008,normal,Activity V,5,
4008,normal,Activity P,6,
4008,normal,Activity B,7,
4009,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity X,1,
4009,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity V,2,
4009,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity A,3,
4009,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity O,4,
4009,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity U,5,
4009,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity P,6,
4009,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity B,7,
4010,normal,Activity A,1,
4010,normal,Activity C,2,
4010,normal,Activity F,3,
4010,normal,Activity D,4,
4010,normal,Activity I,5,
4010,normal,Activity L,6,
4010,normal,Activity J,7,
4010,normal,Activity B,8,
4011,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity A,1,
4011,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity O,2,
4011,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity U,3,
4011,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity X,4,
4011,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity B,5,
4012,normal,Activity A,1,
4012,normal,Activity O,2,
4012,normal,Activity S,3,
4012,normal,Activity T,4,
4012,normal,Activity P,5,
4012,normal,Activity B,6,
4013,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
4013,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,2,
4013,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,3,
4013,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
4013,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,5,
4013,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,6,
4014,normal,Activity A,1,
4014,normal,Activity Z,2,
4014,normal,Activity AA,3,
4014,normal,Activity AD,4,
4014,normal,Activity AB,5,
4014,normal,Activity B,6,
4015,normal,Activity A,1,
4015,normal,Activity O,2,
4015,normal,Activity S,3,
4015,normal,Activity T,4,
4015,normal,Activity P,5,
4015,normal,Activity B,6,
4016,normal,Activity A,1,
4016,normal,Activity C,2,
4016,normal,Activity F,3,
4016,normal,Activity D,4,
4016,normal,Activity I,5,
4016,normal,Activity M,6,
4016,normal,Activity J,7,
4016,normal,Activity B,8,
4017,normal,Activity A,1,
4017,normal,Activity Y,2,
4017,normal,Activity B,3,
4018,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity Y,1,
4018,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,2,
4019,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity A,1,
4019,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity D,2,
4019,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity C,3,
4019,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity E,4,
4019,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity I,5,
4019,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity L,6,
4019,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity J,7,
4019,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity B,8,
4020,normal,Activity A,1,
4020,normal,Activity Y,2,
4020,normal,Activity B,3,
4021,normal,Activity A,1,
4021,normal,Activity C,2,
4021,normal,Activity E,3,
4021,normal,Activity D,4,
4021,normal,Activity I,5,
4021,normal,Activity N,6,
4021,normal,Activity J,7,
4021,normal,Activity B,8,
4022,normal,Activity A,1,
4022,normal,Activity O,2,
4022,normal,Activity U,3,
4022,normal,Activity X,4,
4022,normal,Activity V,5,
4022,normal,Activity P,6,
4022,normal,Activity B,7,
4023,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity A,1,
4023,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity C,2,
4023,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity F,3,
4023,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity D,4,
4023,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity I,5,
4023,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity L,6,
4023,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity J,7,
4023,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity B,8,
4023,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity L,9,
4023,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity J,10,
4024,normal,Activity A,1,
4024,normal,Activity Z,2,
4024,normal,Activity AA,3,
4024,normal,Activity AD,4,
4024,normal,Activity AB,5,
4024,normal,Activity B,6,
4025,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 3}}",Activity A,1,
4025,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 3}}",Activity Z,2,
4025,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 3}}",Activity AA,3,
4025,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 3}}",Activity AB,4,
4025,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 3}}",Activity B,5,
4026,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
4026,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,2,
4026,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Q,3,
4026,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity R,4,
4026,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity P,5,
4026,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
4026,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity R,7,
4026,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity P,8,
4026,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,9,
4027,normal,Activity A,1,
4027,normal,Activity C,2,
4027,normal,Activity F,3,
4027,normal,Activity D,4,
4027,normal,Activity I,5,
4027,normal,Activity K,6,
4027,normal,Activity J,7,
4027,normal,Activity B,8,
4028,normal,Activity A,1,
4028,normal,Activity Z,2,
4028,normal,Activity AA,3,
4028,normal,Activity AF,4,
4028,normal,Activity AB,5,
4028,normal,Activity B,6,
4029,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 2}}",Activity A,1,
4029,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 2}}",Activity Z,2,
4029,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 2}}",Activity AB,3,
4029,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 2}}",Activity B,4,
4030,normal,Activity A,1,
4030,normal,Activity C,2,
4030,normal,Activity F,3,
4030,normal,Activity D,4,
4030,normal,Activity I,5,
4030,normal,Activity M,6,
4030,normal,Activity J,7,
4030,normal,Activity B,8,
4031,normal,Activity A,1,
4031,normal,Activity C,2,
4031,normal,Activity E,3,
4031,normal,Activity D,4,
4031,normal,Activity I,5,
4031,normal,Activity L,6,
4031,normal,Activity J,7,
4031,normal,Activity B,8,
4032,normal,Activity A,1,
4032,normal,Activity Y,2,
4032,normal,Activity B,3,
4033,normal,Activity A,1,
4033,normal,Activity Y,2,
4033,normal,Activity B,3,
4034,normal,Activity A,1,
4034,normal,Activity Z,2,
4034,normal,Activity AA,3,
4034,normal,Activity AC,4,
4034,normal,Activity AB,5,
4034,normal,Activity B,6,
4035,normal,Activity A,1,
4035,normal,Activity Z,2,
4035,normal,Activity AA,3,
4035,normal,Activity AD,4,
4035,normal,Activity AB,5,
4035,normal,Activity B,6,
4036,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity R,1,
4036,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity P,2,
4036,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity A,3,
4036,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity O,4,
4036,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity Q,5,
4036,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity B,6,
4037,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
4037,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
4037,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
4038,normal,Activity A,1,
4038,normal,Activity C,2,
4038,normal,Activity F,3,
4038,normal,Activity D,4,
4038,normal,Activity I,5,
4038,normal,Activity N,6,
4038,normal,Activity J,7,
4038,normal,Activity B,8,
4039,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AA,1,
4039,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity A,2,
4039,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity Z,3,
4039,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AC,4,
4039,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AB,5,
4039,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity B,6,
4040,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity A,1,
4040,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity AA,2,
4040,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity AF,3,
4040,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity Z,4,
4040,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity AB,5,
4040,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity B,6,
4041,normal,Activity A,1,
4041,normal,Activity Y,2,
4041,normal,Activity B,3,
4042,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AA,1,
4042,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AE,2,
4042,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AB,3,
4042,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity A,4,
4042,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity Z,5,
4042,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity B,6,
4043,normal,Activity A,1,
4043,normal,Activity C,2,
4043,normal,Activity F,3,
4043,normal,Activity D,4,
4043,normal,Activity I,5,
4043,normal,Activity L,6,
4043,normal,Activity J,7,
4043,normal,Activity B,8,
4044,normal,Activity A,1,
4044,normal,Activity Y,2,
4044,normal,Activity B,3,
4045,normal,Activity A,1,
4045,normal,Activity Y,2,
4045,normal,Activity B,3,
4046,normal,Activity A,1,
4046,normal,Activity Y,2,
4046,normal,Activity B,3,
4047,normal,Activity A,1,
4047,normal,Activity C,2,
4047,normal,Activity F,3,
4047,normal,Activity D,4,
4047,normal,Activity I,5,
4047,normal,Activity L,6,
4047,normal,Activity J,7,
4047,normal,Activity B,8,
4048,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'start': 2}}",Activity A,1,
4048,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'start': 2}}",Activity O,2,
4048,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'start': 2}}",Activity T,3,
4048,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'start': 2}}",Activity P,4,
4048,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'start': 2}}",Activity B,5,
4049,normal,Activity A,1,
4049,normal,Activity C,2,
4049,normal,Activity F,3,
4049,normal,Activity D,4,
4049,normal,Activity I,5,
4049,normal,Activity K,6,
4049,normal,Activity J,7,
4049,normal,Activity B,8,
4050,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity A,1,
4050,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity C,2,
4050,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity F,3,
4050,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity D,4,
4050,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Random activity 1,5,
4050,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity I,6,
4050,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity K,7,
4050,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Random activity 6,8,
4050,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity J,9,
4050,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity B,10,
4051,normal,Activity A,1,
4051,normal,Activity O,2,
4051,normal,Activity Q,3,
4051,normal,Activity R,4,
4051,normal,Activity P,5,
4051,normal,Activity B,6,
4052,normal,Activity A,1,
4052,normal,Activity C,2,
4052,normal,Activity E,3,
4052,normal,Activity D,4,
4052,normal,Activity I,5,
4052,normal,Activity L,6,
4052,normal,Activity J,7,
4052,normal,Activity B,8,
4053,normal,Activity A,1,
4053,normal,Activity O,2,
4053,normal,Activity Q,3,
4053,normal,Activity R,4,
4053,normal,Activity P,5,
4053,normal,Activity B,6,
4054,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity S,1,
4054,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity T,2,
