caseid,label,name,order,timestamp
3917,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity F,12,
3918,normal,Activity A,1,
3918,normal,Activity B,2,
3918,normal,Activity C,3,
3918,normal,Activity D,4,
3918,normal,Activity E,5,
3918,normal,Activity K,6,
3918,normal,Activity O,7,
3918,normal,Activity P,8,
3918,normal,Activity L,9,
3918,normal,Activity F,10,
3919,normal,Activity A,1,
3919,normal,Activity B,2,
3919,normal,Activity C,3,
3919,normal,Activity D,4,
3919,normal,Activity E,5,
3919,normal,Activity K,6,
3919,normal,Activity Q,7,
3919,normal,Activity L,8,
3919,normal,Activity F,9,
3920,normal,Activity A,1,
3920,normal,Activity B,2,
3920,normal,Activity C,3,
3920,normal,Activity D,4,
3920,normal,Activity E,5,
3920,normal,Activity K,6,
3920,normal,Activity Q,7,
3920,normal,Activity L,8,
3920,normal,Activity F,9,
3921,normal,Activity A,1,
3921,normal,Activity B,2,
3921,normal,Activity C,3,
3921,normal,Activity D,4,
3921,normal,Activity E,5,
3921,normal,Activity K,6,
3921,normal,Activity Q,7,
3921,normal,Activity L,8,
3921,normal,Activity F,9,
3922,normal,Activity A,1,
3922,normal,Activity B,2,
3922,normal,Activity C,3,
3922,normal,Activity D,4,
3922,normal,Activity E,5,
3922,normal,Activity G,6,
3922,normal,Activity H,7,
3922,normal,Activity I,8,
3922,normal,Activity J,9,
3922,normal,Activity F,10,
3923,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity A,1,
3923,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity B,2,
3923,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity C,3,
3923,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity D,4,
3923,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Random activity 13,5,
3923,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity E,6,
3923,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity G,7,
3923,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity H,8,
3923,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity I,9,
3923,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity J,10,
3923,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity F,11,
3924,normal,Activity A,1,
3924,normal,Activity B,2,
3924,normal,Activity C,3,
3924,normal,Activity D,4,
3924,normal,Activity E,5,
3924,normal,Activity G,6,
3924,normal,Activity H,7,
3924,normal,Activity I,8,
3924,normal,Activity J,9,
3924,normal,Activity F,10,
3925,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Random activity 14,1,
3925,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity A,2,
3925,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity B,3,
3925,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity C,4,
3925,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity D,5,
3925,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity E,6,
3925,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity G,7,
3925,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Random activity 15,8,
3925,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity H,9,
3925,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity I,10,
3925,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity J,11,
3925,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity F,12,
3926,normal,Activity A,1,
3926,normal,Activity B,2,
3926,normal,Activity C,3,
3926,normal,Activity D,4,
3926,normal,Activity E,5,
3926,normal,Activity G,6,
3926,normal,Activity H,7,
3926,normal,Activity I,8,
3926,normal,Activity J,9,
3926,normal,Activity F,10,
3927,normal,Activity A,1,
3927,normal,Activity B,2,
3927,normal,Activity C,3,
3927,normal,Activity D,4,
3927,normal,Activity E,5,
3927,normal,Activity K,6,
3927,normal,Activity O,7,
3927,normal,Activity P,8,
3927,normal,Activity L,9,
3927,normal,Activity F,10,
3928,normal,Activity A,1,
3928,normal,Activity B,2,
3928,normal,Activity C,3,
3928,normal,Activity D,4,
3928,normal,Activity E,5,
3928,normal,Activity K,6,
3928,normal,Activity R,7,
3928,normal,Activity S,8,
3928,normal,Activity L,9,
3928,normal,Activity F,10,
3929,normal,Activity A,1,
3929,normal,Activity B,2,
3929,normal,Activity C,3,
3929,normal,Activity D,4,
3929,normal,Activity E,5,
3929,normal,Activity G,6,
3929,normal,Activity H,7,
3929,normal,Activity I,8,
3929,normal,Activity J,9,
3929,normal,Activity F,10,
3930,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity A,1,
3930,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity B,2,
3930,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity C,3,
3930,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity D,4,
3930,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity E,5,
3930,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity G,6,
3930,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity H,7,
3930,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity I,8,
3930,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity J,9,
3930,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity F,10,
3930,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity G,11,
3930,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity H,12,
3930,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity I,13,
3931,normal,Activity A,1,
3931,normal,Activity B,2,
3931,normal,Activity C,3,
3931,normal,Activity D,4,
3931,normal,Activity E,5,
3931,normal,Activity K,6,
3931,normal,Activity Q,7,
3931,normal,Activity L,8,
3931,normal,Activity F,9,
3932,normal,Activity A,1,
3932,normal,Activity B,2,
3932,normal,Activity C,3,
3932,normal,Activity D,4,
3932,normal,Activity E,5,
3932,normal,Activity K,6,
3932,normal,Activity M,7,
3932,normal,Activity N,8,
3932,normal,Activity L,9,
3932,normal,Activity F,10,
3933,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 0}}",Activity C,1,
3933,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 0}}",Activity D,2,
3933,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 0}}",Activity E,3,
3933,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 0}}",Activity G,4,
3933,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 0}}",Activity H,5,
3933,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 0}}",Activity I,6,
3933,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 0}}",Activity J,7,
3933,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 0}}",Activity F,8,
3934,normal,Activity A,1,
3934,normal,Activity B,2,
3934,normal,Activity C,3,
3934,normal,Activity D,4,
3934,normal,Activity E,5,
3934,normal,Activity K,6,
3934,normal,Activity Q,7,
3934,normal,Activity L,8,
3934,normal,Activity F,9,
3935,normal,Activity A,1,
3935,normal,Activity B,2,
3935,normal,Activity C,3,
3935,normal,Activity D,4,
3935,normal,Activity E,5,
3935,normal,Activity G,6,
3935,normal,Activity H,7,
3935,normal,Activity I,8,
3935,normal,Activity J,9,
3935,normal,Activity F,10,
3936,normal,Activity A,1,
3936,normal,Activity B,2,
3936,normal,Activity C,3,
3936,normal,Activity D,4,
3936,normal,Activity E,5,
3936,normal,Activity K,6,
3936,normal,Activity Q,7,
3936,normal,Activity L,8,
3936,normal,Activity F,9,
3937,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity A,1,
3937,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity B,2,
3937,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity C,3,
3937,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity D,4,
3937,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity E,5,
3937,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity G,6,
3937,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity H,7,
3937,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Random activity 12,8,
3937,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity I,9,
3937,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity J,10,
3937,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity F,11,
3938,normal,Activity A,1,
3938,normal,Activity B,2,
3938,normal,Activity C,3,
3938,normal,Activity D,4,
3938,normal,Activity E,5,
3938,normal,Activity K,6,
3938,normal,Activity M,7,
3938,normal,Activity N,8,
3938,normal,Activity L,9,
3938,normal,Activity F,10,
3939,normal,Activity A,1,
3939,normal,Activity B,2,
3939,normal,Activity C,3,
3939,normal,Activity D,4,
3939,normal,Activity E,5,
3939,normal,Activity G,6,
3939,normal,Activity H,7,
3939,normal,Activity I,8,
3939,normal,Activity J,9,
3939,normal,Activity F,10,
3940,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity A,1,
3940,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity B,2,
3940,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity C,3,
3940,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity D,4,
3940,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Random activity 16,5,
3940,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity E,6,
3940,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity K,7,
3940,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Random activity 4,8,
3940,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity Q,9,
3940,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity L,10,
3940,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity F,11,
3941,normal,Activity A,1,
3941,normal,Activity B,2,
3941,normal,Activity C,3,
3941,normal,Activity D,4,
3941,normal,Activity E,5,
3941,normal,Activity K,6,
3941,normal,Activity Q,7,
3941,normal,Activity L,8,
3941,normal,Activity F,9,
3942,normal,Activity A,1,
3942,normal,Activity B,2,
3942,normal,Activity C,3,
3942,normal,Activity D,4,
3942,normal,Activity E,5,
3942,normal,Activity K,6,
3942,normal,Activity M,7,
3942,normal,Activity N,8,
3942,normal,Activity L,9,
3942,normal,Activity F,10,
3943,"{'anomaly': 'Insert', 'attr': {'indices': [5, 9]}}",Activity A,1,
3943,"{'anomaly': 'Insert', 'attr': {'indices': [5, 9]}}",Activity B,2,
3943,"{'anomaly': 'Insert', 'attr': {'indices': [5, 9]}}",Activity C,3,
3943,"{'anomaly': 'Insert', 'attr': {'indices': [5, 9]}}",Activity D,4,
3943,"{'anomaly': 'Insert', 'attr': {'indices': [5, 9]}}",Activity E,5,
3943,"{'anomaly': 'Insert', 'attr': {'indices': [5, 9]}}",Random activity 3,6,
3943,"{'anomaly': 'Insert', 'attr': {'indices': [5, 9]}}",Activity G,7,
3943,"{'anomaly': 'Insert', 'attr': {'indices': [5, 9]}}",Activity H,8,
3943,"{'anomaly': 'Insert', 'attr': {'indices': [5, 9]}}",Activity I,9,
3943,"{'anomaly': 'Insert', 'attr': {'indices': [5, 9]}}",Random activity 12,10,
3943,"{'anomaly': 'Insert', 'attr': {'indices': [5, 9]}}",Activity J,11,
3943,"{'anomaly': 'Insert', 'attr': {'indices': [5, 9]}}",Activity F,12,
3944,normal,Activity A,1,
3944,normal,Activity B,2,
3944,normal,Activity C,3,
3944,normal,Activity D,4,
3944,normal,Activity E,5,
3944,normal,Activity G,6,
3944,normal,Activity H,7,
3944,normal,Activity I,8,
3944,normal,Activity J,9,
3944,normal,Activity F,10,
3945,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity A,1,
3945,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity B,2,
3945,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity C,3,
3945,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity D,4,
3945,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity K,5,
3945,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity E,6,
3945,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity Q,7,
3945,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity L,8,
3945,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity F,9,
3946,normal,Activity A,1,
3946,normal,Activity B,2,
3946,normal,Activity C,3,
3946,normal,Activity D,4,
3946,normal,Activity E,5,
3946,normal,Activity G,6,
3946,normal,Activity H,7,
3946,normal,Activity I,8,
3946,normal,Activity J,9,
3946,normal,Activity F,10,
3947,normal,Activity A,1,
3947,normal,Activity B,2,
3947,normal,Activity C,3,
3947,normal,Activity D,4,
3947,normal,Activity E,5,
3947,normal,Activity T,6,
3947,normal,Activity F,7,
3948,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity A,1,
3948,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity D,2,
3948,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity E,3,
3948,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity G,4,
3948,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity H,5,
3948,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity I,6,
3948,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity J,7,
3948,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity F,8,
3949,normal,Activity A,1,
3949,normal,Activity B,2,
3949,normal,Activity C,3,
3949,normal,Activity D,4,
3949,normal,Activity E,5,
3949,normal,Activity G,6,
3949,normal,Activity H,7,
3949,normal,Activity I,8,
3949,normal,Activity J,9,
3949,normal,Activity F,10,
3950,normal,Activity A,1,
3950,normal,Activity B,2,
3950,normal,Activity C,3,
3950,normal,Activity D,4,
3950,normal,Activity E,5,
3950,normal,Activity G,6,
3950,normal,Activity H,7,
3950,normal,Activity I,8,
3950,normal,Activity J,9,
3950,normal,Activity F,10,
3951,normal,Activity A,1,
3951,normal,Activity B,2,
3951,normal,Activity C,3,
3951,normal,Activity D,4,
3951,normal,Activity E,5,
3951,normal,Activity G,6,
3951,normal,Activity H,7,
3951,normal,Activity I,8,
3951,normal,Activity J,9,
3951,normal,Activity F,10,
3952,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 6}}",Activity A,1,
3952,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 6}}",Activity B,2,
3952,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 6}}",Activity C,3,
3952,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 6}}",Activity D,4,
3952,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 6}}",Activity E,5,
3952,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 6}}",Activity K,6,
3952,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 6}}",Activity F,7,
3953,normal,Activity A,1,
3953,normal,Activity B,2,
3953,normal,Activity C,3,
3953,normal,Activity D,4,
3953,normal,Activity E,5,
3953,normal,Activity G,6,
3953,normal,Activity H,7,
3953,normal,Activity I,8,
3953,normal,Activity J,9,
3953,normal,Activity F,10,
3954,normal,Activity A,1,
3954,normal,Activity B,2,
3954,normal,Activity C,3,
3954,normal,Activity D,4,
3954,normal,Activity E,5,
3954,normal,Activity G,6,
3954,normal,Activity H,7,
3954,normal,Activity I,8,
3954,normal,Activity J,9,
3954,normal,Activity F,10,
3955,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 6}}",Activity A,1,
3955,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 6}}",Activity B,2,
3955,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 6}}",Activity C,3,
3955,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 6}}",Activity D,4,
3955,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 6}}",Activity E,5,
3955,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 6}}",Activity G,6,
3955,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 6}}",Activity J,7,
3955,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 6}}",Activity F,8,
3956,normal,Activity A,1,
3956,normal,Activity B,2,
3956,normal,Activity C,3,
3956,normal,Activity D,4,
3956,normal,Activity E,5,
3956,normal,Activity K,6,
3956,normal,Activity M,7,
3956,normal,Activity N,8,
3956,normal,Activity L,9,
3956,normal,Activity F,10,
3957,normal,Activity A,1,
3957,normal,Activity B,2,
3957,normal,Activity C,3,
3957,normal,Activity D,4,
3957,normal,Activity E,5,
3957,normal,Activity K,6,
3957,normal,Activity M,7,
3957,normal,Activity N,8,
3957,normal,Activity L,9,
3957,normal,Activity F,10,
3958,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 7}}",Activity A,1,
3958,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 7}}",Activity B,2,
3958,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 7}}",Activity C,3,
3958,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 7}}",Activity D,4,
3958,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 7}}",Activity E,5,
3958,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 7}}",Activity K,6,
3958,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 7}}",Activity R,7,
3958,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 7}}",Activity F,8,
3959,normal,Activity A,1,
3959,normal,Activity B,2,
3959,normal,Activity C,3,
3959,normal,Activity D,4,
3959,normal,Activity E,5,
3959,normal,Activity G,6,
3959,normal,Activity H,7,
3959,normal,Activity I,8,
3959,normal,Activity J,9,
3959,normal,Activity F,10,
3960,normal,Activity A,1,
3960,normal,Activity B,2,
3960,normal,Activity C,3,
3960,normal,Activity D,4,
3960,normal,Activity E,5,
3960,normal,Activity G,6,
3960,normal,Activity H,7,
3960,normal,Activity I,8,
3960,normal,Activity J,9,
3960,normal,Activity F,10,
3961,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 1}}",Activity A,1,
3961,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 1}}",Activity C,2,
3961,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 1}}",Activity D,3,
