caseid,label,name,order,timestamp
4409,normal,Activity H,7,
4409,normal,Activity I,8,
4409,normal,Activity J,9,
4409,normal,Activity F,10,
4410,normal,Activity A,1,
4410,normal,Activity B,2,
4410,normal,Activity C,3,
4410,normal,Activity D,4,
4410,normal,Activity E,5,
4410,normal,Activity T,6,
4410,normal,Activity F,7,
4411,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity A,1,
4411,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity B,2,
4411,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity C,3,
4411,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity E,4,
4411,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity D,5,
4411,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity G,6,
4411,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity H,7,
4411,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity I,8,
4411,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity J,9,
4411,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity F,10,
4412,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity A,1,
4412,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity Q,2,
4412,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity B,3,
4412,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity C,4,
4412,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity D,5,
4412,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity E,6,
4412,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity K,7,
4412,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity L,8,
4412,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity F,9,
4413,normal,Activity A,1,
4413,normal,Activity B,2,
4413,normal,Activity C,3,
4413,normal,Activity D,4,
4413,normal,Activity E,5,
4413,normal,Activity T,6,
4413,normal,Activity F,7,
4414,normal,Activity A,1,
4414,normal,Activity B,2,
4414,normal,Activity C,3,
4414,normal,Activity D,4,
4414,normal,Activity E,5,
4414,normal,Activity T,6,
4414,normal,Activity F,7,
4415,normal,Activity A,1,
4415,normal,Activity B,2,
4415,normal,Activity C,3,
4415,normal,Activity D,4,
4415,normal,Activity E,5,
4415,normal,Activity K,6,
4415,normal,Activity Q,7,
4415,normal,Activity L,8,
4415,normal,Activity F,9,
4416,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity A,1,
4416,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity B,2,
4416,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity C,3,
4416,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity D,4,
4416,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity E,5,
4416,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity G,6,
4416,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity H,7,
4416,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity I,8,
4416,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity J,9,
4416,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity F,10,
4416,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity I,11,
4416,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity J,12,
4416,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity F,13,
4417,normal,Activity A,1,
4417,normal,Activity B,2,
4417,normal,Activity C,3,
4417,normal,Activity D,4,
4417,normal,Activity E,5,
4417,normal,Activity G,6,
4417,normal,Activity H,7,
4417,normal,Activity I,8,
4417,normal,Activity J,9,
4417,normal,Activity F,10,
4418,normal,Activity A,1,
4418,normal,Activity B,2,
4418,normal,Activity C,3,
4418,normal,Activity D,4,
4418,normal,Activity E,5,
4418,normal,Activity K,6,
4418,normal,Activity Q,7,
4418,normal,Activity L,8,
4418,normal,Activity F,9,
4419,normal,Activity A,1,
4419,normal,Activity B,2,
4419,normal,Activity C,3,
4419,normal,Activity D,4,
4419,normal,Activity E,5,
4419,normal,Activity G,6,
4419,normal,Activity H,7,
4419,normal,Activity I,8,
4419,normal,Activity J,9,
4419,normal,Activity F,10,
4420,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity A,1,
4420,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity B,2,
4420,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity C,3,
4420,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity D,4,
4420,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity E,5,
4420,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity Q,6,
4420,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity L,7,
4420,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity F,8,
4421,normal,Activity A,1,
4421,normal,Activity B,2,
4421,normal,Activity C,3,
4421,normal,Activity D,4,
4421,normal,Activity E,5,
4421,normal,Activity G,6,
4421,normal,Activity H,7,
4421,normal,Activity I,8,
4421,normal,Activity J,9,
4421,normal,Activity F,10,
4422,normal,Activity A,1,
4422,normal,Activity B,2,
4422,normal,Activity C,3,
4422,normal,Activity D,4,
4422,normal,Activity E,5,
4422,normal,Activity K,6,
4422,normal,Activity Q,7,
4422,normal,Activity L,8,
4422,normal,Activity F,9,
4423,normal,Activity A,1,
4423,normal,Activity B,2,
4423,normal,Activity C,3,
4423,normal,Activity D,4,
4423,normal,Activity E,5,
4423,normal,Activity T,6,
4423,normal,Activity F,7,
4424,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity A,1,
4424,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity Q,2,
4424,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity B,3,
4424,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity C,4,
4424,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity D,5,
4424,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity E,6,
4424,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity K,7,
4424,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity L,8,
4424,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity F,9,
4425,normal,Activity A,1,
4425,normal,Activity B,2,
4425,normal,Activity C,3,
4425,normal,Activity D,4,
4425,normal,Activity E,5,
4425,normal,Activity K,6,
4425,normal,Activity Q,7,
4425,normal,Activity L,8,
4425,normal,Activity F,9,
4426,normal,Activity A,1,
4426,normal,Activity B,2,
4426,normal,Activity C,3,
4426,normal,Activity D,4,
4426,normal,Activity E,5,
4426,normal,Activity K,6,
4426,normal,Activity O,7,
4426,normal,Activity P,8,
4426,normal,Activity L,9,
4426,normal,Activity F,10,
4427,normal,Activity A,1,
4427,normal,Activity B,2,
4427,normal,Activity C,3,
4427,normal,Activity D,4,
4427,normal,Activity E,5,
4427,normal,Activity K,6,
4427,normal,Activity O,7,
4427,normal,Activity P,8,
4427,normal,Activity L,9,
4427,normal,Activity F,10,
4428,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 6}}",Activity A,1,
4428,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 6}}",Activity B,2,
4428,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 6}}",Activity C,3,
4428,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 6}}",Activity D,4,
4428,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 6}}",Activity E,5,
4428,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 6}}",Activity G,6,
4428,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 6}}",Activity I,7,
4428,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 6}}",Activity J,8,
4428,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 6}}",Activity F,9,
4429,normal,Activity A,1,
4429,normal,Activity B,2,
4429,normal,Activity C,3,
4429,normal,Activity D,4,
4429,normal,Activity E,5,
4429,normal,Activity G,6,
4429,normal,Activity H,7,
4429,normal,Activity I,8,
4429,normal,Activity J,9,
4429,normal,Activity F,10,
4430,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 2}}",Activity A,1,
4430,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 2}}",Activity B,2,
4430,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 2}}",Activity D,3,
4430,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 2}}",Activity E,4,
4430,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 2}}",Activity T,5,
4430,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 2}}",Activity F,6,
4431,normal,Activity A,1,
4431,normal,Activity B,2,
4431,normal,Activity C,3,
4431,normal,Activity D,4,
4431,normal,Activity E,5,
4431,normal,Activity K,6,
4431,normal,Activity Q,7,
4431,normal,Activity L,8,
4431,normal,Activity F,9,
4432,normal,Activity A,1,
4432,normal,Activity B,2,
4432,normal,Activity C,3,
4432,normal,Activity D,4,
4432,normal,Activity E,5,
4432,normal,Activity G,6,
4432,normal,Activity H,7,
4432,normal,Activity I,8,
4432,normal,Activity J,9,
4432,normal,Activity F,10,
4433,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,1,
4433,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity B,2,
4433,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity C,3,
4433,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity D,4,
4433,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity E,5,
4433,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity G,6,
4433,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity H,7,
4433,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity D,8,
4433,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity E,9,
4433,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity G,10,
4433,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity I,11,
4433,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity J,12,
4433,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity F,13,
4434,normal,Activity A,1,
4434,normal,Activity B,2,
4434,normal,Activity C,3,
4434,normal,Activity D,4,
4434,normal,Activity E,5,
4434,normal,Activity G,6,
4434,normal,Activity H,7,
4434,normal,Activity I,8,
4434,normal,Activity J,9,
4434,normal,Activity F,10,
4435,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity C,1,
4435,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity D,2,
4435,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity E,3,
4435,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity K,4,
4435,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity O,5,
4435,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity A,6,
4435,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity B,7,
4435,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity P,8,
4435,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity L,9,
4435,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity F,10,
4436,normal,Activity A,1,
4436,normal,Activity B,2,
4436,normal,Activity C,3,
4436,normal,Activity D,4,
4436,normal,Activity E,5,
4436,normal,Activity K,6,
4436,normal,Activity Q,7,
4436,normal,Activity L,8,
4436,normal,Activity F,9,
4437,normal,Activity A,1,
4437,normal,Activity B,2,
4437,normal,Activity C,3,
4437,normal,Activity D,4,
4437,normal,Activity E,5,
4437,normal,Activity K,6,
4437,normal,Activity Q,7,
4437,normal,Activity L,8,
4437,normal,Activity F,9,
4438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity A,1,
4438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity B,2,
4438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity C,3,
4438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity D,4,
4438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity E,5,
4438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity K,6,
4438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity M,7,
4438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity N,8,
4438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity L,9,
4438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity D,10,
4438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity E,11,
4438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity K,12,
4438,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity F,13,
4439,normal,Activity A,1,
4439,normal,Activity B,2,
4439,normal,Activity C,3,
4439,normal,Activity D,4,
4439,normal,Activity E,5,
4439,normal,Activity K,6,
4439,normal,Activity O,7,
4439,normal,Activity P,8,
4439,normal,Activity L,9,
4439,normal,Activity F,10,
4440,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 7,1,
4440,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
4440,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,3,
4440,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity C,4,
4440,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity D,5,
4440,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity E,6,
4440,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity T,7,
4440,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity F,8,
4441,normal,Activity A,1,
4441,normal,Activity B,2,
4441,normal,Activity C,3,
4441,normal,Activity D,4,
4441,normal,Activity E,5,
4441,normal,Activity T,6,
4441,normal,Activity F,7,
4442,normal,Activity A,1,
4442,normal,Activity B,2,
4442,normal,Activity C,3,
4442,normal,Activity D,4,
4442,normal,Activity E,5,
4442,normal,Activity T,6,
4442,normal,Activity F,7,
4443,normal,Activity A,1,
4443,normal,Activity B,2,
4443,normal,Activity C,3,
4443,normal,Activity D,4,
4443,normal,Activity E,5,
4443,normal,Activity G,6,
4443,normal,Activity H,7,
4443,normal,Activity I,8,
4443,normal,Activity J,9,
4443,normal,Activity F,10,
4444,normal,Activity A,1,
4444,normal,Activity B,2,
4444,normal,Activity C,3,
4444,normal,Activity D,4,
4444,normal,Activity E,5,
4444,normal,Activity T,6,
4444,normal,Activity F,7,
4445,normal,Activity A,1,
4445,normal,Activity B,2,
4445,normal,Activity C,3,
4445,normal,Activity D,4,
4445,normal,Activity E,5,
4445,normal,Activity T,6,
4445,normal,Activity F,7,
4446,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity A,1,
4446,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity B,2,
4446,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity C,3,
4446,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity D,4,
4446,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity E,5,
