caseid,label,name,order,timestamp
3559,normal,Activity E,5,
3559,normal,Activity G,6,
3559,normal,Activity H,7,
3559,normal,Activity I,8,
3559,normal,Activity J,9,
3559,normal,Activity F,10,
3560,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity A,1,
3560,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity B,2,
3560,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity C,3,
3560,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity D,4,
3560,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity E,5,
3560,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity H,6,
3560,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity I,7,
3560,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity J,8,
3560,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity G,9,
3560,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity F,10,
3561,normal,Activity A,1,
3561,normal,Activity B,2,
3561,normal,Activity C,3,
3561,normal,Activity D,4,
3561,normal,Activity E,5,
3561,normal,Activity T,6,
3561,normal,Activity F,7,
3562,normal,Activity A,1,
3562,normal,Activity B,2,
3562,normal,Activity C,3,
3562,normal,Activity D,4,
3562,normal,Activity E,5,
3562,normal,Activity G,6,
3562,normal,Activity H,7,
3562,normal,Activity I,8,
3562,normal,Activity J,9,
3562,normal,Activity F,10,
3563,normal,Activity A,1,
3563,normal,Activity B,2,
3563,normal,Activity C,3,
3563,normal,Activity D,4,
3563,normal,Activity E,5,
3563,normal,Activity G,6,
3563,normal,Activity H,7,
3563,normal,Activity I,8,
3563,normal,Activity J,9,
3563,normal,Activity F,10,
3564,normal,Activity A,1,
3564,normal,Activity B,2,
3564,normal,Activity C,3,
3564,normal,Activity D,4,
3564,normal,Activity E,5,
3564,normal,Activity T,6,
3564,normal,Activity F,7,
3565,normal,Activity A,1,
3565,normal,Activity B,2,
3565,normal,Activity C,3,
3565,normal,Activity D,4,
3565,normal,Activity E,5,
3565,normal,Activity G,6,
3565,normal,Activity H,7,
3565,normal,Activity I,8,
3565,normal,Activity J,9,
3565,normal,Activity F,10,
3566,normal,Activity A,1,
3566,normal,Activity B,2,
3566,normal,Activity C,3,
3566,normal,Activity D,4,
3566,normal,Activity E,5,
3566,normal,Activity K,6,
3566,normal,Activity R,7,
3566,normal,Activity S,8,
3566,normal,Activity L,9,
3566,normal,Activity F,10,
3567,normal,Activity A,1,
3567,normal,Activity B,2,
3567,normal,Activity C,3,
3567,normal,Activity D,4,
3567,normal,Activity E,5,
3567,normal,Activity K,6,
3567,normal,Activity M,7,
3567,normal,Activity N,8,
3567,normal,Activity L,9,
3567,normal,Activity F,10,
3568,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity A,1,
3568,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity B,2,
3568,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity C,3,
3568,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity E,4,
3568,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity K,5,
3568,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity O,6,
3568,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity P,7,
3568,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity D,8,
3568,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity L,9,
3568,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity F,10,
3569,normal,Activity A,1,
3569,normal,Activity B,2,
3569,normal,Activity C,3,
3569,normal,Activity D,4,
3569,normal,Activity E,5,
3569,normal,Activity G,6,
3569,normal,Activity H,7,
3569,normal,Activity I,8,
3569,normal,Activity J,9,
3569,normal,Activity F,10,
3570,normal,Activity A,1,
3570,normal,Activity B,2,
3570,normal,Activity C,3,
3570,normal,Activity D,4,
3570,normal,Activity E,5,
3570,normal,Activity G,6,
3570,normal,Activity H,7,
3570,normal,Activity I,8,
3570,normal,Activity J,9,
3570,normal,Activity F,10,
3571,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity A,1,
3571,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity B,2,
3571,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity C,3,
3571,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity D,4,
3571,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Random activity 8,5,
3571,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity E,6,
3571,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity G,7,
3571,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity H,8,
3571,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity I,9,
3571,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity J,10,
3571,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity F,11,
3572,normal,Activity A,1,
3572,normal,Activity B,2,
3572,normal,Activity C,3,
3572,normal,Activity D,4,
3572,normal,Activity E,5,
3572,normal,Activity G,6,
3572,normal,Activity H,7,
3572,normal,Activity I,8,
3572,normal,Activity J,9,
3572,normal,Activity F,10,
3573,normal,Activity A,1,
3573,normal,Activity B,2,
3573,normal,Activity C,3,
3573,normal,Activity D,4,
3573,normal,Activity E,5,
3573,normal,Activity G,6,
3573,normal,Activity H,7,
3573,normal,Activity I,8,
3573,normal,Activity J,9,
3573,normal,Activity F,10,
3574,normal,Activity A,1,
3574,normal,Activity B,2,
3574,normal,Activity C,3,
3574,normal,Activity D,4,
3574,normal,Activity E,5,
3574,normal,Activity K,6,
3574,normal,Activity R,7,
3574,normal,Activity S,8,
3574,normal,Activity L,9,
3574,normal,Activity F,10,
3575,normal,Activity A,1,
3575,normal,Activity B,2,
3575,normal,Activity C,3,
3575,normal,Activity D,4,
3575,normal,Activity E,5,
3575,normal,Activity T,6,
3575,normal,Activity F,7,
3576,normal,Activity A,1,
3576,normal,Activity B,2,
3576,normal,Activity C,3,
3576,normal,Activity D,4,
3576,normal,Activity E,5,
3576,normal,Activity G,6,
3576,normal,Activity H,7,
3576,normal,Activity I,8,
3576,normal,Activity J,9,
3576,normal,Activity F,10,
3577,normal,Activity A,1,
3577,normal,Activity B,2,
3577,normal,Activity C,3,
3577,normal,Activity D,4,
3577,normal,Activity E,5,
3577,normal,Activity K,6,
3577,normal,Activity O,7,
3577,normal,Activity P,8,
3577,normal,Activity L,9,
3577,normal,Activity F,10,
3578,normal,Activity A,1,
3578,normal,Activity B,2,
3578,normal,Activity C,3,
3578,normal,Activity D,4,
3578,normal,Activity E,5,
3578,normal,Activity T,6,
3578,normal,Activity F,7,
3579,normal,Activity A,1,
3579,normal,Activity B,2,
3579,normal,Activity C,3,
3579,normal,Activity D,4,
3579,normal,Activity E,5,
3579,normal,Activity G,6,
3579,normal,Activity H,7,
3579,normal,Activity I,8,
3579,normal,Activity J,9,
3579,normal,Activity F,10,
3580,normal,Activity A,1,
3580,normal,Activity B,2,
3580,normal,Activity C,3,
3580,normal,Activity D,4,
3580,normal,Activity E,5,
3580,normal,Activity T,6,
3580,normal,Activity F,7,
3581,normal,Activity A,1,
3581,normal,Activity B,2,
3581,normal,Activity C,3,
3581,normal,Activity D,4,
3581,normal,Activity E,5,
3581,normal,Activity T,6,
3581,normal,Activity F,7,
3582,normal,Activity A,1,
3582,normal,Activity B,2,
3582,normal,Activity C,3,
3582,normal,Activity D,4,
3582,normal,Activity E,5,
3582,normal,Activity T,6,
3582,normal,Activity F,7,
3583,normal,Activity A,1,
3583,normal,Activity B,2,
3583,normal,Activity C,3,
3583,normal,Activity D,4,
3583,normal,Activity E,5,
3583,normal,Activity G,6,
3583,normal,Activity H,7,
3583,normal,Activity I,8,
3583,normal,Activity J,9,
3583,normal,Activity F,10,
3584,normal,Activity A,1,
3584,normal,Activity B,2,
3584,normal,Activity C,3,
3584,normal,Activity D,4,
3584,normal,Activity E,5,
3584,normal,Activity T,6,
3584,normal,Activity F,7,
3585,normal,Activity A,1,
3585,normal,Activity B,2,
3585,normal,Activity C,3,
3585,normal,Activity D,4,
3585,normal,Activity E,5,
3585,normal,Activity G,6,
3585,normal,Activity H,7,
3585,normal,Activity I,8,
3585,normal,Activity J,9,
3585,normal,Activity F,10,
3586,normal,Activity A,1,
3586,normal,Activity B,2,
3586,normal,Activity C,3,
3586,normal,Activity D,4,
3586,normal,Activity E,5,
3586,normal,Activity T,6,
3586,normal,Activity F,7,
3587,normal,Activity A,1,
3587,normal,Activity B,2,
3587,normal,Activity C,3,
3587,normal,Activity D,4,
3587,normal,Activity E,5,
3587,normal,Activity K,6,
3587,normal,Activity R,7,
3587,normal,Activity S,8,
3587,normal,Activity L,9,
3587,normal,Activity F,10,
3588,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
3588,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,2,
3588,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity C,3,
3588,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity D,4,
3588,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity E,5,
3588,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity K,6,
3588,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,7,
3588,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,8,
3588,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity M,9,
3588,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity N,10,
3588,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity L,11,
3588,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity F,12,
3589,normal,Activity A,1,
3589,normal,Activity B,2,
3589,normal,Activity C,3,
3589,normal,Activity D,4,
3589,normal,Activity E,5,
3589,normal,Activity G,6,
3589,normal,Activity H,7,
3589,normal,Activity I,8,
3589,normal,Activity J,9,
3589,normal,Activity F,10,
3590,normal,Activity A,1,
3590,normal,Activity B,2,
3590,normal,Activity C,3,
3590,normal,Activity D,4,
3590,normal,Activity E,5,
3590,normal,Activity T,6,
3590,normal,Activity F,7,
3591,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity A,1,
3591,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,2,
3591,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Random activity 5,3,
3591,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity C,4,
3591,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity D,5,
3591,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity E,6,
3591,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity G,7,
3591,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity H,8,
3591,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity I,9,
3591,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity J,10,
3591,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity F,11,
3592,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity A,1,
3592,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity B,2,
3592,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity C,3,
3592,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity D,4,
3592,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity E,5,
3592,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity K,6,
3592,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity R,7,
3592,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity S,8,
3592,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity B,9,
3592,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity C,10,
3592,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity L,11,
3592,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity F,12,
3593,normal,Activity A,1,
3593,normal,Activity B,2,
3593,normal,Activity C,3,
3593,normal,Activity D,4,
3593,normal,Activity E,5,
3593,normal,Activity G,6,
3593,normal,Activity H,7,
3593,normal,Activity I,8,
3593,normal,Activity J,9,
3593,normal,Activity F,10,
3594,normal,Activity A,1,
3594,normal,Activity B,2,
3594,normal,Activity C,3,
3594,normal,Activity D,4,
3594,normal,Activity E,5,
3594,normal,Activity T,6,
3594,normal,Activity F,7,
3595,normal,Activity A,1,
3595,normal,Activity B,2,
3595,normal,Activity C,3,
3595,normal,Activity D,4,
3595,normal,Activity E,5,
3595,normal,Activity G,6,
3595,normal,Activity H,7,
3595,normal,Activity I,8,
3595,normal,Activity J,9,
3595,normal,Activity F,10,
3596,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity A,1,
3596,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity B,2,
3596,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity C,3,
3596,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity E,4,
3596,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity G,5,
3596,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity H,6,
3596,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity I,7,
3596,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity J,8,
3596,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity F,9,
3597,normal,Activity A,1,
3597,normal,Activity B,2,
3597,normal,Activity C,3,
3597,normal,Activity D,4,
3597,normal,Activity E,5,
3597,normal,Activity G,6,
3597,normal,Activity H,7,
3597,normal,Activity I,8,
3597,normal,Activity J,9,
3597,normal,Activity F,10,
3598,normal,Activity A,1,
3598,normal,Activity B,2,
3598,normal,Activity C,3,
3598,normal,Activity D,4,
3598,normal,Activity E,5,
3598,normal,Activity K,6,
3598,normal,Activity R,7,
3598,normal,Activity S,8,
3598,normal,Activity L,9,
3598,normal,Activity F,10,
3599,normal,Activity A,1,
3599,normal,Activity B,2,
3599,normal,Activity C,3,
3599,normal,Activity D,4,
3599,normal,Activity E,5,
3599,normal,Activity T,6,
3599,normal,Activity F,7,
3600,normal,Activity A,1,
3600,normal,Activity B,2,
3600,normal,Activity C,3,
3600,normal,Activity D,4,
3600,normal,Activity E,5,
3600,normal,Activity G,6,
3600,normal,Activity H,7,
3600,normal,Activity I,8,
3600,normal,Activity J,9,
3600,normal,Activity F,10,
3601,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity A,1,
3601,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity B,2,
3601,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 15,3,
3601,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity C,4,
3601,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 4,5,
3601,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity D,6,
3601,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity E,7,
3601,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity T,8,
3601,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity F,9,
3602,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 2, 'size': 2}}",Activity A,1,
3602,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 2, 'size': 2}}",Activity B,2,
3602,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 2, 'size': 2}}",Activity I,3,
3602,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 2, 'size': 2}}",Activity J,4,
3602,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 2, 'size': 2}}",Activity C,5,
3602,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 2, 'size': 2}}",Activity D,6,
3602,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 2, 'size': 2}}",Activity E,7,
3602,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 2, 'size': 2}}",Activity G,8,
3602,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 2, 'size': 2}}",Activity H,9,
3602,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 2, 'size': 2}}",Activity F,10,
3603,normal,Activity A,1,
3603,normal,Activity B,2,
3603,normal,Activity C,3,
3603,normal,Activity D,4,
3603,normal,Activity E,5,
3603,normal,Activity G,6,
3603,normal,Activity H,7,
3603,normal,Activity I,8,
3603,normal,Activity J,9,
3603,normal,Activity F,10,
3604,normal,Activity A,1,
3604,normal,Activity B,2,
3604,normal,Activity C,3,
3604,normal,Activity D,4,
3604,normal,Activity E,5,
3604,normal,Activity K,6,
3604,normal,Activity R,7,
3604,normal,Activity S,8,
3604,normal,Activity L,9,
3604,normal,Activity F,10,
3605,normal,Activity A,1,
3605,normal,Activity B,2,
3605,normal,Activity C,3,
3605,normal,Activity D,4,
3605,normal,Activity E,5,
3605,normal,Activity K,6,
3605,normal,Activity O,7,
3605,normal,Activity P,8,
3605,normal,Activity L,9,
3605,normal,Activity F,10,
3606,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity A,1,
3606,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity B,2,
3606,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity C,3,
3606,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity D,4,
3606,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity E,5,
3606,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity G,6,
3606,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity H,7,
3606,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity I,8,
3606,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity J,9,
3606,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity F,10,
3606,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity J,11,
3606,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity F,12,
3607,normal,Activity A,1,
3607,normal,Activity B,2,
3607,normal,Activity C,3,
3607,normal,Activity D,4,
3607,normal,Activity E,5,
3607,normal,Activity G,6,
3607,normal,Activity H,7,
3607,normal,Activity I,8,
3607,normal,Activity J,9,
3607,normal,Activity F,10,
3608,"{'anomaly': 'Insert', 'attr': {'indices': [7, 9]}}",Activity A,1,
3608,"{'anomaly': 'Insert', 'attr': {'indices': [7, 9]}}",Activity B,2,
3608,"{'anomaly': 'Insert', 'attr': {'indices': [7, 9]}}",Activity C,3,
3608,"{'anomaly': 'Insert', 'attr': {'indices': [7, 9]}}",Activity D,4,
3608,"{'anomaly': 'Insert', 'attr': {'indices': [7, 9]}}",Activity E,5,
3608,"{'anomaly': 'Insert', 'attr': {'indices': [7, 9]}}",Activity G,6,
3608,"{'anomaly': 'Insert', 'attr': {'indices': [7, 9]}}",Activity H,7,
3608,"{'anomaly': 'Insert', 'attr': {'indices': [7, 9]}}",Random activity 7,8,
3608,"{'anomaly': 'Insert', 'attr': {'indices': [7, 9]}}",Activity I,9,
3608,"{'anomaly': 'Insert', 'attr': {'indices': [7, 9]}}",Random activity 9,10,
3608,"{'anomaly': 'Insert', 'attr': {'indices': [7, 9]}}",Activity J,11,
3608,"{'anomaly': 'Insert', 'attr': {'indices': [7, 9]}}",Activity F,12,
3609,normal,Activity A,1,
3609,normal,Activity B,2,
3609,normal,Activity C,3,
3609,normal,Activity D,4,
3609,normal,Activity E,5,
3609,normal,Activity G,6,
3609,normal,Activity H,7,
3609,normal,Activity I,8,
3609,normal,Activity J,9,
3609,normal,Activity F,10,
3610,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,1,
3610,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity B,2,
3610,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity C,3,
