caseid,label,name,order,timestamp
3660,normal,Activity D,4,
3660,normal,Activity B,5,
3661,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
3661,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,2,
3661,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity M,3,
3661,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity D,4,
3661,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,5,
3661,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,6,
3661,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity M,7,
3662,normal,Activity A,1,
3662,normal,Activity C,2,
3662,normal,Activity M,3,
3662,normal,Activity D,4,
3662,normal,Activity B,5,
3663,normal,Activity A,1,
3663,normal,Activity N,2,
3663,normal,Activity P,3,
3663,normal,Activity Q,4,
3663,normal,Activity O,5,
3663,normal,Activity B,6,
3664,normal,Activity A,1,
3664,normal,Activity N,2,
3664,normal,Activity AE,3,
3664,normal,Activity AF,4,
3664,normal,Activity O,5,
3664,normal,Activity B,6,
3665,normal,Activity A,1,
3665,normal,Activity N,2,
3665,normal,Activity R,3,
3665,normal,Activity U,4,
3665,normal,Activity S,5,
3665,normal,Activity O,6,
3665,normal,Activity B,7,
3666,normal,Activity A,1,
3666,normal,Activity N,2,
3666,normal,Activity P,3,
3666,normal,Activity Q,4,
3666,normal,Activity O,5,
3666,normal,Activity B,6,
3667,normal,Activity A,1,
3667,normal,Activity N,2,
3667,normal,Activity R,3,
3667,normal,Activity V,4,
3667,normal,Activity S,5,
3667,normal,Activity O,6,
3667,normal,Activity B,7,
3668,normal,Activity A,1,
3668,normal,Activity C,2,
3668,normal,Activity M,3,
3668,normal,Activity D,4,
3668,normal,Activity B,5,
3669,normal,Activity A,1,
3669,normal,Activity N,2,
3669,normal,Activity R,3,
3669,normal,Activity V,4,
3669,normal,Activity S,5,
3669,normal,Activity O,6,
3669,normal,Activity B,7,
3670,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity C,1,
3670,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity M,2,
3670,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity A,3,
3670,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity D,4,
3670,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity B,5,
3671,normal,Activity A,1,
3671,normal,Activity N,2,
3671,normal,Activity AE,3,
3671,normal,Activity AF,4,
3671,normal,Activity O,5,
3671,normal,Activity B,6,
3672,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity L,1,
3672,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity D,2,
3672,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
3672,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity C,4,
3672,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,5,
3673,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity C,1,
3673,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity M,2,
3673,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity D,3,
3673,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity A,4,
3673,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity B,5,
3674,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity A,1,
3674,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity L,2,
3674,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity C,3,
3674,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity D,4,
3674,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity B,5,
3675,normal,Activity A,1,
3675,normal,Activity C,2,
3675,normal,Activity M,3,
3675,normal,Activity D,4,
3675,normal,Activity B,5,
3676,normal,Activity A,1,
3676,normal,Activity C,2,
3676,normal,Activity M,3,
3676,normal,Activity D,4,
3676,normal,Activity B,5,
3677,normal,Activity A,1,
3677,normal,Activity C,2,
3677,normal,Activity L,3,
3677,normal,Activity D,4,
3677,normal,Activity B,5,
3678,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
3678,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity C,2,
3678,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity L,3,
3678,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,4,
3678,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity C,5,
3678,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity D,6,
3678,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,7,
3679,normal,Activity A,1,
3679,normal,Activity N,2,
3679,normal,Activity P,3,
3679,normal,Activity Q,4,
3679,normal,Activity O,5,
3679,normal,Activity B,6,
3680,normal,Activity A,1,
3680,normal,Activity N,2,
3680,normal,Activity Y,3,
3680,normal,Activity AB,4,
3680,normal,Activity Z,5,
3680,normal,Activity O,6,
3680,normal,Activity B,7,
3681,normal,Activity A,1,
3681,normal,Activity C,2,
3681,normal,Activity M,3,
3681,normal,Activity D,4,
3681,normal,Activity B,5,
3682,normal,Activity A,1,
3682,normal,Activity N,2,
3682,normal,Activity R,3,
3682,normal,Activity U,4,
3682,normal,Activity S,5,
3682,normal,Activity O,6,
3682,normal,Activity B,7,
3683,normal,Activity A,1,
3683,normal,Activity N,2,
3683,normal,Activity R,3,
3683,normal,Activity V,4,
3683,normal,Activity S,5,
3683,normal,Activity O,6,
3683,normal,Activity B,7,
3684,normal,Activity A,1,
3684,normal,Activity N,2,
3684,normal,Activity P,3,
3684,normal,Activity Q,4,
3684,normal,Activity O,5,
3684,normal,Activity B,6,
3685,normal,Activity A,1,
3685,normal,Activity C,2,
3685,normal,Activity M,3,
3685,normal,Activity D,4,
3685,normal,Activity B,5,
3686,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 0}}",Activity P,1,
3686,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 0}}",Activity Q,2,
3686,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 0}}",Activity O,3,
3686,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 0}}",Activity B,4,
3687,normal,Activity A,1,
3687,normal,Activity N,2,
3687,normal,Activity P,3,
3687,normal,Activity Q,4,
3687,normal,Activity O,5,
3687,normal,Activity B,6,
3688,normal,Activity A,1,
3688,normal,Activity N,2,
3688,normal,Activity AE,3,
3688,normal,Activity AF,4,
3688,normal,Activity O,5,
3688,normal,Activity B,6,
3689,normal,Activity A,1,
3689,normal,Activity C,2,
3689,normal,Activity L,3,
3689,normal,Activity D,4,
3689,normal,Activity B,5,
3690,normal,Activity A,1,
3690,normal,Activity C,2,
3690,normal,Activity E,3,
3690,normal,Activity H,4,
3690,normal,Activity F,5,
3690,normal,Activity D,6,
3690,normal,Activity B,7,
3691,normal,Activity A,1,
3691,normal,Activity N,2,
3691,normal,Activity P,3,
3691,normal,Activity Q,4,
3691,normal,Activity O,5,
3691,normal,Activity B,6,
3692,normal,Activity A,1,
3692,normal,Activity N,2,
3692,normal,Activity P,3,
3692,normal,Activity Q,4,
3692,normal,Activity O,5,
3692,normal,Activity B,6,
3693,normal,Activity A,1,
3693,normal,Activity C,2,
3693,normal,Activity K,3,
3693,normal,Activity D,4,
3693,normal,Activity B,5,
3694,normal,Activity A,1,
3694,normal,Activity N,2,
3694,normal,Activity R,3,
3694,normal,Activity T,4,
3694,normal,Activity S,5,
3694,normal,Activity O,6,
3694,normal,Activity B,7,
3695,normal,Activity A,1,
3695,normal,Activity C,2,
3695,normal,Activity M,3,
3695,normal,Activity D,4,
3695,normal,Activity B,5,
3696,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity A,1,
3696,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Random activity 25,2,
3696,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity C,3,
3696,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Random activity 27,4,
3696,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity L,5,
3696,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity D,6,
3696,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity B,7,
3697,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity A,1,
3697,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity C,2,
3697,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity D,3,
3697,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity B,4,
3698,normal,Activity A,1,
3698,normal,Activity C,2,
3698,normal,Activity M,3,
3698,normal,Activity D,4,
3698,normal,Activity B,5,
3699,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
3699,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,2,
3699,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity L,3,
3699,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity D,4,
3699,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,5,
3699,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity L,6,
3699,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity D,7,
3699,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,8,
3700,normal,Activity A,1,
3700,normal,Activity N,2,
3700,normal,Activity P,3,
3700,normal,Activity Q,4,
3700,normal,Activity O,5,
3700,normal,Activity B,6,
3701,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,1,
3701,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity N,2,
3701,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity R,3,
3701,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity X,4,
3701,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity S,5,
3701,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity O,6,
3701,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity B,7,
3701,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity S,8,
3701,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity O,9,
3701,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity B,10,
3702,normal,Activity A,1,
3702,normal,Activity N,2,
3702,normal,Activity AE,3,
3702,normal,Activity AF,4,
3702,normal,Activity O,5,
3702,normal,Activity B,6,
3703,normal,Activity A,1,
3703,normal,Activity N,2,
3703,normal,Activity R,3,
3703,normal,Activity T,4,
3703,normal,Activity S,5,
3703,normal,Activity O,6,
3703,normal,Activity B,7,
3704,normal,Activity A,1,
3704,normal,Activity C,2,
3704,normal,Activity M,3,
3704,normal,Activity D,4,
3704,normal,Activity B,5,
3705,normal,Activity A,1,
3705,normal,Activity N,2,
3705,normal,Activity P,3,
3705,normal,Activity Q,4,
3705,normal,Activity O,5,
3705,normal,Activity B,6,
3706,normal,Activity A,1,
3706,normal,Activity C,2,
3706,normal,Activity M,3,
3706,normal,Activity D,4,
3706,normal,Activity B,5,
3707,normal,Activity A,1,
3707,normal,Activity C,2,
3707,normal,Activity M,3,
3707,normal,Activity D,4,
3707,normal,Activity B,5,
3708,normal,Activity A,1,
3708,normal,Activity C,2,
3708,normal,Activity M,3,
3708,normal,Activity D,4,
3708,normal,Activity B,5,
3709,normal,Activity A,1,
3709,normal,Activity N,2,
3709,normal,Activity AE,3,
3709,normal,Activity AF,4,
3709,normal,Activity O,5,
3709,normal,Activity B,6,
3710,normal,Activity A,1,
3710,normal,Activity C,2,
3710,normal,Activity M,3,
3710,normal,Activity D,4,
3710,normal,Activity B,5,
3711,normal,Activity A,1,
3711,normal,Activity C,2,
3711,normal,Activity E,3,
3711,normal,Activity J,4,
3711,normal,Activity F,5,
3711,normal,Activity D,6,
3711,normal,Activity B,7,
3712,normal,Activity A,1,
3712,normal,Activity C,2,
3712,normal,Activity L,3,
3712,normal,Activity D,4,
3712,normal,Activity B,5,
3713,normal,Activity A,1,
3713,normal,Activity N,2,
3713,normal,Activity P,3,
3713,normal,Activity Q,4,
3713,normal,Activity O,5,
3713,normal,Activity B,6,
3714,normal,Activity A,1,
3714,normal,Activity C,2,
3714,normal,Activity K,3,
3714,normal,Activity D,4,
3714,normal,Activity B,5,
3715,normal,Activity A,1,
3715,normal,Activity N,2,
3715,normal,Activity P,3,
3715,normal,Activity Q,4,
3715,normal,Activity O,5,
3715,normal,Activity B,6,
3716,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 1}}",Activity A,1,
3716,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 1}}",Activity R,2,
3716,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 1}}",Activity V,3,
3716,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 1}}",Activity S,4,
3716,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 1}}",Activity O,5,
3716,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 1}}",Activity B,6,
3717,normal,Activity A,1,
3717,normal,Activity C,2,
3717,normal,Activity K,3,
3717,normal,Activity D,4,
3717,normal,Activity B,5,
3718,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity R,1,
3718,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity V,2,
3718,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity S,3,
3718,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity O,4,
3718,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity A,5,
3718,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity N,6,
3718,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity B,7,
3719,normal,Activity A,1,
3719,normal,Activity C,2,
3719,normal,Activity L,3,
3719,normal,Activity D,4,
3719,normal,Activity B,5,
3720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
3720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity C,2,
3720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity M,3,
3720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity C,4,
3720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity M,5,
3720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity D,6,
3720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,7,
3721,normal,Activity A,1,
3721,normal,Activity C,2,
3721,normal,Activity L,3,
3721,normal,Activity D,4,
3721,normal,Activity B,5,
3722,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity R,1,
3722,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity V,2,
3722,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity S,3,
3722,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity A,4,
3722,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity N,5,
3722,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity O,6,
3722,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity B,7,
3723,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity A,1,
3723,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity C,2,
3723,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity L,3,
3723,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity B,4,
3724,normal,Activity A,1,
3724,normal,Activity N,2,
3724,normal,Activity R,3,
3724,normal,Activity W,4,
3724,normal,Activity S,5,
3724,normal,Activity O,6,
3724,normal,Activity B,7,
3725,normal,Activity A,1,
3725,normal,Activity C,2,
3725,normal,Activity K,3,
3725,normal,Activity D,4,
3725,normal,Activity B,5,
3726,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 3}}",Activity A,1,
3726,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 3}}",Activity N,2,
3726,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 3}}",Activity R,3,
3726,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 3}}",Activity S,4,
3726,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 3}}",Activity O,5,
3726,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 3}}",Activity B,6,
3727,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity A,1,
3727,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity O,2,
3727,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity N,3,
3727,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity AE,4,
3727,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity AF,5,
3727,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity B,6,
3728,normal,Activity A,1,
3728,normal,Activity N,2,
3728,normal,Activity P,3,
3728,normal,Activity Q,4,
3728,normal,Activity O,5,
3728,normal,Activity B,6,
3729,normal,Activity A,1,
3729,normal,Activity N,2,
3729,normal,Activity R,3,
3729,normal,Activity X,4,
3729,normal,Activity S,5,
3729,normal,Activity O,6,
3729,normal,Activity B,7,
3730,normal,Activity A,1,
