caseid,label,name,order,timestamp
4169,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity M,8,
4170,normal,Activity A,1,
4170,normal,Activity C,2,
4170,normal,Activity K,3,
4170,normal,Activity D,4,
4170,normal,Activity B,5,
4171,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 23,1,
4171,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity A,2,
4171,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity N,3,
4171,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 10,4,
4171,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity Y,5,
4171,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity AA,6,
4171,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity Z,7,
4171,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity O,8,
4171,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity B,9,
4172,normal,Activity A,1,
4172,normal,Activity N,2,
4172,normal,Activity AG,3,
4172,normal,Activity AH,4,
4172,normal,Activity O,5,
4172,normal,Activity B,6,
4173,normal,Activity A,1,
4173,normal,Activity C,2,
4173,normal,Activity M,3,
4173,normal,Activity D,4,
4173,normal,Activity B,5,
4174,normal,Activity A,1,
4174,normal,Activity C,2,
4174,normal,Activity M,3,
4174,normal,Activity D,4,
4174,normal,Activity B,5,
4175,normal,Activity A,1,
4175,normal,Activity C,2,
4175,normal,Activity M,3,
4175,normal,Activity D,4,
4175,normal,Activity B,5,
4176,normal,Activity A,1,
4176,normal,Activity C,2,
4176,normal,Activity K,3,
4176,normal,Activity D,4,
4176,normal,Activity B,5,
4177,normal,Activity A,1,
4177,normal,Activity C,2,
4177,normal,Activity M,3,
4177,normal,Activity D,4,
4177,normal,Activity B,5,
4178,normal,Activity A,1,
4178,normal,Activity N,2,
4178,normal,Activity AG,3,
4178,normal,Activity AH,4,
4178,normal,Activity O,5,
4178,normal,Activity B,6,
4179,normal,Activity A,1,
4179,normal,Activity C,2,
4179,normal,Activity K,3,
4179,normal,Activity D,4,
4179,normal,Activity B,5,
4180,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 3}}",Activity A,1,
4180,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 3}}",Activity N,2,
4180,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 3}}",Activity AE,3,
4180,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 3}}",Activity B,4,
4181,normal,Activity A,1,
4181,normal,Activity C,2,
4181,normal,Activity M,3,
4181,normal,Activity D,4,
4181,normal,Activity B,5,
4182,normal,Activity A,1,
4182,normal,Activity C,2,
4182,normal,Activity L,3,
4182,normal,Activity D,4,
4182,normal,Activity B,5,
4183,normal,Activity A,1,
4183,normal,Activity N,2,
4183,normal,Activity R,3,
4183,normal,Activity X,4,
4183,normal,Activity S,5,
4183,normal,Activity O,6,
4183,normal,Activity B,7,
4184,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity C,1,
4184,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity K,2,
4184,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity D,3,
4184,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity A,4,
4184,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity B,5,
4185,normal,Activity A,1,
4185,normal,Activity C,2,
4185,normal,Activity E,3,
4185,normal,Activity I,4,
4185,normal,Activity F,5,
4185,normal,Activity D,6,
4185,normal,Activity B,7,
4186,normal,Activity A,1,
4186,normal,Activity C,2,
4186,normal,Activity M,3,
4186,normal,Activity D,4,
4186,normal,Activity B,5,
4187,normal,Activity A,1,
4187,normal,Activity N,2,
4187,normal,Activity P,3,
4187,normal,Activity Q,4,
4187,normal,Activity O,5,
4187,normal,Activity B,6,
4188,normal,Activity A,1,
4188,normal,Activity N,2,
4188,normal,Activity Y,3,
4188,normal,Activity AA,4,
4188,normal,Activity Z,5,
4188,normal,Activity O,6,
4188,normal,Activity B,7,
4189,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity A,1,
4189,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity N,2,
4189,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity AF,3,
4189,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity AE,4,
4189,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity O,5,
4189,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity B,6,
4190,normal,Activity A,1,
4190,normal,Activity C,2,
4190,normal,Activity K,3,
4190,normal,Activity D,4,
4190,normal,Activity B,5,
4191,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity A,1,
4191,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Random activity 18,2,
4191,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity N,3,
4191,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity AE,4,
4191,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity AF,5,
4191,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Random activity 13,6,
4191,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity O,7,
4191,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity B,8,
4192,normal,Activity A,1,
4192,normal,Activity C,2,
4192,normal,Activity M,3,
4192,normal,Activity D,4,
4192,normal,Activity B,5,
4193,normal,Activity A,1,
4193,normal,Activity C,2,
4193,normal,Activity E,3,
4193,normal,Activity I,4,
4193,normal,Activity F,5,
4193,normal,Activity D,6,
4193,normal,Activity B,7,
4194,normal,Activity A,1,
4194,normal,Activity C,2,
4194,normal,Activity M,3,
4194,normal,Activity D,4,
4194,normal,Activity B,5,
4195,normal,Activity A,1,
4195,normal,Activity C,2,
4195,normal,Activity K,3,
4195,normal,Activity D,4,
4195,normal,Activity B,5,
4196,normal,Activity A,1,
4196,normal,Activity C,2,
4196,normal,Activity E,3,
4196,normal,Activity I,4,
4196,normal,Activity F,5,
4196,normal,Activity D,6,
4196,normal,Activity B,7,
4197,normal,Activity A,1,
4197,normal,Activity C,2,
4197,normal,Activity L,3,
4197,normal,Activity D,4,
4197,normal,Activity B,5,
4198,normal,Activity A,1,
4198,normal,Activity C,2,
4198,normal,Activity L,3,
4198,normal,Activity D,4,
4198,normal,Activity B,5,
4199,normal,Activity A,1,
4199,normal,Activity C,2,
4199,normal,Activity L,3,
4199,normal,Activity D,4,
4199,normal,Activity B,5,
4200,normal,Activity A,1,
4200,normal,Activity C,2,
4200,normal,Activity M,3,
4200,normal,Activity D,4,
4200,normal,Activity B,5,
4201,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity A,1,
4201,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity C,2,
4201,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity L,3,
4201,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Random activity 9,4,
4201,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity D,5,
4201,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity B,6,
4202,normal,Activity A,1,
4202,normal,Activity C,2,
4202,normal,Activity L,3,
4202,normal,Activity D,4,
4202,normal,Activity B,5,
4203,normal,Activity A,1,
4203,normal,Activity C,2,
4203,normal,Activity M,3,
4203,normal,Activity D,4,
4203,normal,Activity B,5,
4204,normal,Activity A,1,
4204,normal,Activity C,2,
4204,normal,Activity K,3,
4204,normal,Activity D,4,
4204,normal,Activity B,5,
4205,normal,Activity A,1,
4205,normal,Activity C,2,
4205,normal,Activity M,3,
4205,normal,Activity D,4,
4205,normal,Activity B,5,
4206,normal,Activity A,1,
4206,normal,Activity N,2,
4206,normal,Activity AE,3,
4206,normal,Activity AF,4,
4206,normal,Activity O,5,
4206,normal,Activity B,6,
4207,normal,Activity A,1,
4207,normal,Activity N,2,
4207,normal,Activity AG,3,
4207,normal,Activity AH,4,
4207,normal,Activity O,5,
4207,normal,Activity B,6,
4208,normal,Activity A,1,
4208,normal,Activity C,2,
4208,normal,Activity M,3,
4208,normal,Activity D,4,
4208,normal,Activity B,5,
4209,normal,Activity A,1,
4209,normal,Activity C,2,
4209,normal,Activity M,3,
4209,normal,Activity D,4,
4209,normal,Activity B,5,
4210,normal,Activity A,1,
4210,normal,Activity C,2,
4210,normal,Activity K,3,
4210,normal,Activity D,4,
4210,normal,Activity B,5,
4211,normal,Activity A,1,
4211,normal,Activity C,2,
4211,normal,Activity L,3,
4211,normal,Activity D,4,
4211,normal,Activity B,5,
4212,normal,Activity A,1,
4212,normal,Activity N,2,
4212,normal,Activity R,3,
4212,normal,Activity X,4,
4212,normal,Activity S,5,
4212,normal,Activity O,6,
4212,normal,Activity B,7,
4213,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity C,1,
4213,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
4213,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity M,3,
4213,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity D,4,
4213,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,5,
4214,normal,Activity A,1,
4214,normal,Activity C,2,
4214,normal,Activity K,3,
4214,normal,Activity D,4,
4214,normal,Activity B,5,
4215,normal,Activity A,1,
4215,normal,Activity N,2,
4215,normal,Activity AE,3,
4215,normal,Activity AF,4,
4215,normal,Activity O,5,
4215,normal,Activity B,6,
4216,normal,Activity A,1,
4216,normal,Activity N,2,
4216,normal,Activity R,3,
4216,normal,Activity X,4,
4216,normal,Activity S,5,
4216,normal,Activity O,6,
4216,normal,Activity B,7,
4217,normal,Activity A,1,
4217,normal,Activity N,2,
4217,normal,Activity AE,3,
4217,normal,Activity AF,4,
4217,normal,Activity O,5,
4217,normal,Activity B,6,
4218,normal,Activity A,1,
4218,normal,Activity C,2,
4218,normal,Activity L,3,
4218,normal,Activity D,4,
4218,normal,Activity B,5,
4219,normal,Activity A,1,
4219,normal,Activity C,2,
4219,normal,Activity M,3,
4219,normal,Activity D,4,
4219,normal,Activity B,5,
4220,normal,Activity A,1,
4220,normal,Activity N,2,
4220,normal,Activity AE,3,
4220,normal,Activity AF,4,
4220,normal,Activity O,5,
4220,normal,Activity B,6,
4221,normal,Activity A,1,
4221,normal,Activity C,2,
4221,normal,Activity E,3,
4221,normal,Activity I,4,
4221,normal,Activity F,5,
4221,normal,Activity D,6,
4221,normal,Activity B,7,
4222,normal,Activity A,1,
4222,normal,Activity C,2,
4222,normal,Activity E,3,
4222,normal,Activity J,4,
4222,normal,Activity F,5,
4222,normal,Activity D,6,
4222,normal,Activity B,7,
4223,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity A,1,
4223,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity C,2,
4223,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity M,3,
4223,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity B,4,
4224,normal,Activity A,1,
4224,normal,Activity C,2,
4224,normal,Activity K,3,
4224,normal,Activity D,4,
4224,normal,Activity B,5,
4225,normal,Activity A,1,
4225,normal,Activity C,2,
4225,normal,Activity E,3,
4225,normal,Activity J,4,
4225,normal,Activity F,5,
4225,normal,Activity D,6,
4225,normal,Activity B,7,
4226,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity A,1,
4226,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity C,2,
4226,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity D,3,
4226,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity B,4,
4227,normal,Activity A,1,
4227,normal,Activity C,2,
4227,normal,Activity M,3,
4227,normal,Activity D,4,
4227,normal,Activity B,5,
4228,normal,Activity A,1,
4228,normal,Activity C,2,
4228,normal,Activity M,3,
4228,normal,Activity D,4,
4228,normal,Activity B,5,
4229,normal,Activity A,1,
4229,normal,Activity N,2,
4229,normal,Activity Y,3,
4229,normal,Activity AB,4,
4229,normal,Activity Z,5,
4229,normal,Activity O,6,
4229,normal,Activity B,7,
4230,normal,Activity A,1,
4230,normal,Activity C,2,
4230,normal,Activity K,3,
4230,normal,Activity D,4,
4230,normal,Activity B,5,
4231,normal,Activity A,1,
4231,normal,Activity C,2,
4231,normal,Activity M,3,
4231,normal,Activity D,4,
4231,normal,Activity B,5,
4232,normal,Activity A,1,
4232,normal,Activity C,2,
4232,normal,Activity K,3,
4232,normal,Activity D,4,
4232,normal,Activity B,5,
4233,normal,Activity A,1,
4233,normal,Activity C,2,
4233,normal,Activity M,3,
4233,normal,Activity D,4,
4233,normal,Activity B,5,
4234,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity M,1,
4234,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity D,2,
4234,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity B,3,
4235,normal,Activity A,1,
4235,normal,Activity C,2,
4235,normal,Activity L,3,
4235,normal,Activity D,4,
4235,normal,Activity B,5,
4236,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
4236,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity C,2,
4236,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity M,3,
4236,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity C,4,
4236,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity M,5,
4236,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity D,6,
4236,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,7,
4237,normal,Activity A,1,
4237,normal,Activity C,2,
4237,normal,Activity M,3,
4237,normal,Activity D,4,
4237,normal,Activity B,5,
4238,normal,Activity A,1,
4238,normal,Activity C,2,
4238,normal,Activity M,3,
4238,normal,Activity D,4,
4238,normal,Activity B,5,
4239,normal,Activity A,1,
4239,normal,Activity C,2,
4239,normal,Activity L,3,
4239,normal,Activity D,4,
4239,normal,Activity B,5,
4240,normal,Activity A,1,
4240,normal,Activity C,2,
4240,normal,Activity K,3,
4240,normal,Activity D,4,
4240,normal,Activity B,5,
4241,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity A,1,
4241,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity C,2,
4241,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity E,3,
4241,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity J,4,
4241,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity D,5,
4241,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity B,6,
4242,normal,Activity A,1,
4242,normal,Activity N,2,
4242,normal,Activity Y,3,
4242,normal,Activity AA,4,
4242,normal,Activity Z,5,
4242,normal,Activity O,6,
4242,normal,Activity B,7,
4243,normal,Activity A,1,
4243,normal,Activity N,2,
4243,normal,Activity Y,3,
4243,normal,Activity AD,4,
4243,normal,Activity Z,5,
4243,normal,Activity O,6,
4243,normal,Activity B,7,
4244,normal,Activity A,1,
4244,normal,Activity C,2,
4244,normal,Activity E,3,
4244,normal,Activity J,4,
4244,normal,Activity F,5,
4244,normal,Activity D,6,
4244,normal,Activity B,7,
4245,normal,Activity A,1,
4245,normal,Activity N,2,
4245,normal,Activity Y,3,
4245,normal,Activity AA,4,
4245,normal,Activity Z,5,
4245,normal,Activity O,6,
4245,normal,Activity B,7,
4246,normal,Activity A,1,
4246,normal,Activity C,2,
4246,normal,Activity E,3,
4246,normal,Activity G,4,
4246,normal,Activity F,5,
4246,normal,Activity D,6,
4246,normal,Activity B,7,
4247,normal,Activity A,1,
4247,normal,Activity C,2,
4247,normal,Activity M,3,
4247,normal,Activity D,4,
4247,normal,Activity B,5,
4248,normal,Activity A,1,
4248,normal,Activity C,2,
4248,normal,Activity M,3,
4248,normal,Activity D,4,
4248,normal,Activity B,5,
4249,normal,Activity A,1,
4249,normal,Activity C,2,
4249,normal,Activity M,3,
4249,normal,Activity D,4,
4249,normal,Activity B,5,
4250,normal,Activity A,1,
4250,normal,Activity C,2,
4250,normal,Activity K,3,
4250,normal,Activity D,4,
4250,normal,Activity B,5,
4251,normal,Activity A,1,
4251,normal,Activity C,2,
4251,normal,Activity E,3,
4251,normal,Activity I,4,
4251,normal,Activity F,5,
4251,normal,Activity D,6,
4251,normal,Activity B,7,
4252,normal,Activity A,1,
4252,normal,Activity C,2,
4252,normal,Activity K,3,
4252,normal,Activity D,4,
4252,normal,Activity B,5,
4253,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity A,1,
4253,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity C,2,
4253,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity D,3,
4253,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity K,4,
4253,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity B,5,
4254,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
4254,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity C,2,
4254,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity L,3,
4254,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
4254,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity C,5,
4254,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity L,6,
4254,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity D,7,
4254,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,8,
4255,normal,Activity A,1,
4255,normal,Activity C,2,
4255,normal,Activity M,3,
4255,normal,Activity D,4,
4255,normal,Activity B,5,
4256,normal,Activity A,1,
4256,normal,Activity C,2,
4256,normal,Activity E,3,
4256,normal,Activity J,4,
4256,normal,Activity F,5,
4256,normal,Activity D,6,
4256,normal,Activity B,7,
4257,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 1}}",Activity A,1,
4257,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 1}}",Activity D,2,
4257,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 1}}",Activity B,3,
4258,normal,Activity A,1,
4258,normal,Activity N,2,
4258,normal,Activity AE,3,
4258,normal,Activity AF,4,
4258,normal,Activity O,5,
4258,normal,Activity B,6,
4259,normal,Activity A,1,
4259,normal,Activity N,2,
4259,normal,Activity AG,3,
4259,normal,Activity AH,4,
4259,normal,Activity O,5,
4259,normal,Activity B,6,
4260,normal,Activity A,1,
4260,normal,Activity C,2,
4260,normal,Activity M,3,
4260,normal,Activity D,4,
4260,normal,Activity B,5,
4261,normal,Activity A,1,
4261,normal,Activity C,2,
4261,normal,Activity M,3,
4261,normal,Activity D,4,
4261,normal,Activity B,5,
4262,normal,Activity A,1,
4262,normal,Activity C,2,
4262,normal,Activity M,3,
4262,normal,Activity D,4,
4262,normal,Activity B,5,
4263,normal,Activity A,1,
4263,normal,Activity N,2,
4263,normal,Activity AE,3,
4263,normal,Activity AF,4,
4263,normal,Activity O,5,
4263,normal,Activity B,6,
4264,normal,Activity A,1,
4264,normal,Activity N,2,
4264,normal,Activity Y,3,
4264,normal,Activity AB,4,
4264,normal,Activity Z,5,
4264,normal,Activity O,6,
4264,normal,Activity B,7,
4265,normal,Activity A,1,
4265,normal,Activity C,2,
4265,normal,Activity E,3,
4265,normal,Activity I,4,
4265,normal,Activity F,5,
4265,normal,Activity D,6,
4265,normal,Activity B,7,
4266,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 1}}",Activity A,1,
4266,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 1}}",Activity D,2,
4266,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 1}}",Activity B,3,
4267,normal,Activity A,1,
4267,normal,Activity C,2,
4267,normal,Activity M,3,
4267,normal,Activity D,4,
4267,normal,Activity B,5,
4268,normal,Activity A,1,
4268,normal,Activity N,2,
4268,normal,Activity AE,3,
4268,normal,Activity AF,4,
4268,normal,Activity O,5,
4268,normal,Activity B,6,
4269,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity A,1,
4269,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity C,2,
4269,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity D,3,
4269,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity M,4,
4269,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity B,5,
4270,normal,Activity A,1,
4270,normal,Activity C,2,
4270,normal,Activity K,3,
4270,normal,Activity D,4,
4270,normal,Activity B,5,
4271,normal,Activity A,1,
