caseid,label,name,order,timestamp
4156,normal,Activity Z,5,
4156,normal,Activity O,6,
4156,normal,Activity B,7,
4157,normal,Activity A,1,
4157,normal,Activity N,2,
4157,normal,Activity AE,3,
4157,normal,Activity AF,4,
4157,normal,Activity O,5,
4157,normal,Activity B,6,
4158,normal,Activity A,1,
4158,normal,Activity N,2,
4158,normal,Activity AE,3,
4158,normal,Activity AF,4,
4158,normal,Activity O,5,
4158,normal,Activity B,6,
4159,normal,Activity A,1,
4159,normal,Activity N,2,
4159,normal,Activity Y,3,
4159,normal,Activity AA,4,
4159,normal,Activity Z,5,
4159,normal,Activity O,6,
4159,normal,Activity B,7,
4160,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity A,1,
4160,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity N,2,
4160,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 2,3,
4160,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity R,4,
4160,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 30,5,
4160,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity W,6,
4160,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity S,7,
4160,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity O,8,
4160,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity B,9,
4161,normal,Activity A,1,
4161,normal,Activity N,2,
4161,normal,Activity AG,3,
4161,normal,Activity AH,4,
4161,normal,Activity O,5,
4161,normal,Activity B,6,
4162,normal,Activity A,1,
4162,normal,Activity N,2,
4162,normal,Activity AE,3,
4162,normal,Activity AF,4,
4162,normal,Activity O,5,
4162,normal,Activity B,6,
4163,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Random activity 24,1,
4163,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity A,2,
4163,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Random activity 8,3,
4163,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity N,4,
4163,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity R,5,
4163,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity U,6,
4163,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity S,7,
4163,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity O,8,
4163,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity B,9,
4164,normal,Activity A,1,
4164,normal,Activity N,2,
4164,normal,Activity R,3,
4164,normal,Activity W,4,
4164,normal,Activity S,5,
4164,normal,Activity O,6,
4164,normal,Activity B,7,
4165,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity L,1,
4165,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity D,2,
4165,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
4165,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity C,4,
4165,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,5,
4166,normal,Activity A,1,
4166,normal,Activity N,2,
4166,normal,Activity R,3,
4166,normal,Activity X,4,
4166,normal,Activity S,5,
4166,normal,Activity O,6,
4166,normal,Activity B,7,
4167,normal,Activity A,1,
4167,normal,Activity N,2,
4167,normal,Activity Y,3,
4167,normal,Activity AC,4,
4167,normal,Activity Z,5,
4167,normal,Activity O,6,
4167,normal,Activity B,7,
4168,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 0}}",Activity R,1,
4168,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 0}}",Activity X,2,
4168,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 0}}",Activity S,3,
4168,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 0}}",Activity O,4,
4168,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 0}}",Activity B,5,
4169,normal,Activity A,1,
4169,normal,Activity N,2,
4169,normal,Activity AG,3,
4169,normal,Activity AH,4,
4169,normal,Activity O,5,
4169,normal,Activity B,6,
4170,normal,Activity A,1,
4170,normal,Activity N,2,
4170,normal,Activity AE,3,
4170,normal,Activity AF,4,
4170,normal,Activity O,5,
4170,normal,Activity B,6,
4171,normal,Activity A,1,
4171,normal,Activity N,2,
4171,normal,Activity Y,3,
4171,normal,Activity AC,4,
4171,normal,Activity Z,5,
4171,normal,Activity O,6,
4171,normal,Activity B,7,
4172,normal,Activity A,1,
4172,normal,Activity C,2,
4172,normal,Activity M,3,
4172,normal,Activity D,4,
4172,normal,Activity B,5,
4173,normal,Activity A,1,
4173,normal,Activity N,2,
4173,normal,Activity R,3,
4173,normal,Activity U,4,
4173,normal,Activity S,5,
4173,normal,Activity O,6,
4173,normal,Activity B,7,
4174,normal,Activity A,1,
4174,normal,Activity N,2,
4174,normal,Activity R,3,
4174,normal,Activity U,4,
4174,normal,Activity S,5,
4174,normal,Activity O,6,
4174,normal,Activity B,7,
4175,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity A,1,
4175,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity N,2,
4175,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity S,3,
4175,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity O,4,
4175,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity R,5,
4175,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity W,6,
4175,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity B,7,
4176,normal,Activity A,1,
4176,normal,Activity N,2,
4176,normal,Activity R,3,
4176,normal,Activity W,4,
4176,normal,Activity S,5,
4176,normal,Activity O,6,
4176,normal,Activity B,7,
4177,normal,Activity A,1,
4177,normal,Activity C,2,
4177,normal,Activity M,3,
4177,normal,Activity D,4,
4177,normal,Activity B,5,
4178,normal,Activity A,1,
4178,normal,Activity N,2,
4178,normal,Activity AG,3,
4178,normal,Activity AH,4,
4178,normal,Activity O,5,
4178,normal,Activity B,6,
4179,normal,Activity A,1,
4179,normal,Activity N,2,
4179,normal,Activity AE,3,
4179,normal,Activity AF,4,
4179,normal,Activity O,5,
4179,normal,Activity B,6,
4180,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity A,1,
4180,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity AH,2,
4180,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity O,3,
4180,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity N,4,
4180,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity AG,5,
4180,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity B,6,
4181,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity C,1,
4181,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity M,2,
4181,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity D,3,
4181,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity A,4,
4181,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity B,5,
4182,normal,Activity A,1,
4182,normal,Activity N,2,
4182,normal,Activity AE,3,
4182,normal,Activity AF,4,
4182,normal,Activity O,5,
4182,normal,Activity B,6,
4183,normal,Activity A,1,
4183,normal,Activity N,2,
4183,normal,Activity Y,3,
4183,normal,Activity AC,4,
4183,normal,Activity Z,5,
4183,normal,Activity O,6,
4183,normal,Activity B,7,
4184,normal,Activity A,1,
4184,normal,Activity C,2,
4184,normal,Activity L,3,
4184,normal,Activity D,4,
4184,normal,Activity B,5,
4185,normal,Activity A,1,
4185,normal,Activity C,2,
4185,normal,Activity L,3,
4185,normal,Activity D,4,
4185,normal,Activity B,5,
4186,normal,Activity A,1,
4186,normal,Activity N,2,
4186,normal,Activity R,3,
4186,normal,Activity U,4,
4186,normal,Activity S,5,
4186,normal,Activity O,6,
4186,normal,Activity B,7,
4187,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity N,1,
4187,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AE,2,
4187,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AF,3,
4187,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity A,4,
4187,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity O,5,
4187,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity B,6,
4188,normal,Activity A,1,
4188,normal,Activity N,2,
4188,normal,Activity AE,3,
4188,normal,Activity AF,4,
4188,normal,Activity O,5,
4188,normal,Activity B,6,
4189,normal,Activity A,1,
4189,normal,Activity N,2,
4189,normal,Activity R,3,
4189,normal,Activity X,4,
4189,normal,Activity S,5,
4189,normal,Activity O,6,
4189,normal,Activity B,7,
4190,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity A,1,
4190,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity D,2,
4190,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity B,3,
4191,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity A,1,
4191,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity N,2,
4191,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity AE,3,
4191,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 29,4,
4191,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity AF,5,
4191,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 6,6,
4191,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity O,7,
4191,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity B,8,
4192,normal,Activity A,1,
4192,normal,Activity N,2,
4192,normal,Activity AE,3,
4192,normal,Activity AF,4,
4192,normal,Activity O,5,
4192,normal,Activity B,6,
4193,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity A,1,
4193,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity N,2,
4193,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Random activity 29,3,
4193,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity R,4,
4193,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity X,5,
4193,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity S,6,
4193,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity O,7,
4193,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,8,
4194,normal,Activity A,1,
4194,normal,Activity C,2,
4194,normal,Activity M,3,
4194,normal,Activity D,4,
4194,normal,Activity B,5,
4195,normal,Activity A,1,
4195,normal,Activity C,2,
4195,normal,Activity L,3,
4195,normal,Activity D,4,
4195,normal,Activity B,5,
4196,normal,Activity A,1,
4196,normal,Activity N,2,
4196,normal,Activity Y,3,
4196,normal,Activity AA,4,
4196,normal,Activity Z,5,
4196,normal,Activity O,6,
4196,normal,Activity B,7,
4197,normal,Activity A,1,
4197,normal,Activity N,2,
4197,normal,Activity AE,3,
4197,normal,Activity AF,4,
4197,normal,Activity O,5,
4197,normal,Activity B,6,
4198,normal,Activity A,1,
4198,normal,Activity N,2,
4198,normal,Activity Y,3,
4198,normal,Activity AC,4,
4198,normal,Activity Z,5,
4198,normal,Activity O,6,
4198,normal,Activity B,7,
4199,normal,Activity A,1,
4199,normal,Activity C,2,
4199,normal,Activity L,3,
4199,normal,Activity D,4,
4199,normal,Activity B,5,
4200,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity A,1,
4200,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity P,2,
4200,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity Q,3,
4200,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity O,4,
4200,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity N,5,
4200,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity B,6,
4201,normal,Activity A,1,
4201,normal,Activity N,2,
4201,normal,Activity R,3,
4201,normal,Activity W,4,
4201,normal,Activity S,5,
4201,normal,Activity O,6,
4201,normal,Activity B,7,
4202,normal,Activity A,1,
4202,normal,Activity N,2,
4202,normal,Activity AG,3,
4202,normal,Activity AH,4,
4202,normal,Activity O,5,
4202,normal,Activity B,6,
4203,normal,Activity A,1,
4203,normal,Activity N,2,
4203,normal,Activity AE,3,
4203,normal,Activity AF,4,
4203,normal,Activity O,5,
4203,normal,Activity B,6,
4204,normal,Activity A,1,
4204,normal,Activity N,2,
4204,normal,Activity R,3,
4204,normal,Activity T,4,
4204,normal,Activity S,5,
4204,normal,Activity O,6,
4204,normal,Activity B,7,
4205,normal,Activity A,1,
4205,normal,Activity N,2,
4205,normal,Activity R,3,
4205,normal,Activity W,4,
4205,normal,Activity S,5,
4205,normal,Activity O,6,
4205,normal,Activity B,7,
4206,normal,Activity A,1,
4206,normal,Activity N,2,
4206,normal,Activity R,3,
4206,normal,Activity W,4,
4206,normal,Activity S,5,
4206,normal,Activity O,6,
4206,normal,Activity B,7,
4207,normal,Activity A,1,
4207,normal,Activity N,2,
4207,normal,Activity R,3,
4207,normal,Activity X,4,
4207,normal,Activity S,5,
4207,normal,Activity O,6,
4207,normal,Activity B,7,
4208,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity L,1,
4208,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity D,2,
4208,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity A,3,
4208,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity C,4,
4208,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity B,5,
4209,normal,Activity A,1,
4209,normal,Activity N,2,
4209,normal,Activity Y,3,
4209,normal,Activity AC,4,
4209,normal,Activity Z,5,
4209,normal,Activity O,6,
4209,normal,Activity B,7,
4210,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'start': 3}}",Activity A,1,
4210,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'start': 3}}",Activity N,2,
4210,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'start': 3}}",Activity R,3,
4210,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'start': 3}}",Activity O,4,
4210,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'start': 3}}",Activity B,5,
4211,normal,Activity A,1,
4211,normal,Activity N,2,
4211,normal,Activity AE,3,
4211,normal,Activity AF,4,
4211,normal,Activity O,5,
4211,normal,Activity B,6,
4212,normal,Activity A,1,
4212,normal,Activity N,2,
4212,normal,Activity R,3,
4212,normal,Activity U,4,
4212,normal,Activity S,5,
4212,normal,Activity O,6,
4212,normal,Activity B,7,
4213,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity A,1,
4213,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity N,2,
4213,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity Y,3,
4213,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity AB,4,
4213,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity Z,5,
4213,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Random activity 5,6,
4213,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity O,7,
4213,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity B,8,
4214,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity AG,1,
4214,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity AH,2,
4214,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity A,3,
4214,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity N,4,
4214,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity O,5,
4214,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity B,6,
4215,normal,Activity A,1,
4215,normal,Activity N,2,
4215,normal,Activity AG,3,
4215,normal,Activity AH,4,
4215,normal,Activity O,5,
4215,normal,Activity B,6,
4216,normal,Activity A,1,
4216,normal,Activity N,2,
4216,normal,Activity AG,3,
4216,normal,Activity AH,4,
4216,normal,Activity O,5,
4216,normal,Activity B,6,
4217,normal,Activity A,1,
4217,normal,Activity N,2,
4217,normal,Activity R,3,
4217,normal,Activity X,4,
4217,normal,Activity S,5,
4217,normal,Activity O,6,
4217,normal,Activity B,7,
4218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,1,
4218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity N,2,
4218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity R,3,
4218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity X,4,
4218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity S,5,
4218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity O,6,
4218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity B,7,
4218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity R,8,
4218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity X,9,
4218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity S,10,
4219,normal,Activity A,1,
4219,normal,Activity N,2,
4219,normal,Activity R,3,
4219,normal,Activity W,4,
4219,normal,Activity S,5,
4219,normal,Activity O,6,
4219,normal,Activity B,7,
4220,normal,Activity A,1,
4220,normal,Activity C,2,
4220,normal,Activity L,3,
4220,normal,Activity D,4,
4220,normal,Activity B,5,
4221,normal,Activity A,1,
4221,normal,Activity C,2,
4221,normal,Activity L,3,
4221,normal,Activity D,4,
4221,normal,Activity B,5,
4222,normal,Activity A,1,
4222,normal,Activity N,2,
4222,normal,Activity R,3,
4222,normal,Activity X,4,
4222,normal,Activity S,5,
4222,normal,Activity O,6,
4222,normal,Activity B,7,
4223,normal,Activity A,1,
4223,normal,Activity N,2,
4223,normal,Activity AE,3,
4223,normal,Activity AF,4,
4223,normal,Activity O,5,
4223,normal,Activity B,6,
4224,normal,Activity A,1,
4224,normal,Activity N,2,
4224,normal,Activity R,3,
4224,normal,Activity W,4,
4224,normal,Activity S,5,
4224,normal,Activity O,6,
4224,normal,Activity B,7,
4225,normal,Activity A,1,
4225,normal,Activity N,2,
4225,normal,Activity Y,3,
4225,normal,Activity AA,4,
4225,normal,Activity Z,5,
4225,normal,Activity O,6,
4225,normal,Activity B,7,
4226,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity Y,1,
4226,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity AA,2,
4226,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity Z,3,
4226,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity O,4,
4226,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity A,5,
4226,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity N,6,
4226,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity B,7,
4227,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity AG,1,
4227,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity A,2,
4227,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity N,3,
4227,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity AH,4,
4227,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity O,5,
4227,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity B,6,
4228,normal,Activity A,1,
4228,normal,Activity C,2,
4228,normal,Activity L,3,
4228,normal,Activity D,4,
4228,normal,Activity B,5,
4229,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity C,1,
4229,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity L,2,
4229,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity A,3,
4229,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity D,4,
4229,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity B,5,
4230,normal,Activity A,1,
4230,normal,Activity C,2,
4230,normal,Activity E,3,
4230,normal,Activity I,4,
4230,normal,Activity F,5,
4230,normal,Activity D,6,
4230,normal,Activity B,7,
4231,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 2}}",Activity A,1,
4231,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 2}}",Activity N,2,
4231,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 2}}",Activity S,3,
4231,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 2}}",Activity O,4,
4231,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 2}}",Activity B,5,
