caseid,label,name,order,timestamp
3613,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity D,6,
3613,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,7,
3614,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity K,1,
3614,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity D,2,
3614,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity B,3,
3615,normal,Activity A,1,
3615,normal,Activity C,2,
3615,normal,Activity K,3,
3615,normal,Activity D,4,
3615,normal,Activity B,5,
3616,normal,Activity A,1,
3616,normal,Activity C,2,
3616,normal,Activity L,3,
3616,normal,Activity D,4,
3616,normal,Activity B,5,
3617,normal,Activity A,1,
3617,normal,Activity C,2,
3617,normal,Activity E,3,
3617,normal,Activity J,4,
3617,normal,Activity F,5,
3617,normal,Activity D,6,
3617,normal,Activity B,7,
3618,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity E,1,
3618,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity G,2,
3618,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity F,3,
3618,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity D,4,
3618,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity B,5,
3619,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity A,1,
3619,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity C,2,
3619,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity G,3,
3619,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity E,4,
3619,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity F,5,
3619,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity D,6,
3619,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity B,7,
3620,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity A,1,
3620,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity L,2,
3620,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity D,3,
3620,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity C,4,
3620,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity B,5,
3621,normal,Activity A,1,
3621,normal,Activity C,2,
3621,normal,Activity L,3,
3621,normal,Activity D,4,
3621,normal,Activity B,5,
3622,normal,Activity A,1,
3622,normal,Activity C,2,
3622,normal,Activity E,3,
3622,normal,Activity G,4,
3622,normal,Activity F,5,
3622,normal,Activity D,6,
3622,normal,Activity B,7,
3623,normal,Activity A,1,
3623,normal,Activity C,2,
3623,normal,Activity M,3,
3623,normal,Activity D,4,
3623,normal,Activity B,5,
3624,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 4}}",Activity A,1,
3624,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 4}}",Activity C,2,
3624,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 4}}",Activity E,3,
3624,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 4}}",Activity G,4,
3624,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 4}}",Activity B,5,
3625,normal,Activity A,1,
3625,normal,Activity C,2,
3625,normal,Activity M,3,
3625,normal,Activity D,4,
3625,normal,Activity B,5,
3626,normal,Activity A,1,
3626,normal,Activity C,2,
3626,normal,Activity M,3,
3626,normal,Activity D,4,
3626,normal,Activity B,5,
3627,normal,Activity A,1,
3627,normal,Activity C,2,
3627,normal,Activity K,3,
3627,normal,Activity D,4,
3627,normal,Activity B,5,
3628,normal,Activity A,1,
3628,normal,Activity C,2,
3628,normal,Activity M,3,
3628,normal,Activity D,4,
3628,normal,Activity B,5,
3629,normal,Activity A,1,
3629,normal,Activity C,2,
3629,normal,Activity L,3,
3629,normal,Activity D,4,
3629,normal,Activity B,5,
3630,normal,Activity A,1,
3630,normal,Activity C,2,
3630,normal,Activity M,3,
3630,normal,Activity D,4,
3630,normal,Activity B,5,
3631,normal,Activity A,1,
3631,normal,Activity C,2,
3631,normal,Activity E,3,
3631,normal,Activity H,4,
3631,normal,Activity F,5,
3631,normal,Activity D,6,
3631,normal,Activity B,7,
3632,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
3632,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,2,
3632,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity L,3,
3632,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity D,4,
3632,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,5,
3632,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity D,6,
3632,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,7,
3633,normal,Activity A,1,
3633,normal,Activity C,2,
3633,normal,Activity L,3,
3633,normal,Activity D,4,
3633,normal,Activity B,5,
3634,normal,Activity A,1,
3634,normal,Activity C,2,
3634,normal,Activity L,3,
3634,normal,Activity D,4,
3634,normal,Activity B,5,
3635,normal,Activity A,1,
3635,normal,Activity C,2,
3635,normal,Activity M,3,
3635,normal,Activity D,4,
3635,normal,Activity B,5,
3636,normal,Activity A,1,
3636,normal,Activity C,2,
3636,normal,Activity L,3,
3636,normal,Activity D,4,
3636,normal,Activity B,5,
3637,normal,Activity A,1,
3637,normal,Activity C,2,
3637,normal,Activity L,3,
3637,normal,Activity D,4,
3637,normal,Activity B,5,
3638,normal,Activity A,1,
3638,normal,Activity C,2,
3638,normal,Activity M,3,
3638,normal,Activity D,4,
3638,normal,Activity B,5,
3639,normal,Activity A,1,
3639,normal,Activity C,2,
3639,normal,Activity E,3,
3639,normal,Activity H,4,
3639,normal,Activity F,5,
3639,normal,Activity D,6,
3639,normal,Activity B,7,
3640,normal,Activity A,1,
3640,normal,Activity C,2,
3640,normal,Activity L,3,
3640,normal,Activity D,4,
3640,normal,Activity B,5,
3641,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
3641,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,2,
3641,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity M,3,
3641,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity D,4,
3641,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,5,
3641,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,6,
3641,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity M,7,
3641,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity D,8,
3642,normal,Activity A,1,
3642,normal,Activity C,2,
3642,normal,Activity L,3,
3642,normal,Activity D,4,
3642,normal,Activity B,5,
3643,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 24,1,
3643,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity A,2,
3643,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity C,3,
3643,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity K,4,
3643,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 23,5,
3643,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity D,6,
3643,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity B,7,
3644,normal,Activity A,1,
3644,normal,Activity C,2,
3644,normal,Activity L,3,
3644,normal,Activity D,4,
3644,normal,Activity B,5,
3645,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 2}}",Activity A,1,
3645,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 2}}",Activity C,2,
3645,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 2}}",Activity D,3,
3645,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 2}}",Activity B,4,
3646,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity C,1,
3646,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity L,2,
3646,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity A,3,
3646,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity D,4,
3646,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity B,5,
3647,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity A,1,
3647,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity C,2,
3647,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity B,3,
3648,normal,Activity A,1,
3648,normal,Activity C,2,
3648,normal,Activity K,3,
3648,normal,Activity D,4,
3648,normal,Activity B,5,
3649,normal,Activity A,1,
3649,normal,Activity C,2,
3649,normal,Activity M,3,
3649,normal,Activity D,4,
3649,normal,Activity B,5,
3650,normal,Activity A,1,
3650,normal,Activity C,2,
3650,normal,Activity K,3,
3650,normal,Activity D,4,
3650,normal,Activity B,5,
3651,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity L,1,
3651,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity D,2,
3651,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity B,3,
3652,normal,Activity A,1,
3652,normal,Activity C,2,
3652,normal,Activity E,3,
3652,normal,Activity G,4,
3652,normal,Activity F,5,
3652,normal,Activity D,6,
3652,normal,Activity B,7,
3653,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity E,1,
3653,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity I,2,
3653,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity F,3,
3653,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity D,4,
3653,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity B,5,
3654,normal,Activity A,1,
3654,normal,Activity C,2,
3654,normal,Activity L,3,
3654,normal,Activity D,4,
3654,normal,Activity B,5,
3655,normal,Activity A,1,
3655,normal,Activity C,2,
3655,normal,Activity L,3,
3655,normal,Activity D,4,
3655,normal,Activity B,5,
3656,normal,Activity A,1,
3656,normal,Activity C,2,
3656,normal,Activity E,3,
3656,normal,Activity G,4,
3656,normal,Activity F,5,
3656,normal,Activity D,6,
3656,normal,Activity B,7,
3657,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity C,1,
3657,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity L,2,
3657,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity D,3,
3657,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,4,
3658,normal,Activity A,1,
3658,normal,Activity C,2,
3658,normal,Activity M,3,
3658,normal,Activity D,4,
3658,normal,Activity B,5,
3659,normal,Activity A,1,
3659,normal,Activity C,2,
3659,normal,Activity L,3,
3659,normal,Activity D,4,
3659,normal,Activity B,5,
3660,normal,Activity A,1,
3660,normal,Activity C,2,
3660,normal,Activity K,3,
3660,normal,Activity D,4,
3660,normal,Activity B,5,
3661,normal,Activity A,1,
3661,normal,Activity C,2,
3661,normal,Activity L,3,
3661,normal,Activity D,4,
3661,normal,Activity B,5,
3662,normal,Activity A,1,
3662,normal,Activity C,2,
3662,normal,Activity L,3,
3662,normal,Activity D,4,
3662,normal,Activity B,5,
3663,normal,Activity A,1,
3663,normal,Activity C,2,
3663,normal,Activity L,3,
3663,normal,Activity D,4,
3663,normal,Activity B,5,
3664,normal,Activity A,1,
3664,normal,Activity C,2,
3664,normal,Activity E,3,
3664,normal,Activity G,4,
3664,normal,Activity F,5,
3664,normal,Activity D,6,
3664,normal,Activity B,7,
3665,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity L,1,
3665,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity A,2,
3665,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity C,3,
3665,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity D,4,
3665,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity B,5,
3666,normal,Activity A,1,
3666,normal,Activity C,2,
3666,normal,Activity M,3,
3666,normal,Activity D,4,
3666,normal,Activity B,5,
3667,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
3667,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity C,2,
3667,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity L,3,
3667,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
3667,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity C,5,
3667,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity L,6,
3667,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity D,7,
3667,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,8,
3668,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity L,1,
3668,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity D,2,
3668,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity A,3,
3668,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity C,4,
3668,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity B,5,
3669,normal,Activity A,1,
3669,normal,Activity C,2,
3669,normal,Activity E,3,
3669,normal,Activity G,4,
3669,normal,Activity F,5,
3669,normal,Activity D,6,
3669,normal,Activity B,7,
3670,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity A,1,
3670,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity C,2,
3670,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity B,3,
3671,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
3671,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity C,2,
3671,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity E,3,
3671,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity G,4,
3671,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity F,5,
3671,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity D,6,
3671,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,7,
3671,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity C,8,
3671,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,9,
3672,normal,Activity A,1,
3672,normal,Activity C,2,
3672,normal,Activity K,3,
3672,normal,Activity D,4,
3672,normal,Activity B,5,
3673,normal,Activity A,1,
3673,normal,Activity C,2,
3673,normal,Activity L,3,
3673,normal,Activity D,4,
3673,normal,Activity B,5,
3674,normal,Activity A,1,
3674,normal,Activity C,2,
3674,normal,Activity L,3,
3674,normal,Activity D,4,
3674,normal,Activity B,5,
3675,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity L,1,
3675,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity D,2,
3675,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
3675,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity C,4,
3675,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,5,
3676,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity A,1,
3676,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity D,2,
3676,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity B,3,
3677,normal,Activity A,1,
3677,normal,Activity C,2,
3677,normal,Activity E,3,
3677,normal,Activity I,4,
3677,normal,Activity F,5,
3677,normal,Activity D,6,
3677,normal,Activity B,7,
3678,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity A,1,
