caseid,label,name,order,timestamp
4240,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity C,2,
4240,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Random activity 9,3,
4240,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity E,4,
4240,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity H,5,
4240,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity F,6,
4240,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity D,7,
4240,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,8,
4241,normal,Activity A,1,
4241,normal,Activity N,2,
4241,normal,Activity P,3,
4241,normal,Activity Q,4,
4241,normal,Activity O,5,
4241,normal,Activity B,6,
4242,normal,Activity A,1,
4242,normal,Activity N,2,
4242,normal,Activity Y,3,
4242,normal,Activity AD,4,
4242,normal,Activity Z,5,
4242,normal,Activity O,6,
4242,normal,Activity B,7,
4243,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity A,1,
4243,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity N,2,
4243,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity Y,3,
4243,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity AD,4,
4243,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity Z,5,
4243,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Random activity 17,6,
4243,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity O,7,
4243,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity B,8,
4244,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
4244,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,2,
4244,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity E,3,
4244,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity H,4,
4244,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity F,5,
4244,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,6,
4244,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,7,
4244,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity E,8,
4244,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity D,9,
4244,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,10,
4245,normal,Activity A,1,
4245,normal,Activity C,2,
4245,normal,Activity M,3,
4245,normal,Activity D,4,
4245,normal,Activity B,5,
4246,normal,Activity A,1,
4246,normal,Activity C,2,
4246,normal,Activity M,3,
4246,normal,Activity D,4,
4246,normal,Activity B,5,
4247,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity M,1,
4247,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity D,2,
4247,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
4247,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity C,4,
4247,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,5,
4248,normal,Activity A,1,
4248,normal,Activity C,2,
4248,normal,Activity M,3,
4248,normal,Activity D,4,
4248,normal,Activity B,5,
4249,normal,Activity A,1,
4249,normal,Activity C,2,
4249,normal,Activity M,3,
4249,normal,Activity D,4,
4249,normal,Activity B,5,
4250,normal,Activity A,1,
4250,normal,Activity N,2,
4250,normal,Activity P,3,
4250,normal,Activity Q,4,
4250,normal,Activity O,5,
4250,normal,Activity B,6,
4251,normal,Activity A,1,
4251,normal,Activity N,2,
4251,normal,Activity R,3,
4251,normal,Activity X,4,
4251,normal,Activity S,5,
4251,normal,Activity O,6,
4251,normal,Activity B,7,
4252,normal,Activity A,1,
4252,normal,Activity C,2,
4252,normal,Activity E,3,
4252,normal,Activity J,4,
4252,normal,Activity F,5,
4252,normal,Activity D,6,
4252,normal,Activity B,7,
4253,normal,Activity A,1,
4253,normal,Activity C,2,
4253,normal,Activity M,3,
4253,normal,Activity D,4,
4253,normal,Activity B,5,
4254,normal,Activity A,1,
4254,normal,Activity N,2,
4254,normal,Activity AG,3,
4254,normal,Activity AH,4,
4254,normal,Activity O,5,
4254,normal,Activity B,6,
4255,normal,Activity A,1,
4255,normal,Activity N,2,
4255,normal,Activity Y,3,
4255,normal,Activity AD,4,
4255,normal,Activity Z,5,
4255,normal,Activity O,6,
4255,normal,Activity B,7,
4256,normal,Activity A,1,
4256,normal,Activity N,2,
4256,normal,Activity R,3,
4256,normal,Activity V,4,
4256,normal,Activity S,5,
4256,normal,Activity O,6,
4256,normal,Activity B,7,
4257,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 32,1,
4257,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
4257,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity C,3,
4257,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity K,4,
4257,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity D,5,
4257,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,6,
4258,normal,Activity A,1,
4258,normal,Activity N,2,
4258,normal,Activity P,3,
4258,normal,Activity Q,4,
4258,normal,Activity O,5,
4258,normal,Activity B,6,
4259,normal,Activity A,1,
4259,normal,Activity C,2,
4259,normal,Activity M,3,
4259,normal,Activity D,4,
4259,normal,Activity B,5,
4260,normal,Activity A,1,
4260,normal,Activity C,2,
4260,normal,Activity E,3,
4260,normal,Activity H,4,
4260,normal,Activity F,5,
4260,normal,Activity D,6,
4260,normal,Activity B,7,
4261,normal,Activity A,1,
4261,normal,Activity C,2,
4261,normal,Activity E,3,
4261,normal,Activity H,4,
4261,normal,Activity F,5,
4261,normal,Activity D,6,
4261,normal,Activity B,7,
4262,normal,Activity A,1,
4262,normal,Activity N,2,
4262,normal,Activity Y,3,
4262,normal,Activity AD,4,
4262,normal,Activity Z,5,
4262,normal,Activity O,6,
4262,normal,Activity B,7,
4263,normal,Activity A,1,
4263,normal,Activity C,2,
4263,normal,Activity K,3,
4263,normal,Activity D,4,
4263,normal,Activity B,5,
4264,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity N,1,
4264,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity P,2,
4264,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity A,3,
4264,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity Q,4,
4264,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity O,5,
4264,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity B,6,
4265,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity A,1,
4265,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity N,2,
4265,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity AC,3,
4265,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity Z,4,
4265,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity O,5,
4265,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity Y,6,
4265,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity B,7,
4266,normal,Activity A,1,
4266,normal,Activity N,2,
4266,normal,Activity Y,3,
4266,normal,Activity AB,4,
4266,normal,Activity Z,5,
4266,normal,Activity O,6,
4266,normal,Activity B,7,
4267,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity A,1,
4267,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity C,2,
4267,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity E,3,
4267,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity H,4,
4267,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity F,5,
4267,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity D,6,
4267,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity B,7,
4267,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity F,8,
4267,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity D,9,
4268,normal,Activity A,1,
4268,normal,Activity C,2,
4268,normal,Activity K,3,
4268,normal,Activity D,4,
4268,normal,Activity B,5,
4269,normal,Activity A,1,
4269,normal,Activity C,2,
4269,normal,Activity M,3,
4269,normal,Activity D,4,
4269,normal,Activity B,5,
4270,normal,Activity A,1,
4270,normal,Activity C,2,
4270,normal,Activity E,3,
4270,normal,Activity J,4,
4270,normal,Activity F,5,
4270,normal,Activity D,6,
4270,normal,Activity B,7,
4271,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity A,1,
4271,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity C,2,
4271,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity B,3,
4272,normal,Activity A,1,
4272,normal,Activity C,2,
4272,normal,Activity M,3,
4272,normal,Activity D,4,
4272,normal,Activity B,5,
4273,normal,Activity A,1,
4273,normal,Activity C,2,
4273,normal,Activity K,3,
4273,normal,Activity D,4,
4273,normal,Activity B,5,
4274,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity L,1,
4274,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity D,2,
4274,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity A,3,
4274,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity C,4,
4274,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity B,5,
4275,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity A,1,
4275,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity K,2,
4275,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity D,3,
4275,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity B,4,
4276,normal,Activity A,1,
4276,normal,Activity N,2,
4276,normal,Activity R,3,
4276,normal,Activity X,4,
4276,normal,Activity S,5,
4276,normal,Activity O,6,
4276,normal,Activity B,7,
4277,normal,Activity A,1,
4277,normal,Activity C,2,
4277,normal,Activity E,3,
4277,normal,Activity J,4,
4277,normal,Activity F,5,
4277,normal,Activity D,6,
4277,normal,Activity B,7,
4278,normal,Activity A,1,
4278,normal,Activity N,2,
4278,normal,Activity R,3,
4278,normal,Activity X,4,
4278,normal,Activity S,5,
4278,normal,Activity O,6,
4278,normal,Activity B,7,
4279,normal,Activity A,1,
4279,normal,Activity N,2,
4279,normal,Activity Y,3,
4279,normal,Activity AA,4,
4279,normal,Activity Z,5,
4279,normal,Activity O,6,
4279,normal,Activity B,7,
4280,normal,Activity A,1,
4280,normal,Activity N,2,
4280,normal,Activity R,3,
4280,normal,Activity V,4,
4280,normal,Activity S,5,
4280,normal,Activity O,6,
4280,normal,Activity B,7,
4281,normal,Activity A,1,
4281,normal,Activity N,2,
4281,normal,Activity P,3,
4281,normal,Activity Q,4,
4281,normal,Activity O,5,
4281,normal,Activity B,6,
4282,normal,Activity A,1,
4282,normal,Activity N,2,
4282,normal,Activity R,3,
4282,normal,Activity U,4,
4282,normal,Activity S,5,
4282,normal,Activity O,6,
4282,normal,Activity B,7,
4283,normal,Activity A,1,
4283,normal,Activity C,2,
4283,normal,Activity K,3,
4283,normal,Activity D,4,
4283,normal,Activity B,5,
4284,normal,Activity A,1,
4284,normal,Activity N,2,
4284,normal,Activity Y,3,
4284,normal,Activity AC,4,
4284,normal,Activity Z,5,
4284,normal,Activity O,6,
4284,normal,Activity B,7,
4285,normal,Activity A,1,
4285,normal,Activity C,2,
4285,normal,Activity K,3,
4285,normal,Activity D,4,
4285,normal,Activity B,5,
4286,normal,Activity A,1,
4286,normal,Activity N,2,
4286,normal,Activity Y,3,
4286,normal,Activity AD,4,
4286,normal,Activity Z,5,
4286,normal,Activity O,6,
4286,normal,Activity B,7,
4287,normal,Activity A,1,
4287,normal,Activity C,2,
4287,normal,Activity K,3,
4287,normal,Activity D,4,
4287,normal,Activity B,5,
4288,normal,Activity A,1,
4288,normal,Activity C,2,
4288,normal,Activity M,3,
4288,normal,Activity D,4,
4288,normal,Activity B,5,
4289,normal,Activity A,1,
4289,normal,Activity N,2,
4289,normal,Activity Y,3,
4289,normal,Activity AD,4,
4289,normal,Activity Z,5,
4289,normal,Activity O,6,
4289,normal,Activity B,7,
4290,normal,Activity A,1,
4290,normal,Activity C,2,
4290,normal,Activity M,3,
4290,normal,Activity D,4,
4290,normal,Activity B,5,
4291,normal,Activity A,1,
4291,normal,Activity C,2,
4291,normal,Activity K,3,
4291,normal,Activity D,4,
4291,normal,Activity B,5,
4292,normal,Activity A,1,
4292,normal,Activity C,2,
4292,normal,Activity M,3,
4292,normal,Activity D,4,
4292,normal,Activity B,5,
4293,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity M,1,
4293,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity D,2,
4293,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
4293,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity C,4,
4293,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,5,
4294,normal,Activity A,1,
4294,normal,Activity N,2,
4294,normal,Activity R,3,
4294,normal,Activity X,4,
4294,normal,Activity S,5,
4294,normal,Activity O,6,
4294,normal,Activity B,7,
4295,normal,Activity A,1,
4295,normal,Activity C,2,
4295,normal,Activity M,3,
4295,normal,Activity D,4,
4295,normal,Activity B,5,
4296,normal,Activity A,1,
4296,normal,Activity C,2,
4296,normal,Activity E,3,
4296,normal,Activity J,4,
4296,normal,Activity F,5,
4296,normal,Activity D,6,
4296,normal,Activity B,7,
4297,normal,Activity A,1,
4297,normal,Activity N,2,
4297,normal,Activity R,3,
4297,normal,Activity X,4,
4297,normal,Activity S,5,
4297,normal,Activity O,6,
4297,normal,Activity B,7,
4298,normal,Activity A,1,
4298,normal,Activity C,2,
4298,normal,Activity E,3,
4298,normal,Activity J,4,
4298,normal,Activity F,5,
4298,normal,Activity D,6,
4298,normal,Activity B,7,
4299,normal,Activity A,1,
4299,normal,Activity C,2,
4299,normal,Activity M,3,
4299,normal,Activity D,4,
4299,normal,Activity B,5,
4300,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 30,1,
4300,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
4300,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity C,3,
4300,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity M,4,
4300,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity D,5,
4300,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,6,
4301,normal,Activity A,1,
4301,normal,Activity C,2,
4301,normal,Activity L,3,
4301,normal,Activity D,4,
4301,normal,Activity B,5,
4302,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
4302,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity N,2,
4302,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AG,3,
4302,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AH,4,
4302,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,5,
4302,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
4302,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AH,7,
4302,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,8,
4302,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,9,
4303,normal,Activity A,1,
4303,normal,Activity N,2,
4303,normal,Activity P,3,
4303,normal,Activity Q,4,
4303,normal,Activity O,5,
4303,normal,Activity B,6,
4304,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity L,1,
4304,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity A,2,
4304,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity C,3,
4304,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity D,4,
4304,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity B,5,
4305,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'start': 3}}",Activity A,1,
4305,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'start': 3}}",Activity N,2,
4305,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'start': 3}}",Activity Y,3,
4305,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'start': 3}}",Activity Z,4,
4305,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'start': 3}}",Activity O,5,
4305,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'start': 3}}",Activity B,6,
4306,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity A,1,
4306,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity C,2,
4306,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 10,3,
4306,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity M,4,
4306,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 30,5,
4306,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity D,6,
4306,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity B,7,
4307,normal,Activity A,1,
4307,normal,Activity N,2,
4307,normal,Activity Y,3,
4307,normal,Activity AD,4,
4307,normal,Activity Z,5,
4307,normal,Activity O,6,
4307,normal,Activity B,7,
4308,normal,Activity A,1,
4308,normal,Activity C,2,
4308,normal,Activity M,3,
4308,normal,Activity D,4,
4308,normal,Activity B,5,
4309,normal,Activity A,1,
4309,normal,Activity C,2,
4309,normal,Activity K,3,
4309,normal,Activity D,4,
4309,normal,Activity B,5,
4310,normal,Activity A,1,
4310,normal,Activity C,2,
4310,normal,Activity L,3,
4310,normal,Activity D,4,
4310,normal,Activity B,5,
4311,normal,Activity A,1,
4311,normal,Activity N,2,
4311,normal,Activity P,3,
4311,normal,Activity Q,4,
4311,normal,Activity O,5,
4311,normal,Activity B,6,
4312,normal,Activity A,1,
4312,normal,Activity N,2,
4312,normal,Activity R,3,
4312,normal,Activity V,4,
4312,normal,Activity S,5,
4312,normal,Activity O,6,
4312,normal,Activity B,7,
4313,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity C,1,
4313,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity M,2,
4313,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity A,3,
4313,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity D,4,
4313,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity B,5,
4314,normal,Activity A,1,
4314,normal,Activity C,2,
4314,normal,Activity E,3,
4314,normal,Activity H,4,
4314,normal,Activity F,5,
4314,normal,Activity D,6,
4314,normal,Activity B,7,
4315,normal,Activity A,1,
4315,normal,Activity C,2,
4315,normal,Activity M,3,
4315,normal,Activity D,4,
4315,normal,Activity B,5,
4316,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
4316,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,2,
4316,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity L,3,
4316,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity D,4,
