caseid,label,name,order,timestamp
4740,normal,Activity C,2,
4740,normal,Activity L,3,
4740,normal,Activity D,4,
4740,normal,Activity B,5,
4741,normal,Activity A,1,
4741,normal,Activity C,2,
4741,normal,Activity L,3,
4741,normal,Activity D,4,
4741,normal,Activity B,5,
4742,normal,Activity A,1,
4742,normal,Activity C,2,
4742,normal,Activity L,3,
4742,normal,Activity D,4,
4742,normal,Activity B,5,
4743,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 20,1,
4743,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
4743,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity C,3,
4743,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity L,4,
4743,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity D,5,
4743,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,6,
4744,normal,Activity A,1,
4744,normal,Activity C,2,
4744,normal,Activity L,3,
4744,normal,Activity D,4,
4744,normal,Activity B,5,
4745,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity L,1,
4745,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity D,2,
4745,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity B,3,
4746,normal,Activity A,1,
4746,normal,Activity C,2,
4746,normal,Activity L,3,
4746,normal,Activity D,4,
4746,normal,Activity B,5,
4747,normal,Activity A,1,
4747,normal,Activity N,2,
4747,normal,Activity P,3,
4747,normal,Activity Q,4,
4747,normal,Activity O,5,
4747,normal,Activity B,6,
4748,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
4748,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,2,
4748,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity L,3,
4748,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity D,4,
4748,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,5,
4748,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity D,6,
4748,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,7,
4749,normal,Activity A,1,
4749,normal,Activity C,2,
4749,normal,Activity L,3,
4749,normal,Activity D,4,
4749,normal,Activity B,5,
4750,normal,Activity A,1,
4750,normal,Activity C,2,
4750,normal,Activity L,3,
4750,normal,Activity D,4,
4750,normal,Activity B,5,
4751,normal,Activity A,1,
4751,normal,Activity C,2,
4751,normal,Activity L,3,
4751,normal,Activity D,4,
4751,normal,Activity B,5,
4752,normal,Activity A,1,
4752,normal,Activity C,2,
4752,normal,Activity L,3,
4752,normal,Activity D,4,
4752,normal,Activity B,5,
4753,normal,Activity A,1,
4753,normal,Activity C,2,
4753,normal,Activity L,3,
4753,normal,Activity D,4,
4753,normal,Activity B,5,
4754,normal,Activity A,1,
4754,normal,Activity N,2,
4754,normal,Activity R,3,
4754,normal,Activity T,4,
4754,normal,Activity S,5,
4754,normal,Activity O,6,
4754,normal,Activity B,7,
4755,normal,Activity A,1,
4755,normal,Activity C,2,
4755,normal,Activity L,3,
4755,normal,Activity D,4,
4755,normal,Activity B,5,
4756,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity C,1,
4756,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity L,2,
4756,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity A,3,
4756,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity D,4,
4756,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity B,5,
4757,normal,Activity A,1,
4757,normal,Activity C,2,
4757,normal,Activity L,3,
4757,normal,Activity D,4,
4757,normal,Activity B,5,
4758,normal,Activity A,1,
4758,normal,Activity C,2,
4758,normal,Activity L,3,
4758,normal,Activity D,4,
4758,normal,Activity B,5,
4759,normal,Activity A,1,
4759,normal,Activity C,2,
4759,normal,Activity L,3,
4759,normal,Activity D,4,
4759,normal,Activity B,5,
4760,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Random activity 19,1,
4760,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity A,2,
4760,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Random activity 1,3,
4760,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity C,4,
4760,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity L,5,
4760,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity D,6,
4760,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity B,7,
4761,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
4761,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,2,
4761,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity L,3,
4761,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity D,4,
4761,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,5,
4761,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity L,6,
4761,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity D,7,
4761,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,8,
4762,normal,Activity A,1,
4762,normal,Activity C,2,
4762,normal,Activity K,3,
4762,normal,Activity D,4,
4762,normal,Activity B,5,
4763,normal,Activity A,1,
4763,normal,Activity C,2,
4763,normal,Activity L,3,
4763,normal,Activity D,4,
4763,normal,Activity B,5,
4764,normal,Activity A,1,
4764,normal,Activity C,2,
4764,normal,Activity L,3,
4764,normal,Activity D,4,
4764,normal,Activity B,5,
4765,normal,Activity A,1,
4765,normal,Activity C,2,
4765,normal,Activity L,3,
4765,normal,Activity D,4,
4765,normal,Activity B,5,
4766,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 3}}",Activity A,1,
4766,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 3}}",Activity N,2,
4766,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 3}}",Activity R,3,
4766,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 3}}",Activity S,4,
4766,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 3}}",Activity O,5,
4766,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 3}}",Activity B,6,
4767,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 2}}",Activity A,1,
4767,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 2}}",Activity C,2,
4767,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 2}}",Activity D,3,
4767,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 2}}",Activity B,4,
4768,normal,Activity A,1,
4768,normal,Activity N,2,
4768,normal,Activity R,3,
4768,normal,Activity V,4,
4768,normal,Activity S,5,
4768,normal,Activity O,6,
4768,normal,Activity B,7,
4769,normal,Activity A,1,
4769,normal,Activity C,2,
4769,normal,Activity L,3,
4769,normal,Activity D,4,
4769,normal,Activity B,5,
4770,normal,Activity A,1,
4770,normal,Activity C,2,
4770,normal,Activity L,3,
4770,normal,Activity D,4,
4770,normal,Activity B,5,
4771,normal,Activity A,1,
4771,normal,Activity C,2,
4771,normal,Activity L,3,
4771,normal,Activity D,4,
4771,normal,Activity B,5,
4772,normal,Activity A,1,
4772,normal,Activity C,2,
4772,normal,Activity L,3,
4772,normal,Activity D,4,
4772,normal,Activity B,5,
4773,normal,Activity A,1,
4773,normal,Activity N,2,
4773,normal,Activity P,3,
4773,normal,Activity Q,4,
4773,normal,Activity O,5,
4773,normal,Activity B,6,
4774,normal,Activity A,1,
4774,normal,Activity C,2,
4774,normal,Activity L,3,
4774,normal,Activity D,4,
4774,normal,Activity B,5,
4775,normal,Activity A,1,
4775,normal,Activity C,2,
4775,normal,Activity K,3,
4775,normal,Activity D,4,
4775,normal,Activity B,5,
4776,normal,Activity A,1,
4776,normal,Activity C,2,
4776,normal,Activity L,3,
4776,normal,Activity D,4,
4776,normal,Activity B,5,
4777,normal,Activity A,1,
4777,normal,Activity C,2,
4777,normal,Activity L,3,
4777,normal,Activity D,4,
4777,normal,Activity B,5,
4778,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
4778,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 23,2,
4778,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity C,3,
4778,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity L,4,
4778,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity D,5,
4778,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,6,
4779,normal,Activity A,1,
4779,normal,Activity C,2,
4779,normal,Activity L,3,
4779,normal,Activity D,4,
4779,normal,Activity B,5,
4780,normal,Activity A,1,
4780,normal,Activity C,2,
4780,normal,Activity K,3,
4780,normal,Activity D,4,
4780,normal,Activity B,5,
4781,normal,Activity A,1,
4781,normal,Activity N,2,
4781,normal,Activity R,3,
4781,normal,Activity T,4,
4781,normal,Activity S,5,
4781,normal,Activity O,6,
4781,normal,Activity B,7,
4782,normal,Activity A,1,
4782,normal,Activity C,2,
4782,normal,Activity K,3,
4782,normal,Activity D,4,
4782,normal,Activity B,5,
4783,normal,Activity A,1,
4783,normal,Activity C,2,
4783,normal,Activity L,3,
4783,normal,Activity D,4,
4783,normal,Activity B,5,
4784,normal,Activity A,1,
4784,normal,Activity C,2,
4784,normal,Activity L,3,
4784,normal,Activity D,4,
4784,normal,Activity B,5,
4785,normal,Activity A,1,
4785,normal,Activity N,2,
4785,normal,Activity P,3,
4785,normal,Activity Q,4,
4785,normal,Activity O,5,
4785,normal,Activity B,6,
4786,normal,Activity A,1,
4786,normal,Activity N,2,
4786,normal,Activity AG,3,
4786,normal,Activity AH,4,
4786,normal,Activity O,5,
4786,normal,Activity B,6,
4787,normal,Activity A,1,
4787,normal,Activity C,2,
4787,normal,Activity L,3,
4787,normal,Activity D,4,
4787,normal,Activity B,5,
4788,normal,Activity A,1,
4788,normal,Activity C,2,
4788,normal,Activity K,3,
4788,normal,Activity D,4,
4788,normal,Activity B,5,
4789,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity A,1,
4789,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity C,2,
4789,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity L,3,
4789,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Random activity 31,4,
4789,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity D,5,
4789,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity B,6,
4790,normal,Activity A,1,
4790,normal,Activity C,2,
4790,normal,Activity L,3,
4790,normal,Activity D,4,
4790,normal,Activity B,5,
4791,normal,Activity A,1,
4791,normal,Activity C,2,
4791,normal,Activity L,3,
4791,normal,Activity D,4,
4791,normal,Activity B,5,
4792,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
4792,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,2,
4792,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity L,3,
4792,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity D,4,
4792,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,5,
4792,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity L,6,
4792,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity D,7,
4793,normal,Activity A,1,
4793,normal,Activity N,2,
4793,normal,Activity R,3,
4793,normal,Activity T,4,
4793,normal,Activity S,5,
4793,normal,Activity O,6,
4793,normal,Activity B,7,
4794,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity L,1,
4794,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity D,2,
4794,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
4794,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity C,4,
4794,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,5,
4795,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 17,1,
4795,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity A,2,
4795,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity C,3,
4795,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 20,4,
4795,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity L,5,
4795,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity D,6,
4795,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity B,7,
4796,normal,Activity A,1,
4796,normal,Activity C,2,
4796,normal,Activity L,3,
4796,normal,Activity D,4,
4796,normal,Activity B,5,
4797,normal,Activity A,1,
4797,normal,Activity C,2,
4797,normal,Activity L,3,
4797,normal,Activity D,4,
4797,normal,Activity B,5,
4798,normal,Activity A,1,
4798,normal,Activity C,2,
4798,normal,Activity L,3,
4798,normal,Activity D,4,
4798,normal,Activity B,5,
4799,normal,Activity A,1,
4799,normal,Activity C,2,
4799,normal,Activity L,3,
4799,normal,Activity D,4,
4799,normal,Activity B,5,
4800,normal,Activity A,1,
4800,normal,Activity C,2,
4800,normal,Activity M,3,
4800,normal,Activity D,4,
4800,normal,Activity B,5,
4801,normal,Activity A,1,
4801,normal,Activity C,2,
4801,normal,Activity L,3,
4801,normal,Activity D,4,
4801,normal,Activity B,5,
4802,normal,Activity A,1,
4802,normal,Activity C,2,
4802,normal,Activity L,3,
4802,normal,Activity D,4,
4802,normal,Activity B,5,
4803,normal,Activity A,1,
4803,normal,Activity C,2,
4803,normal,Activity L,3,
4803,normal,Activity D,4,
4803,normal,Activity B,5,
4804,normal,Activity A,1,
4804,normal,Activity C,2,
4804,normal,Activity L,3,
4804,normal,Activity D,4,
4804,normal,Activity B,5,
4805,normal,Activity A,1,
4805,normal,Activity C,2,
4805,normal,Activity L,3,
4805,normal,Activity D,4,
4805,normal,Activity B,5,
4806,normal,Activity A,1,
4806,normal,Activity C,2,
4806,normal,Activity L,3,
4806,normal,Activity D,4,
4806,normal,Activity B,5,
4807,normal,Activity A,1,
4807,normal,Activity C,2,
4807,normal,Activity L,3,
4807,normal,Activity D,4,
4807,normal,Activity B,5,
4808,normal,Activity A,1,
4808,normal,Activity N,2,
4808,normal,Activity P,3,
4808,normal,Activity Q,4,
4808,normal,Activity O,5,
4808,normal,Activity B,6,
4809,normal,Activity A,1,
4809,normal,Activity C,2,
4809,normal,Activity L,3,
4809,normal,Activity D,4,
4809,normal,Activity B,5,
4810,normal,Activity A,1,
4810,normal,Activity C,2,
4810,normal,Activity L,3,
4810,normal,Activity D,4,
4810,normal,Activity B,5,
4811,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AG,1,
4811,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AH,2,
4811,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity O,3,
4811,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity A,4,
4811,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity N,5,
4811,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity B,6,
4812,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity A,1,
4812,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity N,2,
4812,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity P,3,
4812,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity Q,4,
4812,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity N,5,
4812,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity P,6,
4812,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity Q,7,
4812,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity O,8,
4812,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity B,9,
4813,normal,Activity A,1,
4813,normal,Activity C,2,
4813,normal,Activity L,3,
4813,normal,Activity D,4,
4813,normal,Activity B,5,
4814,normal,Activity A,1,
4814,normal,Activity C,2,
4814,normal,Activity L,3,
4814,normal,Activity D,4,
4814,normal,Activity B,5,
4815,normal,Activity A,1,
4815,normal,Activity C,2,
4815,normal,Activity L,3,
4815,normal,Activity D,4,
4815,normal,Activity B,5,
4816,normal,Activity A,1,
4816,normal,Activity C,2,
4816,normal,Activity L,3,
4816,normal,Activity D,4,
4816,normal,Activity B,5,
4817,normal,Activity A,1,
4817,normal,Activity N,2,
4817,normal,Activity AE,3,
4817,normal,Activity AF,4,
4817,normal,Activity O,5,
4817,normal,Activity B,6,
4818,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 17,1,
4818,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
4818,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity C,3,
4818,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity L,4,
4818,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity D,5,
4818,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,6,
4819,normal,Activity A,1,
4819,normal,Activity C,2,
4819,normal,Activity L,3,
4819,normal,Activity D,4,
4819,normal,Activity B,5,
4820,normal,Activity A,1,
4820,normal,Activity C,2,
4820,normal,Activity L,3,
4820,normal,Activity D,4,
4820,normal,Activity B,5,
4821,normal,Activity A,1,
4821,normal,Activity C,2,
4821,normal,Activity L,3,
4821,normal,Activity D,4,
4821,normal,Activity B,5,
4822,normal,Activity A,1,
4822,normal,Activity C,2,
4822,normal,Activity L,3,
4822,normal,Activity D,4,
4822,normal,Activity B,5,
4823,normal,Activity A,1,
4823,normal,Activity N,2,
4823,normal,Activity P,3,
4823,normal,Activity Q,4,
4823,normal,Activity O,5,
4823,normal,Activity B,6,
4824,normal,Activity A,1,
4824,normal,Activity N,2,
4824,normal,Activity R,3,
4824,normal,Activity T,4,
4824,normal,Activity S,5,
4824,normal,Activity O,6,
4824,normal,Activity B,7,
4825,normal,Activity A,1,
4825,normal,Activity C,2,
4825,normal,Activity L,3,
4825,normal,Activity D,4,
4825,normal,Activity B,5,
4826,normal,Activity A,1,
4826,normal,Activity C,2,
4826,normal,Activity M,3,
4826,normal,Activity D,4,
4826,normal,Activity B,5,
4827,normal,Activity A,1,
4827,normal,Activity C,2,
4827,normal,Activity M,3,
4827,normal,Activity D,4,
4827,normal,Activity B,5,
4828,normal,Activity A,1,
4828,normal,Activity C,2,
4828,normal,Activity L,3,
4828,normal,Activity D,4,
4828,normal,Activity B,5,
4829,normal,Activity A,1,
4829,normal,Activity C,2,
4829,normal,Activity L,3,
4829,normal,Activity D,4,
4829,normal,Activity B,5,
4830,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity A,1,
4830,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity N,2,
4830,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity R,3,
4830,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity T,4,
4830,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity S,5,
4830,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity O,6,
4830,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity B,7,
