caseid,label,name,order,timestamp
4489,normal,Activity Z,8,
4489,normal,Activity W,9,
4489,normal,Activity B,10,
4490,normal,Activity A,1,
4490,normal,Activity C,2,
4490,normal,Activity D,3,
4490,normal,Activity E,4,
4490,normal,Activity G,5,
4490,normal,Activity F,6,
4490,normal,Activity I,7,
4490,normal,Activity K,8,
4490,normal,Activity L,9,
4490,normal,Activity J,10,
4490,normal,Activity B,11,
4491,normal,Activity A,1,
4491,normal,Activity AB,2,
4491,normal,Activity AF,3,
4491,normal,Activity AC,4,
4491,normal,Activity AG,5,
4491,normal,Activity AI,6,
4491,normal,Activity AH,7,
4491,normal,Activity AL,8,
4491,normal,Activity AN,9,
4491,normal,Activity AM,10,
4491,normal,Activity AP,11,
4491,normal,Activity B,12,
4492,normal,Activity A,1,
4492,normal,Activity C,2,
4492,normal,Activity D,3,
4492,normal,Activity E,4,
4492,normal,Activity G,5,
4492,normal,Activity F,6,
4492,normal,Activity I,7,
4492,normal,Activity K,8,
4492,normal,Activity L,9,
4492,normal,Activity J,10,
4492,normal,Activity B,11,
4493,normal,Activity A,1,
4493,normal,Activity C,2,
4493,normal,Activity D,3,
4493,normal,Activity E,4,
4493,normal,Activity H,5,
4493,normal,Activity F,6,
4493,normal,Activity I,7,
4493,normal,Activity O,8,
4493,normal,Activity P,9,
4493,normal,Activity J,10,
4493,normal,Activity B,11,
4494,normal,Activity A,1,
4494,normal,Activity AB,2,
4494,normal,Activity AE,3,
4494,normal,Activity AC,4,
4494,normal,Activity AG,5,
4494,normal,Activity AK,6,
4494,normal,Activity AH,7,
4494,normal,Activity AL,8,
4494,normal,Activity AO,9,
4494,normal,Activity AM,10,
4494,normal,Activity AP,11,
4494,normal,Activity B,12,
4495,normal,Activity A,1,
4495,normal,Activity C,2,
4495,normal,Activity D,3,
4495,normal,Activity E,4,
4495,normal,Activity H,5,
4495,normal,Activity F,6,
4495,normal,Activity I,7,
4495,normal,Activity M,8,
4495,normal,Activity N,9,
4495,normal,Activity J,10,
4495,normal,Activity B,11,
4496,normal,Activity A,1,
4496,normal,Activity C,2,
4496,normal,Activity D,3,
4496,normal,Activity E,4,
4496,normal,Activity G,5,
4496,normal,Activity F,6,
4496,normal,Activity I,7,
4496,normal,Activity K,8,
4496,normal,Activity L,9,
4496,normal,Activity J,10,
4496,normal,Activity B,11,
4497,normal,Activity A,1,
4497,normal,Activity AB,2,
4497,normal,Activity AF,3,
4497,normal,Activity AC,4,
4497,normal,Activity AG,5,
4497,normal,Activity AJ,6,
4497,normal,Activity AH,7,
4497,normal,Activity AL,8,
4497,normal,Activity AO,9,
4497,normal,Activity AM,10,
4497,normal,Activity AP,11,
4497,normal,Activity B,12,
4498,"{'anomaly': 'Insert', 'attr': {'indices': [2, 8]}}",Activity A,1,
4498,"{'anomaly': 'Insert', 'attr': {'indices': [2, 8]}}",Activity AB,2,
4498,"{'anomaly': 'Insert', 'attr': {'indices': [2, 8]}}",Random activity 13,3,
4498,"{'anomaly': 'Insert', 'attr': {'indices': [2, 8]}}",Activity AE,4,
4498,"{'anomaly': 'Insert', 'attr': {'indices': [2, 8]}}",Activity AC,5,
4498,"{'anomaly': 'Insert', 'attr': {'indices': [2, 8]}}",Activity AG,6,
4498,"{'anomaly': 'Insert', 'attr': {'indices': [2, 8]}}",Activity AI,7,
4498,"{'anomaly': 'Insert', 'attr': {'indices': [2, 8]}}",Activity AH,8,
4498,"{'anomaly': 'Insert', 'attr': {'indices': [2, 8]}}",Random activity 7,9,
4498,"{'anomaly': 'Insert', 'attr': {'indices': [2, 8]}}",Activity AL,10,
4498,"{'anomaly': 'Insert', 'attr': {'indices': [2, 8]}}",Activity AN,11,
4498,"{'anomaly': 'Insert', 'attr': {'indices': [2, 8]}}",Activity AM,12,
4498,"{'anomaly': 'Insert', 'attr': {'indices': [2, 8]}}",Activity AP,13,
4498,"{'anomaly': 'Insert', 'attr': {'indices': [2, 8]}}",Activity B,14,
4499,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity A,1,
4499,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity Q,2,
4499,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity R,3,
4499,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity S,4,
4499,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity X,5,
4499,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity T,6,
4499,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity U,7,
4499,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity V,8,
4499,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity W,9,
4499,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity B,10,
4500,normal,Activity A,1,
4500,normal,Activity C,2,
4500,normal,Activity D,3,
4500,normal,Activity E,4,
4500,normal,Activity G,5,
4500,normal,Activity F,6,
4500,normal,Activity I,7,
4500,normal,Activity K,8,
4500,normal,Activity L,9,
4500,normal,Activity J,10,
4500,normal,Activity B,11,
4501,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity R,1,
4501,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity S,2,
4501,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity T,3,
4501,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity U,4,
4501,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity V,5,
4501,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity A,6,
4501,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity Q,7,
4501,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity X,8,
4501,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity W,9,
4501,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity B,10,
4502,normal,Activity A,1,
4502,normal,Activity C,2,
4502,normal,Activity D,3,
4502,normal,Activity E,4,
4502,normal,Activity H,5,
4502,normal,Activity F,6,
4502,normal,Activity I,7,
4502,normal,Activity K,8,
4502,normal,Activity L,9,
4502,normal,Activity J,10,
4502,normal,Activity B,11,
4503,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity A,1,
4503,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity AB,2,
4503,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity AG,3,
4503,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity AJ,4,
4503,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity AH,5,
4503,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity AL,6,
4503,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity AN,7,
4503,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity AE,8,
4503,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity AC,9,
4503,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity AM,10,
4503,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity AP,11,
4503,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity B,12,
4504,normal,Activity A,1,
4504,normal,Activity Q,2,
4504,normal,Activity R,3,
4504,normal,Activity S,4,
4504,normal,Activity T,5,
4504,normal,Activity U,6,
4504,normal,Activity V,7,
4504,normal,Activity Z,8,
4504,normal,Activity W,9,
4504,normal,Activity B,10,
4505,normal,Activity A,1,
4505,normal,Activity C,2,
4505,normal,Activity D,3,
4505,normal,Activity E,4,
4505,normal,Activity G,5,
4505,normal,Activity F,6,
4505,normal,Activity I,7,
4505,normal,Activity M,8,
4505,normal,Activity N,9,
4505,normal,Activity J,10,
4505,normal,Activity B,11,
4506,normal,Activity A,1,
4506,normal,Activity Q,2,
4506,normal,Activity R,3,
4506,normal,Activity S,4,
4506,normal,Activity T,5,
4506,normal,Activity U,6,
4506,normal,Activity V,7,
4506,normal,Activity X,8,
4506,normal,Activity W,9,
4506,normal,Activity B,10,
4507,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity C,1,
4507,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
4507,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity D,3,
4507,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity E,4,
4507,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity H,5,
4507,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity F,6,
4507,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity I,7,
4507,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity O,8,
4507,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity P,9,
4507,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity J,10,
4507,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,11,
4508,normal,Activity A,1,
4508,normal,Activity C,2,
4508,normal,Activity D,3,
4508,normal,Activity E,4,
4508,normal,Activity G,5,
4508,normal,Activity F,6,
4508,normal,Activity I,7,
4508,normal,Activity K,8,
4508,normal,Activity L,9,
4508,normal,Activity J,10,
4508,normal,Activity B,11,
4509,normal,Activity A,1,
4509,normal,Activity C,2,
4509,normal,Activity D,3,
4509,normal,Activity E,4,
4509,normal,Activity H,5,
4509,normal,Activity F,6,
4509,normal,Activity I,7,
4509,normal,Activity K,8,
4509,normal,Activity L,9,
4509,normal,Activity J,10,
4509,normal,Activity B,11,
4510,normal,Activity A,1,
4510,normal,Activity C,2,
4510,normal,Activity D,3,
4510,normal,Activity E,4,
4510,normal,Activity H,5,
4510,normal,Activity F,6,
4510,normal,Activity I,7,
4510,normal,Activity K,8,
4510,normal,Activity L,9,
4510,normal,Activity J,10,
4510,normal,Activity B,11,
4511,normal,Activity A,1,
4511,normal,Activity C,2,
4511,normal,Activity D,3,
4511,normal,Activity E,4,
4511,normal,Activity H,5,
4511,normal,Activity F,6,
4511,normal,Activity I,7,
4511,normal,Activity M,8,
4511,normal,Activity N,9,
4511,normal,Activity J,10,
4511,normal,Activity B,11,
4512,normal,Activity A,1,
4512,normal,Activity C,2,
4512,normal,Activity D,3,
4512,normal,Activity E,4,
4512,normal,Activity G,5,
4512,normal,Activity F,6,
4512,normal,Activity I,7,
4512,normal,Activity M,8,
4512,normal,Activity N,9,
4512,normal,Activity J,10,
4512,normal,Activity B,11,
4513,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity E,1,
4513,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
4513,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity C,3,
4513,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity D,4,
4513,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity H,5,
4513,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity F,6,
4513,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity I,7,
4513,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity K,8,
4513,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity L,9,
4513,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity J,10,
4513,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,11,
4514,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity A,1,
4514,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity C,2,
4514,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity D,3,
4514,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity E,4,
4514,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity I,5,
4514,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity K,6,
4514,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity L,7,
4514,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity J,8,
4514,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'start': 4}}",Activity B,9,
4515,normal,Activity A,1,
4515,normal,Activity C,2,
4515,normal,Activity D,3,
4515,normal,Activity E,4,
4515,normal,Activity H,5,
4515,normal,Activity F,6,
4515,normal,Activity I,7,
4515,normal,Activity K,8,
4515,normal,Activity L,9,
4515,normal,Activity J,10,
4515,normal,Activity B,11,
4516,normal,Activity A,1,
4516,normal,Activity C,2,
4516,normal,Activity D,3,
4516,normal,Activity E,4,
4516,normal,Activity G,5,
4516,normal,Activity F,6,
4516,normal,Activity I,7,
4516,normal,Activity K,8,
4516,normal,Activity L,9,
4516,normal,Activity J,10,
4516,normal,Activity B,11,
4517,normal,Activity A,1,
4517,normal,Activity Q,2,
4517,normal,Activity R,3,
4517,normal,Activity S,4,
4517,normal,Activity T,5,
4517,normal,Activity U,6,
4517,normal,Activity V,7,
4517,normal,Activity X,8,
4517,normal,Activity W,9,
4517,normal,Activity B,10,
4518,normal,Activity A,1,
4518,normal,Activity C,2,
4518,normal,Activity D,3,
4518,normal,Activity E,4,
4518,normal,Activity G,5,
4518,normal,Activity F,6,
4518,normal,Activity I,7,
4518,normal,Activity M,8,
4518,normal,Activity N,9,
4518,normal,Activity J,10,
4518,normal,Activity B,11,
4519,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity A,1,
4519,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity C,2,
4519,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity H,3,
4519,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity F,4,
4519,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity I,5,
4519,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity K,6,
4519,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity L,7,
4519,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity D,8,
4519,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity E,9,
4519,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity J,10,
4519,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity B,11,
4520,normal,Activity A,1,
4520,normal,Activity AB,2,
4520,normal,Activity AE,3,
4520,normal,Activity AC,4,
4520,normal,Activity AG,5,
4520,normal,Activity AJ,6,
4520,normal,Activity AH,7,
4520,normal,Activity AL,8,
4520,normal,Activity AO,9,
4520,normal,Activity AM,10,
4520,normal,Activity AP,11,
4520,normal,Activity B,12,
4521,normal,Activity A,1,
4521,normal,Activity C,2,
4521,normal,Activity D,3,
4521,normal,Activity E,4,
4521,normal,Activity H,5,
4521,normal,Activity F,6,
4521,normal,Activity I,7,
4521,normal,Activity K,8,
4521,normal,Activity L,9,
4521,normal,Activity J,10,
4521,normal,Activity B,11,
4522,normal,Activity A,1,
4522,normal,Activity AB,2,
4522,normal,Activity AF,3,
4522,normal,Activity AC,4,
4522,normal,Activity AG,5,
4522,normal,Activity AI,6,
4522,normal,Activity AH,7,
4522,normal,Activity AL,8,
4522,normal,Activity AO,9,
4522,normal,Activity AM,10,
4522,normal,Activity AP,11,
4522,normal,Activity B,12,
4523,normal,Activity A,1,
4523,normal,Activity AB,2,
4523,normal,Activity AF,3,
4523,normal,Activity AC,4,
4523,normal,Activity AG,5,
4523,normal,Activity AI,6,
4523,normal,Activity AH,7,
4523,normal,Activity AL,8,
4523,normal,Activity AN,9,
4523,normal,Activity AM,10,
4523,normal,Activity AP,11,
4523,normal,Activity B,12,
4524,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity A,1,
4524,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity AB,2,
4524,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity AF,3,
4524,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity AC,4,
4524,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity AJ,5,
4524,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity AH,6,
4524,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity AG,7,
4524,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity AL,8,
4524,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity AN,9,
4524,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity AM,10,
4524,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity AP,11,
4524,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity B,12,
4525,normal,Activity A,1,
4525,normal,Activity AB,2,
4525,normal,Activity AF,3,
4525,normal,Activity AC,4,
4525,normal,Activity AG,5,
4525,normal,Activity AJ,6,
4525,normal,Activity AH,7,
4525,normal,Activity AL,8,
4525,normal,Activity AN,9,
4525,normal,Activity AM,10,
4525,normal,Activity AP,11,
4525,normal,Activity B,12,
4526,normal,Activity A,1,
4526,normal,Activity C,2,
4526,normal,Activity D,3,
4526,normal,Activity E,4,
4526,normal,Activity G,5,
4526,normal,Activity F,6,
4526,normal,Activity I,7,
4526,normal,Activity K,8,
4526,normal,Activity L,9,
4526,normal,Activity J,10,
4526,normal,Activity B,11,
4527,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity A,1,
4527,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity C,2,
4527,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity D,3,
4527,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity E,4,
4527,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity G,5,
4527,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity F,6,
4527,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity I,7,
4527,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity O,8,
4527,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity P,9,
4527,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity J,10,
4527,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity B,11,
4527,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity P,12,
4527,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity J,13,
4528,normal,Activity A,1,
4528,normal,Activity AB,2,
4528,normal,Activity AF,3,
4528,normal,Activity AC,4,
4528,normal,Activity AG,5,
4528,normal,Activity AJ,6,
4528,normal,Activity AH,7,
4528,normal,Activity AL,8,
4528,normal,Activity AO,9,
4528,normal,Activity AM,10,
4528,normal,Activity AP,11,
4528,normal,Activity B,12,
4529,normal,Activity A,1,
4529,normal,Activity C,2,
4529,normal,Activity D,3,
4529,normal,Activity E,4,
4529,normal,Activity H,5,
4529,normal,Activity F,6,
4529,normal,Activity I,7,
4529,normal,Activity K,8,
4529,normal,Activity L,9,
4529,normal,Activity J,10,
4529,normal,Activity B,11,
4530,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 4}}",Activity A,1,
4530,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 4}}",Activity AB,2,
4530,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 4}}",Activity AE,3,
4530,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 4}}",Activity AC,4,
4530,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 4}}",Activity AI,5,
4530,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 4}}",Activity AH,6,
4530,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 4}}",Activity AL,7,
4530,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 4}}",Activity AO,8,
4530,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 4}}",Activity AM,9,
4530,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 4}}",Activity AP,10,
4530,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 4}}",Activity B,11,
4531,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity A,1,
4531,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity AB,2,
4531,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity AC,3,
4531,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity AG,4,
4531,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity AI,5,
4531,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity AE,6,
4531,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity AH,7,
4531,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity AL,8,
4531,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity AN,9,
