caseid,label,name,order,timestamp
4259,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity J,10,
4259,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity B,11,
4260,normal,Activity A,1,
4260,normal,Activity C,2,
4260,normal,Activity D,3,
4260,normal,Activity E,4,
4260,normal,Activity H,5,
4260,normal,Activity F,6,
4260,normal,Activity I,7,
4260,normal,Activity M,8,
4260,normal,Activity N,9,
4260,normal,Activity J,10,
4260,normal,Activity B,11,
4261,normal,Activity A,1,
4261,normal,Activity C,2,
4261,normal,Activity D,3,
4261,normal,Activity E,4,
4261,normal,Activity G,5,
4261,normal,Activity F,6,
4261,normal,Activity I,7,
4261,normal,Activity M,8,
4261,normal,Activity N,9,
4261,normal,Activity J,10,
4261,normal,Activity B,11,
4262,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity A,1,
4262,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity C,2,
4262,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity D,3,
4262,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity E,4,
4262,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity H,5,
4262,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity F,6,
4262,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity I,7,
4262,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity O,8,
4262,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Random activity 40,9,
4262,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity P,10,
4262,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity J,11,
4262,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity B,12,
4263,normal,Activity A,1,
4263,normal,Activity C,2,
4263,normal,Activity D,3,
4263,normal,Activity E,4,
4263,normal,Activity H,5,
4263,normal,Activity F,6,
4263,normal,Activity I,7,
4263,normal,Activity M,8,
4263,normal,Activity N,9,
4263,normal,Activity J,10,
4263,normal,Activity B,11,
4264,normal,Activity A,1,
4264,normal,Activity AB,2,
4264,normal,Activity AD,3,
4264,normal,Activity AC,4,
4264,normal,Activity AG,5,
4264,normal,Activity AI,6,
4264,normal,Activity AH,7,
4264,normal,Activity AL,8,
4264,normal,Activity AO,9,
4264,normal,Activity AM,10,
4264,normal,Activity AP,11,
4264,normal,Activity B,12,
4265,normal,Activity A,1,
4265,normal,Activity C,2,
4265,normal,Activity D,3,
4265,normal,Activity E,4,
4265,normal,Activity G,5,
4265,normal,Activity F,6,
4265,normal,Activity I,7,
4265,normal,Activity O,8,
4265,normal,Activity P,9,
4265,normal,Activity J,10,
4265,normal,Activity B,11,
4266,normal,Activity A,1,
4266,normal,Activity C,2,
4266,normal,Activity D,3,
4266,normal,Activity E,4,
4266,normal,Activity H,5,
4266,normal,Activity F,6,
4266,normal,Activity I,7,
4266,normal,Activity O,8,
4266,normal,Activity P,9,
4266,normal,Activity J,10,
4266,normal,Activity B,11,
4267,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity A,1,
4267,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity C,2,
4267,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity D,3,
4267,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Random activity 4,4,
4267,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity E,5,
4267,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity H,6,
4267,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity F,7,
4267,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Random activity 15,8,
4267,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity I,9,
4267,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity O,10,
4267,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity P,11,
4267,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity J,12,
4267,"{'anomaly': 'Insert', 'attr': {'indices': [3, 7]}}",Activity B,13,
4268,normal,Activity A,1,
4268,normal,Activity Q,2,
4268,normal,Activity R,3,
4268,normal,Activity S,4,
4268,normal,Activity T,5,
4268,normal,Activity U,6,
4268,normal,Activity V,7,
4268,normal,Activity AA,8,
4268,normal,Activity W,9,
4268,normal,Activity B,10,
4269,normal,Activity A,1,
4269,normal,Activity AB,2,
4269,normal,Activity AF,3,
4269,normal,Activity AC,4,
4269,normal,Activity AG,5,
4269,normal,Activity AJ,6,
4269,normal,Activity AH,7,
4269,normal,Activity AL,8,
4269,normal,Activity AO,9,
4269,normal,Activity AM,10,
4269,normal,Activity AP,11,
4269,normal,Activity B,12,
4270,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity A,1,
4270,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity C,2,
4270,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity D,3,
4270,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity E,4,
4270,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity H,5,
4270,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity F,6,
4270,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity I,7,
4270,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity O,8,
4270,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity P,9,
4270,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity H,10,
4270,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity F,11,
4270,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity J,12,
4270,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity B,13,
4271,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity AB,1,
4271,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity AF,2,
4271,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity A,3,
4271,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity AC,4,
4271,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity AG,5,
4271,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity AI,6,
4271,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity AH,7,
4271,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity AL,8,
4271,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity AO,9,
4271,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity AM,10,
4271,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity AP,11,
4271,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity B,12,
4272,normal,Activity A,1,
4272,normal,Activity C,2,
4272,normal,Activity D,3,
4272,normal,Activity E,4,
4272,normal,Activity G,5,
4272,normal,Activity F,6,
4272,normal,Activity I,7,
4272,normal,Activity O,8,
4272,normal,Activity P,9,
4272,normal,Activity J,10,
4272,normal,Activity B,11,
4273,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity A,1,
4273,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity C,2,
4273,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity D,3,
4273,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity E,4,
4273,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity G,5,
4273,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity F,6,
4273,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity I,7,
4273,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity M,8,
4273,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity N,9,
4273,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Random activity 10,10,
4273,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity J,11,
4273,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity B,12,
4274,normal,Activity A,1,
4274,normal,Activity AB,2,
4274,normal,Activity AE,3,
4274,normal,Activity AC,4,
4274,normal,Activity AG,5,
4274,normal,Activity AJ,6,
4274,normal,Activity AH,7,
4274,normal,Activity AL,8,
4274,normal,Activity AO,9,
4274,normal,Activity AM,10,
4274,normal,Activity AP,11,
4274,normal,Activity B,12,
4275,normal,Activity A,1,
4275,normal,Activity Q,2,
4275,normal,Activity R,3,
4275,normal,Activity S,4,
4275,normal,Activity T,5,
4275,normal,Activity U,6,
4275,normal,Activity V,7,
4275,normal,Activity AA,8,
4275,normal,Activity W,9,
4275,normal,Activity B,10,
4276,normal,Activity A,1,
4276,normal,Activity C,2,
4276,normal,Activity D,3,
4276,normal,Activity E,4,
4276,normal,Activity H,5,
4276,normal,Activity F,6,
4276,normal,Activity I,7,
4276,normal,Activity O,8,
4276,normal,Activity P,9,
4276,normal,Activity J,10,
4276,normal,Activity B,11,
4277,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity A,1,
4277,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity C,2,
4277,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity D,3,
4277,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity E,4,
4277,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity G,5,
4277,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity F,6,
4277,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity I,7,
4277,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity O,8,
4277,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity P,9,
4277,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Random activity 2,10,
4277,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity J,11,
4277,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity B,12,
4278,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity A,1,
4278,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity AB,2,
4278,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity AD,3,
4278,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity AC,4,
4278,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity AG,5,
4278,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity AK,6,
4278,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Random activity 33,7,
4278,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity AH,8,
4278,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity AL,9,
4278,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity AN,10,
4278,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Random activity 7,11,
4278,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity AM,12,
4278,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity AP,13,
4278,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity B,14,
4279,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AH', 'timestamp': None}], 'start': 5}}",Activity A,1,
4279,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AH', 'timestamp': None}], 'start': 5}}",Activity AB,2,
4279,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AH', 'timestamp': None}], 'start': 5}}",Activity AD,3,
4279,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AH', 'timestamp': None}], 'start': 5}}",Activity AC,4,
4279,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AH', 'timestamp': None}], 'start': 5}}",Activity AG,5,
4279,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AH', 'timestamp': None}], 'start': 5}}",Activity AL,6,
4279,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AH', 'timestamp': None}], 'start': 5}}",Activity AN,7,
4279,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AH', 'timestamp': None}], 'start': 5}}",Activity AM,8,
4279,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AH', 'timestamp': None}], 'start': 5}}",Activity AP,9,
4279,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AH', 'timestamp': None}], 'start': 5}}",Activity B,10,
4280,normal,Activity A,1,
4280,normal,Activity C,2,
4280,normal,Activity D,3,
4280,normal,Activity E,4,
4280,normal,Activity H,5,
4280,normal,Activity F,6,
4280,normal,Activity I,7,
4280,normal,Activity O,8,
4280,normal,Activity P,9,
4280,normal,Activity J,10,
4280,normal,Activity B,11,
4281,normal,Activity A,1,
4281,normal,Activity C,2,
4281,normal,Activity D,3,
4281,normal,Activity E,4,
4281,normal,Activity H,5,
4281,normal,Activity F,6,
4281,normal,Activity I,7,
4281,normal,Activity M,8,
4281,normal,Activity N,9,
4281,normal,Activity J,10,
4281,normal,Activity B,11,
4282,normal,Activity A,1,
4282,normal,Activity C,2,
4282,normal,Activity D,3,
4282,normal,Activity E,4,
4282,normal,Activity H,5,
4282,normal,Activity F,6,
4282,normal,Activity I,7,
4282,normal,Activity M,8,
4282,normal,Activity N,9,
4282,normal,Activity J,10,
4282,normal,Activity B,11,
4283,normal,Activity A,1,
4283,normal,Activity AB,2,
4283,normal,Activity AE,3,
4283,normal,Activity AC,4,
4283,normal,Activity AG,5,
4283,normal,Activity AJ,6,
4283,normal,Activity AH,7,
4283,normal,Activity AL,8,
4283,normal,Activity AN,9,
4283,normal,Activity AM,10,
4283,normal,Activity AP,11,
4283,normal,Activity B,12,
4284,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity A,1,
4284,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity C,2,
4284,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity D,3,
4284,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity E,4,
4284,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity H,5,
4284,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity F,6,
4284,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity I,7,
4284,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity O,8,
4284,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity P,9,
4284,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity J,10,
4284,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity I,11,
4284,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity O,12,
4284,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity P,13,
4284,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity B,14,
4285,normal,Activity A,1,
4285,normal,Activity AB,2,
4285,normal,Activity AF,3,
4285,normal,Activity AC,4,
4285,normal,Activity AG,5,
4285,normal,Activity AK,6,
4285,normal,Activity AH,7,
4285,normal,Activity AL,8,
4285,normal,Activity AN,9,
4285,normal,Activity AM,10,
4285,normal,Activity AP,11,
4285,normal,Activity B,12,
4286,normal,Activity A,1,
4286,normal,Activity AB,2,
4286,normal,Activity AD,3,
4286,normal,Activity AC,4,
4286,normal,Activity AG,5,
4286,normal,Activity AK,6,
4286,normal,Activity AH,7,
4286,normal,Activity AL,8,
4286,normal,Activity AN,9,
4286,normal,Activity AM,10,
4286,normal,Activity AP,11,
4286,normal,Activity B,12,
4287,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity A,1,
4287,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity D,2,
4287,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity E,3,
4287,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity H,4,
4287,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity C,5,
4287,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity F,6,
4287,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity I,7,
4287,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity M,8,
4287,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity N,9,
4287,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity J,10,
4287,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity B,11,
4288,normal,Activity A,1,
4288,normal,Activity AB,2,
4288,normal,Activity AF,3,
4288,normal,Activity AC,4,
4288,normal,Activity AG,5,
4288,normal,Activity AJ,6,
4288,normal,Activity AH,7,
4288,normal,Activity AL,8,
4288,normal,Activity AN,9,
4288,normal,Activity AM,10,
4288,normal,Activity AP,11,
4288,normal,Activity B,12,
4289,normal,Activity A,1,
4289,normal,Activity Q,2,
4289,normal,Activity R,3,
4289,normal,Activity S,4,
4289,normal,Activity T,5,
4289,normal,Activity U,6,
4289,normal,Activity V,7,
4289,normal,Activity AA,8,
4289,normal,Activity W,9,
4289,normal,Activity B,10,
4290,normal,Activity A,1,
4290,normal,Activity C,2,
4290,normal,Activity D,3,
4290,normal,Activity E,4,
4290,normal,Activity H,5,
4290,normal,Activity F,6,
4290,normal,Activity I,7,
4290,normal,Activity M,8,
4290,normal,Activity N,9,
4290,normal,Activity J,10,
4290,normal,Activity B,11,
4291,normal,Activity A,1,
4291,normal,Activity C,2,
4291,normal,Activity D,3,
4291,normal,Activity E,4,
4291,normal,Activity H,5,
4291,normal,Activity F,6,
4291,normal,Activity I,7,
4291,normal,Activity K,8,
4291,normal,Activity L,9,
4291,normal,Activity J,10,
4291,normal,Activity B,11,
4292,normal,Activity A,1,
4292,normal,Activity C,2,
4292,normal,Activity D,3,
4292,normal,Activity E,4,
4292,normal,Activity H,5,
4292,normal,Activity F,6,
4292,normal,Activity I,7,
4292,normal,Activity O,8,
4292,normal,Activity P,9,
4292,normal,Activity J,10,
4292,normal,Activity B,11,
4293,normal,Activity A,1,
4293,normal,Activity C,2,
4293,normal,Activity D,3,
4293,normal,Activity E,4,
4293,normal,Activity H,5,
4293,normal,Activity F,6,
4293,normal,Activity I,7,
4293,normal,Activity M,8,
4293,normal,Activity N,9,
4293,normal,Activity J,10,
4293,normal,Activity B,11,
4294,normal,Activity A,1,
4294,normal,Activity AB,2,
4294,normal,Activity AE,3,
4294,normal,Activity AC,4,
4294,normal,Activity AG,5,
4294,normal,Activity AK,6,
4294,normal,Activity AH,7,
4294,normal,Activity AL,8,
4294,normal,Activity AN,9,
4294,normal,Activity AM,10,
4294,normal,Activity AP,11,
4294,normal,Activity B,12,
4295,normal,Activity A,1,
4295,normal,Activity AB,2,
4295,normal,Activity AD,3,
4295,normal,Activity AC,4,
4295,normal,Activity AG,5,
4295,normal,Activity AK,6,
4295,normal,Activity AH,7,
4295,normal,Activity AL,8,
4295,normal,Activity AO,9,
4295,normal,Activity AM,10,
4295,normal,Activity AP,11,
4295,normal,Activity B,12,
4296,normal,Activity A,1,
4296,normal,Activity AB,2,
4296,normal,Activity AD,3,
4296,normal,Activity AC,4,
4296,normal,Activity AG,5,
4296,normal,Activity AJ,6,
4296,normal,Activity AH,7,
4296,normal,Activity AL,8,
4296,normal,Activity AO,9,
4296,normal,Activity AM,10,
4296,normal,Activity AP,11,
4296,normal,Activity B,12,
4297,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Random activity 12,1,
4297,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity A,2,
4297,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AB,3,
4297,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AF,4,
4297,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AC,5,
4297,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Random activity 6,6,
4297,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AG,7,
4297,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AJ,8,
4297,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AH,9,
4297,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AL,10,
4297,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AO,11,
4297,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AM,12,
4297,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity AP,13,
4297,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity B,14,
4298,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity A,1,
4298,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity Q,2,
4298,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity R,3,
4298,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity S,4,
