caseid,label,name,order,timestamp
4166,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 7}}",Activity T,5,
4166,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 7}}",Activity U,6,
4166,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 7}}",Activity V,7,
4166,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 7}}",Activity B,8,
4167,normal,Activity A,1,
4167,normal,Activity Q,2,
4167,normal,Activity R,3,
4167,normal,Activity S,4,
4167,normal,Activity T,5,
4167,normal,Activity U,6,
4167,normal,Activity V,7,
4167,normal,Activity AA,8,
4167,normal,Activity W,9,
4167,normal,Activity B,10,
4168,normal,Activity A,1,
4168,normal,Activity C,2,
4168,normal,Activity D,3,
4168,normal,Activity E,4,
4168,normal,Activity H,5,
4168,normal,Activity F,6,
4168,normal,Activity I,7,
4168,normal,Activity O,8,
4168,normal,Activity P,9,
4168,normal,Activity J,10,
4168,normal,Activity B,11,
4169,normal,Activity A,1,
4169,normal,Activity Q,2,
4169,normal,Activity R,3,
4169,normal,Activity S,4,
4169,normal,Activity T,5,
4169,normal,Activity U,6,
4169,normal,Activity V,7,
4169,normal,Activity AA,8,
4169,normal,Activity W,9,
4169,normal,Activity B,10,
4170,normal,Activity A,1,
4170,normal,Activity Q,2,
4170,normal,Activity R,3,
4170,normal,Activity S,4,
4170,normal,Activity T,5,
4170,normal,Activity U,6,
4170,normal,Activity V,7,
4170,normal,Activity Y,8,
4170,normal,Activity W,9,
4170,normal,Activity B,10,
4171,normal,Activity A,1,
4171,normal,Activity Q,2,
4171,normal,Activity R,3,
4171,normal,Activity S,4,
4171,normal,Activity T,5,
4171,normal,Activity U,6,
4171,normal,Activity V,7,
4171,normal,Activity AA,8,
4171,normal,Activity W,9,
4171,normal,Activity B,10,
4172,normal,Activity A,1,
4172,normal,Activity Q,2,
4172,normal,Activity R,3,
4172,normal,Activity S,4,
4172,normal,Activity T,5,
4172,normal,Activity U,6,
4172,normal,Activity V,7,
4172,normal,Activity AA,8,
4172,normal,Activity W,9,
4172,normal,Activity B,10,
4173,normal,Activity A,1,
4173,normal,Activity Q,2,
4173,normal,Activity R,3,
4173,normal,Activity S,4,
4173,normal,Activity T,5,
4173,normal,Activity U,6,
4173,normal,Activity V,7,
4173,normal,Activity AA,8,
4173,normal,Activity W,9,
4173,normal,Activity B,10,
4174,normal,Activity A,1,
4174,normal,Activity Q,2,
4174,normal,Activity R,3,
4174,normal,Activity S,4,
4174,normal,Activity T,5,
4174,normal,Activity U,6,
4174,normal,Activity V,7,
4174,normal,Activity X,8,
4174,normal,Activity W,9,
4174,normal,Activity B,10,
4175,normal,Activity A,1,
4175,normal,Activity Q,2,
4175,normal,Activity R,3,
4175,normal,Activity S,4,
4175,normal,Activity T,5,
4175,normal,Activity U,6,
4175,normal,Activity V,7,
4175,normal,Activity AA,8,
4175,normal,Activity W,9,
4175,normal,Activity B,10,
4176,normal,Activity A,1,
4176,normal,Activity Q,2,
4176,normal,Activity R,3,
4176,normal,Activity S,4,
4176,normal,Activity T,5,
4176,normal,Activity U,6,
4176,normal,Activity V,7,
4176,normal,Activity AA,8,
4176,normal,Activity W,9,
4176,normal,Activity B,10,
4177,normal,Activity A,1,
4177,normal,Activity AB,2,
4177,normal,Activity AE,3,
4177,normal,Activity AC,4,
4177,normal,Activity AG,5,
4177,normal,Activity AK,6,
4177,normal,Activity AH,7,
4177,normal,Activity AL,8,
4177,normal,Activity AO,9,
4177,normal,Activity AM,10,
4177,normal,Activity AP,11,
4177,normal,Activity B,12,
4178,normal,Activity A,1,
4178,normal,Activity Q,2,
4178,normal,Activity R,3,
4178,normal,Activity S,4,
4178,normal,Activity T,5,
4178,normal,Activity U,6,
4178,normal,Activity V,7,
4178,normal,Activity Y,8,
4178,normal,Activity W,9,
4178,normal,Activity B,10,
4179,normal,Activity A,1,
4179,normal,Activity Q,2,
4179,normal,Activity R,3,
4179,normal,Activity S,4,
4179,normal,Activity T,5,
4179,normal,Activity U,6,
4179,normal,Activity V,7,
4179,normal,Activity Y,8,
4179,normal,Activity W,9,
4179,normal,Activity B,10,
4180,normal,Activity A,1,
4180,normal,Activity Q,2,
4180,normal,Activity R,3,
4180,normal,Activity S,4,
4180,normal,Activity T,5,
4180,normal,Activity U,6,
4180,normal,Activity V,7,
4180,normal,Activity Z,8,
4180,normal,Activity W,9,
4180,normal,Activity B,10,
4181,normal,Activity A,1,
4181,normal,Activity Q,2,
4181,normal,Activity R,3,
4181,normal,Activity S,4,
4181,normal,Activity T,5,
4181,normal,Activity U,6,
4181,normal,Activity V,7,
4181,normal,Activity Z,8,
4181,normal,Activity W,9,
4181,normal,Activity B,10,
4182,normal,Activity A,1,
4182,normal,Activity AB,2,
4182,normal,Activity AE,3,
4182,normal,Activity AC,4,
4182,normal,Activity AG,5,
4182,normal,Activity AJ,6,
4182,normal,Activity AH,7,
4182,normal,Activity AL,8,
4182,normal,Activity AN,9,
4182,normal,Activity AM,10,
4182,normal,Activity AP,11,
4182,normal,Activity B,12,
4183,normal,Activity A,1,
4183,normal,Activity Q,2,
4183,normal,Activity R,3,
4183,normal,Activity S,4,
4183,normal,Activity T,5,
4183,normal,Activity U,6,
4183,normal,Activity V,7,
4183,normal,Activity X,8,
4183,normal,Activity W,9,
4183,normal,Activity B,10,
4184,normal,Activity A,1,
4184,normal,Activity Q,2,
4184,normal,Activity R,3,
4184,normal,Activity S,4,
4184,normal,Activity T,5,
4184,normal,Activity U,6,
4184,normal,Activity V,7,
4184,normal,Activity AA,8,
4184,normal,Activity W,9,
4184,normal,Activity B,10,
4185,normal,Activity A,1,
4185,normal,Activity Q,2,
4185,normal,Activity R,3,
4185,normal,Activity S,4,
4185,normal,Activity T,5,
4185,normal,Activity U,6,
4185,normal,Activity V,7,
4185,normal,Activity Z,8,
4185,normal,Activity W,9,
4185,normal,Activity B,10,
4186,normal,Activity A,1,
4186,normal,Activity AB,2,
4186,normal,Activity AE,3,
4186,normal,Activity AC,4,
4186,normal,Activity AG,5,
4186,normal,Activity AI,6,
4186,normal,Activity AH,7,
4186,normal,Activity AL,8,
4186,normal,Activity AO,9,
4186,normal,Activity AM,10,
4186,normal,Activity AP,11,
4186,normal,Activity B,12,
4187,normal,Activity A,1,
4187,normal,Activity AB,2,
4187,normal,Activity AD,3,
4187,normal,Activity AC,4,
4187,normal,Activity AG,5,
4187,normal,Activity AK,6,
4187,normal,Activity AH,7,
4187,normal,Activity AL,8,
4187,normal,Activity AN,9,
4187,normal,Activity AM,10,
4187,normal,Activity AP,11,
4187,normal,Activity B,12,
4188,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity A,1,
4188,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity Q,2,
4188,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity R,3,
4188,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity S,4,
4188,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity Y,5,
4188,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity T,6,
4188,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity U,7,
4188,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity V,8,
4188,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity W,9,
4188,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity B,10,
4189,normal,Activity A,1,
4189,normal,Activity Q,2,
4189,normal,Activity R,3,
4189,normal,Activity S,4,
4189,normal,Activity T,5,
4189,normal,Activity U,6,
4189,normal,Activity V,7,
4189,normal,Activity AA,8,
4189,normal,Activity W,9,
4189,normal,Activity B,10,
4190,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 3, 'size': 1}}",Activity A,1,
4190,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 3, 'size': 1}}",Activity AB,2,
4190,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 3, 'size': 1}}",Activity AD,3,
4190,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 3, 'size': 1}}",Activity AN,4,
4190,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 3, 'size': 1}}",Activity AC,5,
4190,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 3, 'size': 1}}",Activity AG,6,
4190,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 3, 'size': 1}}",Activity AK,7,
4190,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 3, 'size': 1}}",Activity AH,8,
4190,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 3, 'size': 1}}",Activity AL,9,
4190,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 3, 'size': 1}}",Activity AM,10,
4190,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 3, 'size': 1}}",Activity AP,11,
4190,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 3, 'size': 1}}",Activity B,12,
4191,normal,Activity A,1,
4191,normal,Activity Q,2,
4191,normal,Activity R,3,
4191,normal,Activity S,4,
4191,normal,Activity T,5,
4191,normal,Activity U,6,
4191,normal,Activity V,7,
4191,normal,Activity Y,8,
4191,normal,Activity W,9,
4191,normal,Activity B,10,
4192,normal,Activity A,1,
4192,normal,Activity C,2,
4192,normal,Activity D,3,
4192,normal,Activity E,4,
4192,normal,Activity H,5,
4192,normal,Activity F,6,
4192,normal,Activity I,7,
4192,normal,Activity O,8,
4192,normal,Activity P,9,
4192,normal,Activity J,10,
4192,normal,Activity B,11,
4193,normal,Activity A,1,
4193,normal,Activity AB,2,
4193,normal,Activity AD,3,
4193,normal,Activity AC,4,
4193,normal,Activity AG,5,
4193,normal,Activity AJ,6,
4193,normal,Activity AH,7,
4193,normal,Activity AL,8,
4193,normal,Activity AO,9,
4193,normal,Activity AM,10,
4193,normal,Activity AP,11,
4193,normal,Activity B,12,
4194,normal,Activity A,1,
4194,normal,Activity Q,2,
4194,normal,Activity R,3,
4194,normal,Activity S,4,
4194,normal,Activity T,5,
4194,normal,Activity U,6,
4194,normal,Activity V,7,
4194,normal,Activity AA,8,
4194,normal,Activity W,9,
4194,normal,Activity B,10,
4195,normal,Activity A,1,
4195,normal,Activity Q,2,
4195,normal,Activity R,3,
4195,normal,Activity S,4,
4195,normal,Activity T,5,
4195,normal,Activity U,6,
4195,normal,Activity V,7,
4195,normal,Activity X,8,
4195,normal,Activity W,9,
4195,normal,Activity B,10,
4196,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity A,1,
4196,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity R,2,
4196,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity S,3,
4196,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity T,4,
4196,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity Q,5,
4196,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity U,6,
4196,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity V,7,
4196,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity AA,8,
4196,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity W,9,
4196,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity B,10,
4197,normal,Activity A,1,
4197,normal,Activity C,2,
4197,normal,Activity D,3,
4197,normal,Activity E,4,
4197,normal,Activity H,5,
4197,normal,Activity F,6,
4197,normal,Activity I,7,
4197,normal,Activity O,8,
4197,normal,Activity P,9,
4197,normal,Activity J,10,
4197,normal,Activity B,11,
4198,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 2}}",Activity A,1,
4198,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 2}}",Activity Q,2,
4198,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 2}}",Activity S,3,
4198,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 2}}",Activity T,4,
4198,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 2}}",Activity U,5,
4198,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 2}}",Activity V,6,
4198,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 2}}",Activity AA,7,
4198,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 2}}",Activity W,8,
4198,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 2}}",Activity B,9,
4199,normal,Activity A,1,
4199,normal,Activity AB,2,
4199,normal,Activity AD,3,
4199,normal,Activity AC,4,
4199,normal,Activity AG,5,
4199,normal,Activity AK,6,
4199,normal,Activity AH,7,
4199,normal,Activity AL,8,
4199,normal,Activity AN,9,
4199,normal,Activity AM,10,
4199,normal,Activity AP,11,
4199,normal,Activity B,12,
4200,"{'anomaly': 'Insert', 'attr': {'indices': [0, 8]}}",Random activity 30,1,
4200,"{'anomaly': 'Insert', 'attr': {'indices': [0, 8]}}",Activity A,2,
4200,"{'anomaly': 'Insert', 'attr': {'indices': [0, 8]}}",Activity Q,3,
4200,"{'anomaly': 'Insert', 'attr': {'indices': [0, 8]}}",Activity R,4,
4200,"{'anomaly': 'Insert', 'attr': {'indices': [0, 8]}}",Activity S,5,
4200,"{'anomaly': 'Insert', 'attr': {'indices': [0, 8]}}",Activity T,6,
4200,"{'anomaly': 'Insert', 'attr': {'indices': [0, 8]}}",Activity U,7,
4200,"{'anomaly': 'Insert', 'attr': {'indices': [0, 8]}}",Activity V,8,
4200,"{'anomaly': 'Insert', 'attr': {'indices': [0, 8]}}",Random activity 6,9,
4200,"{'anomaly': 'Insert', 'attr': {'indices': [0, 8]}}",Activity Y,10,
4200,"{'anomaly': 'Insert', 'attr': {'indices': [0, 8]}}",Activity W,11,
4200,"{'anomaly': 'Insert', 'attr': {'indices': [0, 8]}}",Activity B,12,
4201,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity A,1,
4201,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity V,2,
4201,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity Q,3,
4201,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity R,4,
4201,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity S,5,
4201,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity T,6,
4201,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity U,7,
4201,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity Y,8,
4201,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity W,9,
4201,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity B,10,
4202,normal,Activity A,1,
4202,normal,Activity AB,2,
4202,normal,Activity AD,3,
4202,normal,Activity AC,4,
4202,normal,Activity AG,5,
4202,normal,Activity AI,6,
4202,normal,Activity AH,7,
4202,normal,Activity AL,8,
4202,normal,Activity AO,9,
4202,normal,Activity AM,10,
4202,normal,Activity AP,11,
4202,normal,Activity B,12,
4203,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'start': 0}}",Activity R,1,
4203,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'start': 0}}",Activity S,2,
4203,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'start': 0}}",Activity T,3,
4203,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'start': 0}}",Activity U,4,
4203,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'start': 0}}",Activity V,5,
4203,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'start': 0}}",Activity Z,6,
4203,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'start': 0}}",Activity W,7,
4203,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'start': 0}}",Activity B,8,
4204,normal,Activity A,1,
4204,normal,Activity Q,2,
4204,normal,Activity R,3,
4204,normal,Activity S,4,
4204,normal,Activity T,5,
4204,normal,Activity U,6,
4204,normal,Activity V,7,
4204,normal,Activity AA,8,
4204,normal,Activity W,9,
4204,normal,Activity B,10,
4205,normal,Activity A,1,
4205,normal,Activity AB,2,
4205,normal,Activity AD,3,
4205,normal,Activity AC,4,
4205,normal,Activity AG,5,
4205,normal,Activity AJ,6,
4205,normal,Activity AH,7,
4205,normal,Activity AL,8,
4205,normal,Activity AN,9,
4205,normal,Activity AM,10,
4205,normal,Activity AP,11,
4205,normal,Activity B,12,
4206,normal,Activity A,1,
4206,normal,Activity Q,2,
4206,normal,Activity R,3,
4206,normal,Activity S,4,
4206,normal,Activity T,5,
4206,normal,Activity U,6,
4206,normal,Activity V,7,
4206,normal,Activity Y,8,
4206,normal,Activity W,9,
4206,normal,Activity B,10,
4207,normal,Activity A,1,
4207,normal,Activity C,2,
4207,normal,Activity D,3,
4207,normal,Activity E,4,
4207,normal,Activity H,5,
4207,normal,Activity F,6,
4207,normal,Activity I,7,
4207,normal,Activity O,8,
4207,normal,Activity P,9,
4207,normal,Activity J,10,
4207,normal,Activity B,11,
4208,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity R,1,
4208,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity S,2,
4208,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity T,3,
4208,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity U,4,
4208,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity A,5,
4208,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity Q,6,
4208,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity V,7,
4208,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity AA,8,
4208,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity W,9,
4208,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity B,10,
4209,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 6}}",Activity A,1,
4209,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 6}}",Activity Q,2,
4209,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 6}}",Activity R,3,
4209,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 6}}",Activity S,4,
4209,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 6}}",Activity T,5,
4209,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 6}}",Activity U,6,
4209,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 6}}",Activity Z,7,
4209,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 6}}",Activity W,8,
4209,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 6}}",Activity B,9,
4210,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity A,1,
4210,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity AB,2,
4210,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Random activity 39,3,
4210,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity AE,4,
4210,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity AC,5,
4210,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Random activity 30,6,
4210,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity AG,7,
4210,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity AK,8,
4210,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity AH,9,
4210,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity AL,10,
4210,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity AO,11,
4210,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity AM,12,
4210,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity AP,13,
4210,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity B,14,
4211,normal,Activity A,1,
4211,normal,Activity AB,2,
4211,normal,Activity AD,3,
4211,normal,Activity AC,4,
4211,normal,Activity AG,5,
4211,normal,Activity AJ,6,
4211,normal,Activity AH,7,
4211,normal,Activity AL,8,
4211,normal,Activity AN,9,
4211,normal,Activity AM,10,
4211,normal,Activity AP,11,
4211,normal,Activity B,12,
4212,normal,Activity A,1,
4212,normal,Activity Q,2,
4212,normal,Activity R,3,
4212,normal,Activity S,4,
4212,normal,Activity T,5,
4212,normal,Activity U,6,
4212,normal,Activity V,7,
4212,normal,Activity AA,8,
4212,normal,Activity W,9,
4212,normal,Activity B,10,
4213,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity A,1,
4213,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity Q,2,
4213,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity R,3,
4213,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity S,4,
4213,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity U,5,
4213,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity V,6,
4213,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity Y,7,
4213,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity W,8,
4213,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity T,9,
4213,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity B,10,
4214,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
4214,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 10,2,
4214,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity Q,3,
4214,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity R,4,
4214,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity S,5,
4214,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity T,6,
4214,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity U,7,
4214,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity V,8,
4214,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AA,9,
4214,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity W,10,
4214,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,11,
4215,normal,Activity A,1,
4215,normal,Activity Q,2,
4215,normal,Activity R,3,
4215,normal,Activity S,4,
4215,normal,Activity T,5,
4215,normal,Activity U,6,
4215,normal,Activity V,7,
4215,normal,Activity AA,8,
4215,normal,Activity W,9,
4215,normal,Activity B,10,
4216,normal,Activity A,1,
4216,normal,Activity Q,2,
4216,normal,Activity R,3,
4216,normal,Activity S,4,
4216,normal,Activity T,5,
4216,normal,Activity U,6,
4216,normal,Activity V,7,
4216,normal,Activity X,8,
4216,normal,Activity W,9,
4216,normal,Activity B,10,
