caseid,label,name,order,timestamp
4434,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AL', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity AH,7,
4434,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AL', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity AL,8,
4434,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AL', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity AO,9,
4434,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AL', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity AM,10,
4434,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AL', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity AP,11,
4434,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AL', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity AL,12,
4434,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AL', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity AO,13,
4434,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AL', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity B,14,
4435,normal,Activity A,1,
4435,normal,Activity C,2,
4435,normal,Activity D,3,
4435,normal,Activity E,4,
4435,normal,Activity H,5,
4435,normal,Activity F,6,
4435,normal,Activity I,7,
4435,normal,Activity O,8,
4435,normal,Activity P,9,
4435,normal,Activity J,10,
4435,normal,Activity B,11,
4436,normal,Activity A,1,
4436,normal,Activity C,2,
4436,normal,Activity D,3,
4436,normal,Activity E,4,
4436,normal,Activity G,5,
4436,normal,Activity F,6,
4436,normal,Activity I,7,
4436,normal,Activity O,8,
4436,normal,Activity P,9,
4436,normal,Activity J,10,
4436,normal,Activity B,11,
4437,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity A,1,
4437,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity C,2,
4437,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity D,3,
4437,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity E,4,
4437,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Random activity 9,5,
4437,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity G,6,
4437,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity F,7,
4437,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity I,8,
4437,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity O,9,
4437,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity P,10,
4437,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity J,11,
4437,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity B,12,
4438,normal,Activity A,1,
4438,normal,Activity C,2,
4438,normal,Activity D,3,
4438,normal,Activity E,4,
4438,normal,Activity G,5,
4438,normal,Activity F,6,
4438,normal,Activity I,7,
4438,normal,Activity K,8,
4438,normal,Activity L,9,
4438,normal,Activity J,10,
4438,normal,Activity B,11,
4439,normal,Activity A,1,
4439,normal,Activity C,2,
4439,normal,Activity D,3,
4439,normal,Activity E,4,
4439,normal,Activity G,5,
4439,normal,Activity F,6,
4439,normal,Activity I,7,
4439,normal,Activity O,8,
4439,normal,Activity P,9,
4439,normal,Activity J,10,
4439,normal,Activity B,11,
4440,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
4440,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity C,2,
4440,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity D,3,
4440,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity E,4,
4440,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity G,5,
4440,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity F,6,
4440,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity D,7,
4440,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity E,8,
4440,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity I,9,
4440,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity M,10,
4440,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity N,11,
4440,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity J,12,
4440,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,13,
4441,normal,Activity A,1,
4441,normal,Activity Q,2,
4441,normal,Activity R,3,
4441,normal,Activity S,4,
4441,normal,Activity T,5,
4441,normal,Activity U,6,
4441,normal,Activity V,7,
4441,normal,Activity Z,8,
4441,normal,Activity W,9,
4441,normal,Activity B,10,
4442,normal,Activity A,1,
4442,normal,Activity C,2,
4442,normal,Activity D,3,
4442,normal,Activity E,4,
4442,normal,Activity H,5,
4442,normal,Activity F,6,
4442,normal,Activity I,7,
4442,normal,Activity O,8,
4442,normal,Activity P,9,
4442,normal,Activity J,10,
4442,normal,Activity B,11,
4443,normal,Activity A,1,
4443,normal,Activity AB,2,
4443,normal,Activity AD,3,
4443,normal,Activity AC,4,
4443,normal,Activity AG,5,
4443,normal,Activity AI,6,
4443,normal,Activity AH,7,
4443,normal,Activity AL,8,
4443,normal,Activity AO,9,
4443,normal,Activity AM,10,
4443,normal,Activity AP,11,
4443,normal,Activity B,12,
4444,normal,Activity A,1,
4444,normal,Activity C,2,
4444,normal,Activity D,3,
4444,normal,Activity E,4,
4444,normal,Activity H,5,
4444,normal,Activity F,6,
4444,normal,Activity I,7,
4444,normal,Activity O,8,
4444,normal,Activity P,9,
4444,normal,Activity J,10,
4444,normal,Activity B,11,
4445,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Activity A,1,
4445,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Activity AB,2,
4445,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Activity AD,3,
4445,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Random activity 31,4,
4445,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Activity AC,5,
4445,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Activity AG,6,
4445,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Random activity 40,7,
4445,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Activity AI,8,
4445,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Activity AH,9,
4445,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Activity AL,10,
4445,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Activity AO,11,
4445,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Activity AM,12,
4445,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Activity AP,13,
4445,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Activity B,14,
4446,normal,Activity A,1,
4446,normal,Activity AB,2,
4446,normal,Activity AE,3,
4446,normal,Activity AC,4,
4446,normal,Activity AG,5,
4446,normal,Activity AI,6,
4446,normal,Activity AH,7,
4446,normal,Activity AL,8,
4446,normal,Activity AN,9,
4446,normal,Activity AM,10,
4446,normal,Activity AP,11,
4446,normal,Activity B,12,
4447,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity AB,1,
4447,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity AD,2,
4447,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity A,3,
4447,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity AC,4,
4447,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity AG,5,
4447,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity AI,6,
4447,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity AH,7,
4447,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity AL,8,
4447,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity AN,9,
4447,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity AM,10,
4447,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity AP,11,
4447,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity B,12,
4448,normal,Activity A,1,
4448,normal,Activity AB,2,
4448,normal,Activity AE,3,
4448,normal,Activity AC,4,
4448,normal,Activity AG,5,
4448,normal,Activity AI,6,
4448,normal,Activity AH,7,
4448,normal,Activity AL,8,
4448,normal,Activity AO,9,
4448,normal,Activity AM,10,
4448,normal,Activity AP,11,
4448,normal,Activity B,12,
4449,normal,Activity A,1,
4449,normal,Activity Q,2,
4449,normal,Activity R,3,
4449,normal,Activity S,4,
4449,normal,Activity T,5,
4449,normal,Activity U,6,
4449,normal,Activity V,7,
4449,normal,Activity Y,8,
4449,normal,Activity W,9,
4449,normal,Activity B,10,
4450,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 1}}",Activity A,1,
4450,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 1}}",Activity S,2,
4450,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 1}}",Activity T,3,
4450,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 1}}",Activity U,4,
4450,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 1}}",Activity V,5,
4450,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 1}}",Activity Z,6,
4450,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 1}}",Activity W,7,
4450,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 1}}",Activity B,8,
4451,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity A,1,
4451,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity C,2,
4451,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity D,3,
4451,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity E,4,
4451,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity H,5,
4451,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity F,6,
4451,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Random activity 34,7,
4451,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity I,8,
4451,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity K,9,
4451,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity L,10,
4451,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Random activity 16,11,
4451,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity J,12,
4451,"{'anomaly': 'Insert', 'attr': {'indices': [6, 10]}}",Activity B,13,
4452,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity A,1,
4452,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity S,2,
4452,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity T,3,
4452,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity Q,4,
4452,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity R,5,
4452,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity U,6,
4452,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity V,7,
4452,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity Z,8,
4452,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity W,9,
4452,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity B,10,
4453,normal,Activity A,1,
4453,normal,Activity C,2,
4453,normal,Activity D,3,
4453,normal,Activity E,4,
4453,normal,Activity H,5,
4453,normal,Activity F,6,
4453,normal,Activity I,7,
4453,normal,Activity O,8,
4453,normal,Activity P,9,
4453,normal,Activity J,10,
4453,normal,Activity B,11,
4454,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
4454,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity C,2,
4454,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity D,3,
4454,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity E,4,
4454,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity G,5,
4454,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity F,6,
4454,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity E,7,
4454,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity G,8,
4454,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity I,9,
4454,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity M,10,
4454,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity N,11,
4454,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity J,12,
4454,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,13,
4455,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity A,1,
4455,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity C,2,
4455,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity O,3,
4455,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity D,4,
4455,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity E,5,
4455,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity G,6,
4455,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity F,7,
4455,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity I,8,
4455,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity P,9,
4455,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity J,10,
4455,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity B,11,
4456,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 2}}",Activity A,1,
4456,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 2}}",Activity C,2,
4456,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 2}}",Activity D,3,
4456,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 2}}",Activity E,4,
4456,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 2}}",Activity P,5,
4456,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 2}}",Activity J,6,
4456,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 2}}",Activity G,7,
4456,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 2}}",Activity F,8,
4456,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 2}}",Activity I,9,
4456,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 2}}",Activity O,10,
4456,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 2}}",Activity B,11,
4457,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity A,1,
4457,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity C,2,
4457,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity E,3,
4457,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity G,4,
4457,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity F,5,
4457,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity I,6,
4457,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity O,7,
4457,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity P,8,
4457,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity J,9,
4457,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity B,10,
4458,normal,Activity A,1,
4458,normal,Activity AB,2,
4458,normal,Activity AD,3,
4458,normal,Activity AC,4,
4458,normal,Activity AG,5,
4458,normal,Activity AJ,6,
4458,normal,Activity AH,7,
4458,normal,Activity AL,8,
4458,normal,Activity AO,9,
4458,normal,Activity AM,10,
4458,normal,Activity AP,11,
4458,normal,Activity B,12,
4459,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity A,1,
4459,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity C,2,
4459,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity I,3,
4459,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity D,4,
4459,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity E,5,
4459,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity H,6,
4459,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity F,7,
4459,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity M,8,
4459,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity N,9,
4459,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity J,10,
4459,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 2, 'size': 1}}",Activity B,11,
4460,normal,Activity A,1,
4460,normal,Activity AB,2,
4460,normal,Activity AD,3,
4460,normal,Activity AC,4,
4460,normal,Activity AG,5,
4460,normal,Activity AI,6,
4460,normal,Activity AH,7,
4460,normal,Activity AL,8,
4460,normal,Activity AN,9,
4460,normal,Activity AM,10,
4460,normal,Activity AP,11,
4460,normal,Activity B,12,
4461,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity A,1,
4461,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity C,2,
4461,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity D,3,
4461,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity I,4,
4461,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity E,5,
4461,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity H,6,
4461,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity F,7,
4461,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity O,8,
4461,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity P,9,
4461,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity J,10,
4461,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity B,11,
4462,"{'anomaly': 'Insert', 'attr': {'indices': [6, 9]}}",Activity A,1,
4462,"{'anomaly': 'Insert', 'attr': {'indices': [6, 9]}}",Activity C,2,
4462,"{'anomaly': 'Insert', 'attr': {'indices': [6, 9]}}",Activity D,3,
4462,"{'anomaly': 'Insert', 'attr': {'indices': [6, 9]}}",Activity E,4,
4462,"{'anomaly': 'Insert', 'attr': {'indices': [6, 9]}}",Activity H,5,
4462,"{'anomaly': 'Insert', 'attr': {'indices': [6, 9]}}",Activity F,6,
4462,"{'anomaly': 'Insert', 'attr': {'indices': [6, 9]}}",Random activity 17,7,
4462,"{'anomaly': 'Insert', 'attr': {'indices': [6, 9]}}",Activity I,8,
4462,"{'anomaly': 'Insert', 'attr': {'indices': [6, 9]}}",Activity M,9,
4462,"{'anomaly': 'Insert', 'attr': {'indices': [6, 9]}}",Random activity 9,10,
4462,"{'anomaly': 'Insert', 'attr': {'indices': [6, 9]}}",Activity N,11,
